iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,61.03085,152.57143,0.85714,0.81,1.009963,-0.002924,0.010229,0.002242,0.172561,0.029262,0.81779,57.357029,8.465099,57.93298,8.819016,4.0,0.00029109,7,763,0.16428,0.22415,0.08,0.01,0.42857,0.33333,,,-0.01,0.0111,0.00343,-0.01956,2e-05,0.61761
89,91136,70.58794,112.14286,1.0,0.83,1.057573,-0.002154,0.010581,0.002553,0.158983,0.025042,0.731068,58.573345,6.687131,58.859287,7.334691,4.0,0.00029099,7,755,0.17122,0.24143,0.07,0.01,0.28571,0.14286,,,-0.01,0.01023,0.00697,-0.02018,0.00138,0.71662
90,92160,57.03278,164.8,0.8,0.82,1.098895,-0.002025,0.009388,0.003221,0.191108,0.02846,0.763223,59.029152,6.673031,60.265144,7.295294,4.0,0.00029089,10,702,0.12929,0.19507,0.09,0.01,0.2,0.19048,,,-0.01,0.01271,0.00739,-0.0177,0.00853,0.70816
91,93184,70.99536,125.25,1.0,0.83,0.972194,-0.004652,0.004433,0.003668,0.209421,0.048863,0.833826,61.897114,6.014347,61.837349,6.066631,4.0,0.00029078,4,771,0.1319,0.18691,0.08,0.01,0.0,0.09091,,,-0.01,0.00804,0.00905,-0.01781,0.00238,0.41557
92,94208,68.85656,165.8,1.0,0.84,0.854743,-0.002675,0.007455,0.00315,0.211004,0.045096,0.751344,59.874596,6.435603,59.611809,6.465142,4.0,0.00029068,5,790,0.15289,0.21987,0.08,0.01,0.2,0.30435,,,-0.01,0.00913,0.00979,-0.01932,-0.00265,0.60896
93,95232,64.74795,255.66667,1.0,0.84,0.871221,-0.002896,0.005095,0.002235,0.239151,0.028146,0.7437,60.380882,5.286532,59.660191,5.121667,4.0,0.00029058,3,798,0.14694,0.21683,0.08,0.01,0.66667,0.09804,,,-0.01,0.0068,0.00822,-0.02178,-0.00267,0.34566
94,96256,44.44644,250.66667,0.66667,0.83,0.802069,-0.002621,0.004611,0.001922,0.268475,0.019252,0.78233,59.667641,4.890956,58.508884,5.109784,4.0,0.00029048,3,820,0.14086,0.20748,0.09,0.01,0.0,0.27273,,,-0.01,0.00745,0.00701,-0.02057,-0.00147,0.25938
95,97280,8.92348,299.2,0.2,0.82,0.945189,-0.001185,0.044671,0.002621,0.355336,0.027239,0.406587,58.310188,5.557405,55.5868,10.098472,4.0,0.00029037,5,770,0.12991,0.18211,0.1,0.01,0.4,0.22785,,,-0.01,0.00675,0.00617,-0.02164,0.00389,0.097
96,98304,65.7364,232.6,1.0,0.82,0.928153,-0.003383,0.0066,0.002501,0.224034,0.028704,0.85762,57.814548,7.232577,57.455505,7.642128,4.0,0.00029027,5,791,0.11358,0.17476,0.1,0.01,0.2,0.25316,,,-0.01,0.00764,0.00676,-0.01991,0.00633,0.50645
97,99328,57.32379,191.5,0.83333,0.81,1.155706,-0.003249,0.006254,0.003925,0.247144,0.050223,0.805732,60.52853,6.307963,59.999458,6.533441,4.0,0.00029017,6,743,0.11141,0.17157,0.11,0.01,0.33333,0.34286,,,-0.01,0.00703,0.00785,-0.02113,0.00154,0.45
98,100352,69.09106,145.75,1.0,0.81,1.147049,-0.002653,0.004939,0.002379,0.222062,0.022845,0.857904,60.283577,6.394227,59.517147,6.759857,4.0,0.00029007,4,754,0.13555,0.2003,0.11,0.01,0.0,0.23529,,,-0.01,0.00642,0.00768,-0.02066,0.00328,0.37394
99,101376,51.66868,265.4,0.8,0.8,1.170844,-0.004095,0.004185,0.004062,0.278973,0.049491,0.855708,60.246941,5.693998,59.42728,6.076869,4.0,0.00028996,5,755,0.12877,0.20117,0.12,0.01,0.2,0.26966,,,-0.01,0.00571,0.00396,-0.0228,0.00211,0.35946
100,102400,49.82459,245.25,0.75,0.8,1.096183,-0.004217,0.005108,0.003793,0.234889,0.051374,0.819371,59.174133,5.632826,58.375202,6.051466,4.0,0.00028986,4,761,0.12998,0.20092,0.13,0.01,0.0,0.29114,,,-0.01,0.00645,0.00662,-0.01896,0.00058,0.28062
101,103424,60.04989,324.0,1.0,0.8,1.052251,-0.002189,0.00345,0.001758,0.223928,0.016044,0.887088,57.756207,6.173011,56.676338,6.136179,4.0,0.00028976,1,793,0.14006,0.20468,0.13,0.01,1.0,0.52632,,,-0.01,0.00585,0.00916,-0.02095,0.00101,0.09611
102,104448,28.0908,378.5,0.5,0.79,1.179651,-0.004171,0.003913,0.002281,0.248577,0.022356,0.870821,57.768658,5.881825,56.832424,6.164513,4.0,0.00028966,4,752,0.12562,0.17373,0.15,0.01,0.0,0.38532,,,-0.01,0.00871,0.00439,-0.01829,0.00135,0.16879
103,105472,30.20103,341.25,0.5,0.78,1.190187,-0.003903,0.00353,0.003482,0.300332,0.045515,0.911141,57.146595,6.560574,56.206635,7.040474,4.0,0.00028956,4,760,0.13151,0.19755,0.17,0.01,0.25,0.2027,,,-0.01,0.00483,0.01129,-0.02174,0.00151,0.1787
104,106496,63.95561,279.5,1.0,0.8,1.108325,-0.005046,0.00384,0.002679,0.308901,0.029855,0.87901,57.236477,5.904024,56.072945,6.18513,4.0,0.00028945,2,774,0.12754,0.18603,0.15,0.01,0.0,0.22857,,,-0.01,0.00579,0.00704,-0.02237,0.00184,0.18098
105,107520,66.15382,205.25,1.0,0.81,1.290477,-0.002189,0.005837,0.004128,0.243267,0.052141,0.85124,55.987988,6.637575,55.441902,7.191946,4.0,0.00028935,4,748,0.13303,0.19052,0.15,0.01,0.25,0.23684,,,-0.01,0.00586,0.00642,-0.01955,-0.00081,0.33339
106,108544,21.65854,355.8,0.4,0.81,1.056088,-0.002882,0.008589,0.003109,0.231443,0.034563,0.798424,54.769207,7.295756,53.794086,7.436833,4.0,0.00028925,5,749,0.12124,0.1856,0.17,0.01,1.0,0.22609,,,-0.01,0.00603,0.0086,-0.02336,-0.00447,0.19276
107,109568,-4.71178,159.5,0.0,0.79,1.129341,-0.001334,0.036531,0.002333,0.419802,0.019008,0.552971,55.156288,6.460865,51.914604,10.550656,4.0,0.00028915,2,757,0.13623,0.20051,0.17,0.01,1.0,0.09524,,,-0.01,0.00586,0.00987,-0.02328,-0.00144,-0.0055
108,110592,28.80625,331.0,0.5,0.78,1.144148,-0.003036,0.00728,0.003295,0.298997,0.037877,0.892961,52.481792,8.166189,51.280964,8.426936,4.0,0.00028904,2,769,0.13174,0.18987,0.18,0.01,0.5,0.21569,,,-0.01,0.00567,0.00629,-0.02263,8e-05,0.09146
109,111616,28.56795,362.16667,0.5,0.76,1.02307,-0.003017,0.00833,0.002846,0.286821,0.030587,0.859512,51.325645,8.557921,50.725361,8.764874,4.0,0.00028894,6,750,0.12052,0.17684,0.2,0.01,0.33333,0.25385,,,-0.01,0.00665,0.00659,-0.02106,0.00424,0.274
110,112640,68.7889,163.5,1.0,0.76,1.039844,-0.001882,0.008489,0.003118,0.204088,0.03132,0.863987,50.234306,8.911228,49.536568,9.030332,4.0,0.00028884,2,766,0.13465,0.19132,0.2,0.01,0.5,0.26316,,,-0.01,0.0048,0.00444,-0.02241,0.00156,0.1968
111,113664,48.91369,303.6,0.8,0.76,1.303492,-0.003443,0.012396,0.003993,0.176572,0.044922,0.790944,51.49168,8.70961,51.444378,8.919154,4.0,0.00028874,5,744,0.13879,0.1941,0.2,0.01,1.0,0.38158,,,-0.01,0.0057,0.00475,-0.02218,0.00104,0.31591
112,114688,59.58844,331.0,1.0,0.76,1.339736,-0.003654,0.007801,0.004711,0.264318,0.058908,0.805695,52.643681,7.053561,52.071892,7.223519,4.0,0.00028863,3,754,0.13681,0.20068,0.2,0.01,0.33333,0.23188,,,-0.01,0.0058,0.0081,-0.02043,0.00112,0.23054
113,115712,65.90198,219.0,1.0,0.76,1.102174,-0.003483,0.005296,0.002368,0.190064,0.024309,0.859498,51.389072,6.765436,50.817436,6.976472,4.0,0.00028853,1,789,0.15723,0.21719,0.2,0.01,1.0,0.6,,,-0.01,0.00725,0.006,-0.01861,0.00104,0.09994
114,116736,46.17394,361.4,0.8,0.75,1.196272,-0.003287,0.00662,0.002302,0.206786,0.020054,0.811429,51.769245,6.371914,51.504116,6.685456,4.0,0.00028843,5,747,0.14372,0.20814,0.21,0.01,0.8,0.25,,,-0.01,0.00731,0.00415,-0.02236,0.00386,0.33802
115,117760,47.48368,194.75,0.75,0.75,1.067218,-0.001521,0.023791,0.001386,0.214584,0.007917,0.597268,51.231441,6.019995,49.992832,8.705591,4.0,0.00028833,4,767,0.12981,0.17965,0.2,0.0,0.5,0.36957,,,-0.01,0.00562,0.00595,-0.0193,-0.00034,0.28859
116,118784,57.11045,211.5,0.83333,0.75,1.072092,-0.004333,0.013506,0.002927,0.247107,0.037144,0.727501,50.79977,6.752562,51.30991,7.868435,4.0,0.00028822,6,760,0.12851,0.19317,0.2,0.0,0.16667,0.18033,,,-0.01,0.00825,0.00928,-0.01939,0.00021,0.49774
117,119808,14.05553,301.75,0.25,0.72,0.938254,-0.001302,0.019439,0.001312,0.217645,0.007568,0.702559,49.24535,6.893744,47.902351,9.071859,4.0,0.00028812,4,789,0.14289,0.20048,0.22,0.0,0.5,0.16667,,,-0.01,0.00871,0.00612,-0.02079,0.00463,0.11436
118,120832,71.25155,123.0,1.0,0.72,0.873351,-0.0027,0.013634,0.00242,0.2504,0.023298,0.784474,48.314419,7.392636,49.268501,8.955274,4.0,0.00028802,5,802,0.12537,0.16848,0.22,0.0,0.4,0.28261,,,-0.01,0.00812,0.00466,-0.01656,0.00815,0.61831
119,121856,54.77862,254.33333,0.83333,0.72,0.93843,-0.001683,0.015149,0.00113,0.213579,0.00429,0.795417,48.921776,8.800392,49.848637,9.611643,4.0,0.00028792,6,780,0.13097,0.18515,0.22,0.0,0.83333,0.2449,,,-0.01,0.00873,0.006,-0.017,0.00047,0.5506
120,122880,40.18259,206.8,0.6,0.74,1.247215,-0.001825,0.025798,0.002716,0.167823,0.035296,0.691525,51.467537,7.758893,51.33675,10.309358,4.0,0.00028781,5,733,0.12773,0.17407,0.21,0.0,0.6,0.32558,,,-0.01,0.0104,0.00709,-0.0205,0.00512,0.2573
121,123904,69.97158,139.14286,1.0,0.75,1.106395,-0.002474,0.021349,0.00358,0.223818,0.03833,0.714634,51.003025,8.927082,51.904335,9.610665,4.0,0.00028771,7,754,0.14411,0.20402,0.2,0.0,0.42857,0.10204,,,-0.01,0.00869,0.00832,-0.01796,0.00065,0.69015
122,124928,59.34933,109.16667,0.83333,0.74,1.02815,-0.002679,0.017769,0.004702,0.233654,0.04963,0.76976,50.71471,7.916491,51.406521,9.772994,4.0,0.00028761,6,766,0.14745,0.19471,0.2,0.0,0.16667,0.15,,,-0.01,0.01036,0.00532,-0.01492,0.00621,0.54553
123,125952,68.32064,176.4,1.0,0.75,1.015541,-0.002971,0.013226,0.002924,0.219086,0.041992,0.80024,51.323475,8.33221,51.936977,8.991087,4.0,0.00028751,5,767,0.13713,0.1821,0.19,0.0,0.6,0.02857,,,-0.01,0.0109,0.00771,-0.01761,0.00046,0.54167
124,126976,59.77052,210.875,0.875,0.76,0.992454,-0.002302,0.016795,0.003175,0.221439,0.030762,0.629658,52.967049,7.050337,54.117973,7.493873,4.0,0.0002874,8,751,0.12939,0.17675,0.18,0.0,0.75,0.17391,,,-0.01,0.00884,0.00592,-0.0168,0.00263,0.75722
125,128000,58.10854,123.33333,0.83333,0.77,0.91791,-0.000931,0.035907,0.001684,0.163241,0.016218,0.478077,53.634296,5.892666,53.437473,9.147099,4.0,0.0002873,6,768,0.12267,0.17844,0.16,0.0,0.33333,0.07143,,,-0.01,0.01115,0.00971,-0.01825,-0.00086,0.58463
126,129024,59.69432,183.42857,0.85714,0.77,0.949248,-0.003635,0.012376,0.002351,0.197521,0.033482,0.737378,53.632866,6.651624,54.239834,7.522698,4.0,0.0002872,7,766,0.12985,0.17213,0.16,0.0,0.42857,0.19231,,,-0.01,0.00853,0.00424,-0.01746,-0.00164,0.69041
127,130048,69.64618,134.0,1.0,0.8,0.805899,-0.001033,0.011861,0.001344,0.168587,0.00844,0.744832,53.512051,6.688429,54.381351,7.463745,4.0,0.0002871,5,806,0.13623,0.16899,0.13,0.0,0.8,0.2,,,-0.01,0.01129,0.00387,-0.01942,0.00324,0.67777
128,131072,58.46,175.0,0.83333,0.83,1.050372,-0.003353,0.006443,0.004288,0.225902,0.055141,0.876115,55.311836,7.078187,56.057842,7.931541,4.0,0.000287,6,748,0.13808,0.15897,0.12,0.0,0.33333,0.19231,,,-0.01,0.0104,0.00278,-0.01822,0.0077,0.52204
129,132096,70.41739,135.0,1.0,0.85,1.070224,-0.004411,0.006342,0.003444,0.222196,0.042969,0.904206,56.64529,8.315828,57.332375,9.037445,4.0,0.00028689,5,738,0.14504,0.17952,0.1,0.0,0.6,0.22222,,,-0.01,0.01008,0.00491,-0.01958,0.01063,0.50622
130,133120,52.03396,210.0,0.75,0.84,1.192491,-0.003866,0.006218,0.003471,0.204012,0.039865,0.823212,60.859619,6.684661,61.107334,6.611082,4.0,0.00028679,8,707,0.15227,0.17827,0.11,0.0,0.5,0.35135,,,-0.01,0.01049,0.00321,-0.02025,0.00339,0.55428
131,134144,70.49948,116.0,1.0,0.84,1.061805,-0.002037,0.010046,0.00181,0.159944,0.013532,0.715261,59.661102,6.574299,59.198269,6.644891,4.0,0.00028669,4,737,0.14394,0.18476,0.11,0.0,0.75,0.5,,,-0.01,0.00873,0.00236,-0.01905,-0.00128,0.42149
132,135168,32.20496,288.5,0.5,0.84,0.800306,-0.004575,0.004973,0.00337,0.268372,0.047642,0.86824,56.696804,6.408643,55.642788,6.586371,4.0,0.00028659,2,718,0.14767,0.17858,0.11,0.0,1.0,0.08696,,,-0.01,0.00949,0.00279,-0.01585,0.00137,0.1375
133,136192,32.16983,297.25,0.5,0.82,0.828126,-0.002693,0.006205,0.001946,0.175198,0.021833,0.874209,55.211922,7.311887,54.787834,7.617312,4.0,0.00028648,4,803,0.12513,0.16973,0.13,0.0,1.0,0.30769,,,-0.01,0.00959,0.00238,-0.01682,0.00244,0.25923
134,137216,50.67085,248.125,0.75,0.83,1.002122,-0.002759,0.008037,0.00217,0.157253,0.030587,0.82015,56.920471,6.734573,57.175816,7.311141,4.0,0.00028638,8,743,0.13916,0.18694,0.14,0.0,0.875,0.51064,,,-0.01,0.01073,0.00306,-0.01975,0.00074,0.60789
135,138240,70.62529,108.16667,1.0,0.85,1.000484,-0.001815,0.011304,0.001932,0.159514,0.013602,0.634002,57.812222,5.434049,58.417267,6.116873,4.0,0.00028628,6,743,0.14027,0.18131,0.12,0.0,1.0,0.7,,,-0.01,0.01122,0.00316,-0.01513,0.00322,0.60079
136,139264,67.81991,175.4,1.0,0.85,1.08963,-0.002432,0.008314,0.003119,0.16539,0.031006,0.679284,59.314243,5.582531,59.471218,5.625735,4.0,0.00028618,5,742,0.13024,0.17078,0.12,0.0,1.0,0.25714,,,-0.01,0.00943,0.00287,-0.01986,0.00273,0.46555
137,140288,68.75548,148.5,1.0,0.88,1.004776,-0.001823,0.010585,0.002024,0.163972,0.017648,0.574091,57.931232,4.772316,58.287468,5.517973,4.0,0.00028607,8,756,0.11755,0.16189,0.1,0.0,0.75,0.38889,,,-0.01,0.00899,0.00346,-0.01808,-0.00408,0.83709
138,141312,40.55987,250.0,0.6,0.86,0.984531,-0.002644,0.0044,0.001811,0.209781,0.011579,0.792442,59.357292,4.32897,58.775688,4.910722,4.0,0.00028597,5,753,0.13079,0.17996,0.12,0.0,0.6,0.22222,,,-0.01,0.00685,0.00575,-0.01693,2e-05,0.30641
139,142336,70.60827,123.0,1.0,0.87,0.852152,-0.004312,0.005168,0.002635,0.221429,0.035366,0.761561,57.585869,4.043382,57.476624,5.08629,4.0,0.00028587,5,766,0.13416,0.17965,0.12,0.0,1.0,0.15152,,,-0.01,0.00835,0.00294,-0.01553,0.00107,0.57328
140,143360,66.17984,230.83333,1.0,0.87,0.870718,-0.002065,0.007159,0.002799,0.15838,0.032052,0.691174,57.743828,5.094701,58.118896,5.253667,4.0,0.00028577,6,764,0.12197,0.15807,0.12,0.0,1.0,0.36364,,,-0.01,0.01033,0.00152,-0.01288,0.00371,0.63759
141,144384,71.59555,108.66667,1.0,0.87,0.914074,-0.003963,0.004751,0.003433,0.193096,0.041434,0.795228,58.725502,4.580101,58.305939,5.198483,4.0,0.00028566,3,785,0.13693,0.17003,0.12,0.0,0.66667,0.28571,,,-0.01,0.00931,0.0024,-0.01886,0.00223,0.34172
142,145408,59.29641,205.875,0.875,0.87,0.97916,-0.004116,0.006738,0.002499,0.196955,0.023891,0.614744,59.174385,3.767097,59.828075,4.512159,4.0,0.00028556,8,740,0.13747,0.18196,0.12,0.0,0.875,0.38462,,,-0.01,0.00945,0.00386,-0.01421,0.00809,0.67845
143,146432,61.23136,160.875,0.875,0.87,1.052728,-0.002751,0.007881,0.002382,0.173151,0.022845,0.537911,60.348213,4.04095,60.821217,4.60576,4.0,0.00028546,8,736,0.12106,0.16086,0.13,0.0,0.875,0.19444,,,-0.01,0.00863,0.00564,-0.01698,0.00124,0.64479
144,147456,70.67188,127.85714,1.0,0.88,1.11121,-0.003321,0.005165,0.003024,0.222503,0.029506,0.508186,61.565147,2.847072,62.011265,3.498495,4.0,0.00028536,7,712,0.12968,0.18068,0.12,0.0,0.57143,0.15909,,,-0.01,0.00899,0.00714,-0.01566,0.00324,0.60675
145,148480,58.44383,164.83333,0.83333,0.88,0.876258,-0.002025,0.005316,0.002702,0.190562,0.028076,0.477077,61.573689,3.007337,61.525288,3.506866,4.0,0.00028525,6,759,0.11412,0.15916,0.12,0.0,0.83333,0.21429,,,-0.01,0.0071,0.00421,-0.01725,-0.00355,0.54423
146,149504,68.55399,155.8,1.0,0.88,0.739871,-0.003628,0.003783,0.002018,0.198215,0.017892,0.652982,61.854527,3.000082,61.436443,3.534675,4.0,0.00028515,5,796,0.12951,0.17242,0.12,0.0,0.8,0.13333,,,-0.01,0.0089,0.0045,-0.01673,-0.0043,0.64292
147,150528,47.53008,194.0,0.71429,0.88,0.715451,-0.001136,0.060437,0.003001,0.289978,0.043492,0.21013,61.702728,3.055096,59.62421,9.53325,4.0,0.00028505,7,807,0.10448,0.13572,0.1,0.0,0.71429,0.23529,,,-0.01,0.00803,0.00263,-0.01027,0.00868,0.61306
148,151552,68.37322,179.66667,1.0,0.88,0.94124,-0.002138,0.006966,0.002623,0.20854,0.028181,0.264035,61.689404,3.162616,61.980862,3.16386,4.0,0.00028495,6,763,0.11252,0.15562,0.1,0.0,0.83333,0.5,,,-0.01,0.0066,0.00474,-0.01556,0.00636,0.5685
149,152576,71.75207,107.75,1.0,0.89,1.120074,-0.004936,0.004284,0.003842,0.280382,0.047607,0.731991,62.493721,3.519867,61.723419,4.123006,4.0,0.00028484,4,780,0.1363,0.17339,0.09,0.0,0.0,0.2,,,-0.01,0.0062,0.00502,-0.01728,0.00608,0.38437
150,153600,65.90865,238.4,1.0,0.91,0.964269,-0.003717,0.005037,0.003279,0.2301,0.044747,0.62662,60.557789,3.894431,60.331692,4.03253,4.0,0.00028474,5,774,0.1373,0.17437,0.07,0.0,0.2,0.16129,,,-0.01,0.0075,0.00288,-0.01296,0.00584,0.48093
151,154624,71.15078,114.16667,1.0,0.93,0.919725,-0.002947,0.005666,0.002633,0.217018,0.027693,0.747737,59.495152,4.213117,59.056519,5.110224,4.0,0.00028464,6,810,0.12295,0.15226,0.05,0.0,0.33333,0.35294,,,-0.01,0.00595,0.00172,-0.01416,0.00269,0.65784
152,155648,54.80799,216.0,0.8,0.92,0.911317,-0.003095,0.005687,0.002021,0.1864,0.018485,0.792372,57.997124,4.861191,57.573833,5.607869,4.0,0.00028454,5,777,0.11883,0.15419,0.06,0.0,0.2,0.375,,,-0.01,0.00889,0.00209,-0.01203,-0.00074,0.42359
153,156672,38.47441,301.8,0.6,0.9,0.945749,-0.002275,0.004166,0.002473,0.238086,0.025984,0.848534,58.261379,5.136594,57.558979,5.44008,4.0,0.00028444,5,772,0.12597,0.15622,0.08,0.0,0.6,0.17143,,,-0.01,0.00799,0.0021,-0.0127,0.00496,0.31143
154,157696,61.15845,117.625,0.875,0.89,0.723823,-0.001391,0.040625,0.002338,0.198044,0.032994,0.258238,57.765476,4.249379,56.737263,7.971545,4.0,0.00028433,8,787,0.12487,0.16396,0.08,0.0,0.375,0.0,,,-0.01,0.01034,0.00048,-0.01097,-0.00383,0.8814
155,158720,69.56342,145.0,1.0,0.91,0.740583,-0.002127,0.00841,0.001238,0.156607,0.01409,0.651003,56.701103,4.298299,56.500221,5.219893,4.0,0.00028423,5,797,0.13907,0.18645,0.06,0.0,0.4,0.27273,,,-0.01,0.00779,0.0008,-0.01181,-0.00251,0.6291
156,159744,45.43943,248.0,0.66667,0.9,0.75528,-0.002775,0.00381,0.001376,0.195659,0.013951,0.860201,56.440479,5.052762,55.989326,5.565583,4.0,0.00028413,3,811,0.15379,0.19508,0.07,0.0,0.66667,0.57143,,,-0.01,0.0085,-0.00064,-0.01014,0.00639,0.26125
157,160768,54.77368,226.4,0.8,0.89,0.767206,-0.001919,0.025447,0.002344,0.240932,0.031145,0.600486,55.220966,5.331353,54.191093,8.701066,4.0,0.00028403,5,793,0.14092,0.17448,0.07,0.0,0.4,0.47826,,,-0.01,0.00823,0.00203,-0.01188,0.00491,0.49566
158,161792,38.65533,257.71429,0.57143,0.86,0.959323,-0.00118,0.026827,0.002185,0.238673,0.02117,0.663925,55.488831,6.936007,54.487335,9.776307,4.0,0.00028392,7,762,0.12713,0.16914,0.09,0.0,0.57143,0.55,,,-0.01,0.00907,0.0013,-0.01373,0.0004,0.4264
159,162816,71.27296,123.0,1.0,0.87,0.759136,-0.002933,0.006874,0.00164,0.184312,0.017508,0.7992,55.136242,5.417058,54.667534,6.287312,4.0,0.00028382,3,805,0.12201,0.15713,0.08,0.0,0.66667,0.3,,,-0.01,0.0082,0.0045,-0.01279,0.00306,0.38952
160,163840,50.78768,225.25,0.75,0.86,0.681082,-0.001553,0.007415,0.000713,0.178079,0.004918,0.854443,51.083374,6.754218,50.461269,7.568388,4.0,0.00028372,4,839,0.12885,0.15351,0.09,0.0,1.0,0.20833,,,-0.01,0.00769,-0.00031,-0.01084,0.00032,0.45566
161,164864,38.2331,306.6,0.6,0.84,0.806161,-0.001896,0.027095,0.001636,0.184301,0.012451,0.625179,52.272308,6.976516,51.395153,9.188363,4.0,0.00028362,5,782,0.13166,0.17382,0.1,0.0,0.6,0.3,,,-0.01,0.00802,0.00335,-0.01234,-0.00604,0.34725
162,165888,54.50725,169.4,0.8,0.84,0.866783,-0.001174,0.031907,0.002368,0.202227,0.023437,0.618064,52.63839,7.159625,51.727776,9.796896,4.0,0.00028351,5,761,0.14164,0.17103,0.09,0.0,0.6,0.22222,,,-0.01,0.00684,0.00206,-0.0155,0.00465,0.44733
163,166912,45.15019,240.33333,0.66667,0.83,0.69757,-0.002986,0.01036,0.002419,0.235768,0.029471,0.791587,50.909431,7.174111,49.943916,7.429493,4.0,0.00028341,3,820,0.13118,0.16404,0.1,0.0,0.33333,0.125,,,-0.01,0.00765,-0.00072,-0.00947,-0.00686,0.27406
164,167936,65.6691,239.5,1.0,0.83,0.732229,-0.001732,0.013279,0.002213,0.166179,0.024937,0.718684,47.614075,7.152431,46.99604,7.364937,4.0,0.00028331,2,827,0.13436,0.16748,0.1,0.0,0.5,0.0,,,-0.01,0.00823,-0.00135,-0.00796,-0.00406,0.2562
165,168960,43.82135,271.0,0.66667,0.81,0.785375,-0.002305,0.017392,0.002264,0.178933,0.025914,0.701379,47.660168,6.849024,48.093933,8.171188,4.0,0.00028321,6,792,0.1271,0.16264,0.12,0.0,0.66667,0.58065,,,-0.01,0.00699,0.00046,-0.00888,0.00021,0.47922
166,169984,39.77409,295.4,0.6,0.8,0.872732,-0.002176,0.013715,0.001903,0.150231,0.019252,0.801995,47.967705,8.149265,48.10812,8.923803,4.0,0.0002831,5,797,0.12778,0.16296,0.13,0.0,1.0,0.41176,,,-0.01,0.00738,0.00222,-0.01052,0.00717,0.32882
167,171008,70.06638,126.0,1.0,0.8,1.113189,-0.004102,0.007136,0.00425,0.23144,0.046666,0.824366,50.952503,5.880368,50.320515,6.814648,4.0,0.000283,2,774,0.1332,0.16296,0.13,0.0,0.5,0.0,,,-0.01,0.00808,0.00206,-0.01811,0.00028,0.18779
168,172032,45.81396,335.25,0.75,0.81,0.998979,-0.003641,0.012715,0.003269,0.220211,0.036272,0.707776,49.991447,6.751319,49.557899,6.915271,4.0,0.0002829,4,752,0.14537,0.17527,0.14,0.0,0.25,0.47059,,,-0.01,0.00719,0.00043,-0.01543,-0.00115,0.28163
169,173056,63.84483,265.0,1.0,0.81,0.962183,-0.003463,0.019281,0.003642,0.2861,0.043213,0.427583,49.960335,5.520391,51.007305,6.059402,4.0,0.0002828,6,797,0.14193,0.16997,0.14,0.0,0.66667,0.23404,,,-0.01,0.00649,0.00296,-0.01456,0.00243,0.60306
170,174080,66.20756,224.33333,1.0,0.81,0.907681,-0.003155,0.008782,0.002431,0.219285,0.020682,0.692992,51.863281,4.82199,51.81678,5.493282,4.0,0.00028269,3,781,0.14732,0.17925,0.14,0.0,1.0,0.14286,,,-0.01,0.00894,0.00097,-0.01306,0.00251,0.32528
171,175104,45.11054,237.0,0.66667,0.8,0.808264,-0.00218,0.007936,0.002936,0.165907,0.038679,0.717598,51.112694,4.823578,50.740295,5.584751,4.0,0.00028259,3,817,0.14464,0.17495,0.15,0.0,1.0,0.11111,,,-0.01,0.00736,0.00175,-0.01219,-0.00308,0.26448
172,176128,57.05652,226.71429,0.85714,0.79,0.929653,-0.003353,0.013814,0.002306,0.183235,0.02696,0.59532,50.614979,4.474638,51.083652,6.091625,4.0,0.00028249,7,770,0.12447,0.1634,0.16,0.0,0.85714,0.3125,,,-0.01,0.00707,0.0005,-0.01459,-0.00545,0.61734
173,177152,44.67606,240.66667,0.66667,0.78,0.903022,-0.00297,0.007475,0.001647,0.183936,0.017927,0.660267,53.528522,4.266424,53.348133,4.862877,4.0,0.00028239,3,778,0.12931,0.16316,0.17,0.0,0.66667,0.36364,,,-0.01,0.00961,0.00128,-0.01356,-0.00021,0.22235
174,178176,65.66909,232.0,1.0,0.79,0.955191,-0.003393,0.012662,0.002998,0.25208,0.0399,0.564942,51.678448,4.337749,52.572777,5.557285,4.0,0.00028228,6,765,0.13333,0.16999,0.16,0.0,1.0,0.38462,,,-0.01,0.00937,5e-05,-0.01572,0.00356,0.60922
175,179200,60.72625,157.33333,0.88889,0.8,1.021898,-0.001648,0.046413,0.002868,0.201358,0.023054,0.13351,54.240444,3.685953,55.005833,7.614215,4.0,0.00028218,9,734,0.10663,0.13418,0.14,0.0,0.66667,0.25,,,-0.01,0.00995,0.00227,-0.01448,0.00429,0.73232
176,180224,69.05618,146.75,1.0,0.81,1.004733,-0.002959,0.007641,0.002786,0.21416,0.027553,0.573579,57.941242,3.94268,58.06208,4.2882,4.0,0.00028208,4,758,0.10895,0.13419,0.14,0.0,0.75,0.25,,,-0.01,0.00917,0.00181,-0.01286,0.00094,0.3954
177,181248,67.60956,182.14286,1.0,0.82,1.041498,-0.002788,0.008375,0.002634,0.193169,0.027693,0.559693,57.546349,3.859033,58.001102,4.476832,4.0,0.00028198,7,754,0.10838,0.13838,0.13,0.0,1.0,0.28571,,,-0.01,0.01067,0.00375,-0.01774,-0.00473,0.65746
