iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,71.6135,80.875,1.0,0.93,1.19327,-0.003902,0.004356,0.003504,0.211016,0.040074,0.802133,62.467503,5.80151,63.254311,6.290664,4.0,0.00029089,8,559,0.16741,0.24039,0.0,0.375,0.83333,,,-0.01,0.01465,-0.00258,-0.01869,0.00371,0.75568
91,93184,69.73633,119.18182,1.0,0.97,1.203508,-0.003214,0.003372,0.003459,0.23677,0.038435,0.832741,63.792564,5.548299,64.241745,6.180477,4.0,0.00029078,11,549,0.15138,0.2181,0.0,0.09091,0.92105,,,-0.01,0.01731,-0.00172,-0.02196,0.00399,0.95894
92,94208,60.55713,97.07143,0.85714,0.97,1.234246,-0.002613,0.018487,0.003862,0.139982,0.041783,0.578012,64.555862,6.042962,64.664497,8.903501,4.0,0.00029068,14,573,0.14776,0.21944,0.01,0.42857,0.90385,,,-0.01,0.01758,-0.00175,-0.0201,0.00176,1.02777
93,95232,64.90838,78.45455,0.90909,0.96,1.324487,-0.00182,0.034067,0.003395,0.185544,0.040248,0.13709,66.112022,4.711744,65.716759,8.283175,4.0,0.00029058,11,677,0.13231,0.20378,0.01,0.27273,0.75,,,-0.01,0.01959,-0.00088,-0.01678,-0.00037,0.80155
94,96256,54.36112,81.23077,0.76923,0.93,1.26824,-0.001763,0.065952,0.002085,0.363666,0.020054,0.270904,65.452499,4.352248,62.680889,12.801862,4.0,0.00029048,13,687,0.13306,0.19819,0.01,0.23077,0.85714,,,-0.01,0.01732,-0.00089,-0.0165,0.00106,0.82745
95,97280,72.72548,71.2,1.0,0.94,1.437994,-0.003927,0.007368,0.003113,0.243809,0.023507,0.106998,66.623833,4.704867,67.556084,3.95151,4.0,0.00029037,15,681,0.13239,0.20217,0.01,0.0,0.76087,,,-0.01,0.01981,-0.00149,-0.01864,0.00712,1.12025
96,98304,71.41395,80.3,1.0,0.94,1.180193,-0.003159,0.007291,0.002844,0.197673,0.023193,0.612877,65.184525,5.689255,64.888115,5.913869,4.0,0.00029027,10,782,0.14797,0.22824,0.01,0.3,0.92,,,-0.01,0.01836,-0.00257,-0.0183,-0.00332,0.92331
97,99328,59.36033,86.08333,0.83333,0.92,1.135389,-0.001449,0.04492,0.002181,0.241969,0.018659,0.415501,64.376923,5.779033,62.657841,11.776053,4.0,0.00029017,12,753,0.13556,0.20484,0.01,0.33333,0.81579,,,-0.01,0.01636,-0.00159,-0.019,0.00402,0.89387
98,100352,71.58959,90.84615,1.0,0.92,1.328089,-0.002652,0.005063,0.002346,0.195078,0.028739,0.600719,66.15062,4.786319,67.205582,4.48592,4.0,0.00029007,13,713,0.12554,0.1857,0.01,0.07692,0.88235,,,-0.01,0.018,-0.00133,-0.0172,0.01217,0.97915
99,101376,72.72365,69.06667,1.0,0.93,1.290043,-0.003157,0.004289,0.002155,0.161479,0.016706,0.396411,67.450172,3.75146,68.086472,3.620588,4.0,0.00028996,15,739,0.11746,0.17413,0.01,0.06667,0.75,,,-0.01,0.01859,0.00021,-0.01749,0.00616,1.12142
100,102400,72.68432,69.6,1.0,0.94,1.334617,-0.002726,0.003401,0.002257,0.193139,0.025146,0.552638,67.643074,3.86498,68.218918,3.725143,4.0,0.00028986,15,765,0.12315,0.18775,0.0,0.2,0.85185,,,-0.01,0.01703,-0.00087,-0.01477,0.0065,1.15291
101,103424,72.59605,71.81818,1.0,0.96,1.295874,-0.00411,0.003145,0.003271,0.189434,0.037528,0.735395,67.758308,4.3832,68.10537,4.654491,4.0,0.00028976,11,745,0.13821,0.21101,0.0,0.09091,0.7,,,-0.01,0.01704,-0.0015,-0.01803,0.00692,0.88001
102,104448,72.46895,72.92308,1.0,0.98,1.369314,-0.003288,0.002658,0.001991,0.198243,0.022984,0.815716,67.610786,4.535014,67.563667,5.026906,4.0,0.00028966,13,719,0.13616,0.20034,0.0,0.07692,0.65217,,,-0.01,0.01466,-0.00073,-0.0206,0.00847,1.01119
103,105472,64.64002,110.66667,0.91667,0.97,1.277123,-0.003281,0.004537,0.003947,0.181444,0.050711,0.573395,67.291794,4.462983,67.479622,4.309285,4.0,0.00028956,12,712,0.1293,0.19008,0.01,0.16667,0.94231,,,-0.01,0.01535,-0.0008,-0.01761,0.0024,0.89629
104,106496,72.07333,75.57143,1.0,0.98,1.31043,-0.002976,0.00276,0.003414,0.208276,0.035086,0.451121,68.784554,3.15233,69.045639,2.973627,4.0,0.00028945,14,691,0.1206,0.18285,0.01,0.07143,0.69231,,,-0.01,0.01585,0.00013,-0.01781,0.00666,1.06394
105,107520,72.49534,73.78571,1.0,0.99,1.346057,-0.003923,0.002376,0.004243,0.217304,0.047538,0.459569,68.87394,2.73152,69.110329,2.742379,4.0,0.00028935,14,728,0.12224,0.18003,0.01,0.21429,0.74194,,,-0.01,0.01791,-1e-05,-0.01848,0.00716,1.05401
106,108544,64.67759,77.7,0.9,0.98,1.054326,-0.00155,0.025768,0.00301,0.246826,0.021833,0.415021,67.515923,4.648251,65.784393,8.822012,4.0,0.00028925,10,711,0.1146,0.17409,0.01,0.2,0.71429,,,-0.01,0.01537,-0.00056,-0.01778,0.00146,0.83293
107,109568,66.06624,89.5,0.92857,0.97,1.2349,-0.000843,0.014715,0.002222,0.098937,0.030343,0.467902,67.501022,4.670446,67.518051,6.675148,4.0,0.00028915,14,708,0.11507,0.1717,0.01,0.5,0.72727,,,-0.01,0.01923,0.00033,-0.01755,0.00458,1.07282
108,110592,72.33428,74.38462,1.0,0.97,1.294627,-0.00455,0.003344,0.002272,0.177157,0.031634,0.21786,68.591621,3.15133,68.92144,2.823405,4.0,0.00028904,13,677,0.11523,0.1696,0.01,0.15385,0.72727,,,-0.01,0.01672,-0.00057,-0.01762,0.00658,1.0218
109,111616,72.29925,73.92308,1.0,0.97,1.390021,-0.004507,0.003512,0.004642,0.226707,0.064697,0.514357,68.108681,3.18217,67.819756,3.505083,4.0,0.00028894,13,404,0.12282,0.17726,0.01,0.15385,0.70588,,,-0.01,0.01627,-0.00048,-0.01989,0.00135,1.023
110,112640,64.37361,90.58333,0.91667,0.97,1.246193,-0.001978,0.029262,0.003928,0.229746,0.054932,0.289151,67.50914,3.534029,66.395554,8.2274,4.0,0.00028884,12,313,0.11622,0.17974,0.0,0.5,0.81081,,,-0.01,0.01809,-0.00108,-0.0193,-0.00031,0.94828
111,113664,72.11935,78.58333,1.0,0.97,1.333667,-0.00428,0.002668,0.003394,0.18819,0.041713,0.557091,67.563988,2.853811,67.919266,3.045519,4.0,0.00028874,12,336,0.11922,0.17504,0.0,0.08333,0.71429,,,-0.01,0.01686,0.00015,-0.01879,0.00495,0.94107
112,114688,71.9811,80.28571,1.0,0.97,1.219961,-0.002937,0.00318,0.003194,0.18698,0.036272,0.424473,67.835136,3.305944,68.145874,3.087045,4.0,0.00028863,14,350,0.11764,0.18378,0.0,0.28571,0.74359,,,-0.01,0.01995,-0.00023,-0.01752,0.00125,1.16727
113,115712,72.11596,77.16667,1.0,0.97,1.339631,-0.00374,0.002076,0.003907,0.179494,0.030971,0.50712,68.285561,2.65258,68.650818,2.669899,4.0,0.00028853,12,340,0.10946,0.15286,0.0,0.33333,0.71875,,,-0.01,0.01806,-0.00027,-0.01836,0.00729,0.9213
114,116736,67.19136,77.73333,0.93333,0.98,1.305983,-0.002596,0.028396,0.004728,0.222273,0.061977,0.279878,68.239067,3.026581,67.163757,8.124676,4.0,0.00028843,15,351,0.11987,0.16716,0.0,0.26667,0.63333,,,-0.01,0.01998,0.00063,-0.01863,0.00147,1.10675
115,117760,72.21352,77.28571,1.0,0.98,1.294324,-0.006039,0.002246,0.006132,0.257182,0.074881,0.547421,68.886078,2.795235,69.319969,2.618039,4.0,0.00028833,14,371,0.11714,0.17018,0.0,0.14286,0.80645,,,-0.01,0.02054,-0.00055,-0.02024,0.00902,1.07635
116,118784,72.33826,74.30769,1.0,0.98,1.196328,-0.00403,0.001944,0.003465,0.202194,0.032819,0.544227,69.105301,2.91098,69.516586,2.687424,4.0,0.00028822,13,365,0.11425,0.1716,0.0,0.07692,0.65714,,,-0.01,0.0189,0.00047,-0.02032,0.00695,1.00861
117,119808,73.21069,67.5,1.0,0.98,1.179984,-0.00299,0.004094,0.003699,0.215913,0.050642,0.587851,68.784721,3.760905,68.71122,4.07449,4.0,0.00028812,14,401,0.11456,0.16757,0.0,0.21429,0.41667,,,-0.01,0.01936,0.00117,-0.01878,0.00715,1.10894
118,120832,66.4721,70.0,0.91667,0.98,1.0909,-0.001425,0.033107,0.003384,0.21994,0.034075,0.225094,68.379562,3.945068,66.958321,8.244843,4.0,0.00028802,12,395,0.11173,0.15548,0.0,0.41667,0.6087,,,-0.01,0.01916,0.00057,-0.01736,0.0022,0.94056
119,121856,72.58943,72.0,1.0,0.98,1.068953,-0.002744,0.002529,0.002585,0.179677,0.033901,0.813839,67.598557,4.189275,67.885719,4.453165,4.0,0.00028792,13,400,0.11356,0.17102,0.0,0.15385,0.64516,,,-0.01,0.02021,-0.00035,-0.01622,0.00746,1.12199
120,122880,72.12885,87.875,1.0,0.98,1.231515,-0.002802,0.001628,0.002007,0.188852,0.024798,0.502846,69.552605,2.502108,69.912155,2.431249,4.0,0.00028781,16,340,0.10728,0.15848,0.0,0.125,0.63636,,,-0.01,0.0191,0.00127,-0.01835,0.01008,1.19607
121,123904,72.50971,73.07692,1.0,0.98,1.244904,-0.002571,0.001998,0.002709,0.188836,0.028878,0.446601,69.607552,2.442018,69.664009,2.460113,4.0,0.00028771,13,392,0.11411,0.16554,0.0,0.38462,0.70968,,,-0.01,0.01878,0.00036,-0.01812,0.00653,1.01845
122,124928,66.9002,76.71429,0.92857,0.98,1.26573,-0.000854,0.031177,0.003087,0.193855,0.027832,0.173864,69.465553,2.258065,68.080391,7.774697,4.0,0.00028761,14,376,0.1209,0.16991,0.0,0.35714,0.63636,,,-0.01,0.01731,0.00023,-0.02009,0.00482,1.02702
123,125952,72.1522,77.18182,1.0,0.98,1.196381,-0.00358,0.006096,0.003737,0.21081,0.052351,0.620594,67.263954,4.521499,66.875618,4.884149,4.0,0.00028751,11,384,0.1134,0.1661,0.0,0.54545,0.72727,,,-0.01,0.02002,-0.00067,-0.01644,0.00072,0.95203
124,126976,65.919,87.91667,0.91667,0.97,1.301004,-0.001326,0.021777,0.002109,0.166295,0.010324,0.488704,68.441269,3.430575,67.52626,8.507174,4.0,0.0002874,12,387,0.10811,0.1561,0.0,0.41667,0.71429,,,-0.01,0.0182,0.00013,-0.01861,0.00899,0.86472
125,128000,71.66195,85.42857,1.0,0.97,1.341235,-0.003025,0.007174,0.005482,0.206735,0.074742,0.068123,67.510208,3.770758,67.396759,3.376322,4.0,0.0002873,14,416,0.12264,0.17093,0.0,0.21429,0.68293,,,-0.01,0.01759,0.00032,-0.01782,0.00117,1.13171
126,129024,71.67245,85.0,1.0,0.98,1.359172,-0.003503,0.007063,0.005828,0.263107,0.075195,0.316088,66.315926,4.212184,65.831375,4.278974,4.0,0.0002872,9,384,0.12428,0.17814,0.0,0.44444,0.72,,,-0.01,0.01587,-0.00034,-0.01961,0.00029,0.72481
127,130048,71.39903,88.125,1.0,0.98,1.286827,-0.003886,0.003142,0.004364,0.243015,0.057234,0.774178,65.534889,4.094629,65.015564,4.664934,4.0,0.0002871,8,405,0.12821,0.18689,0.0,0.5,0.71429,,,-0.01,0.01432,-0.00169,-0.01952,0.00168,0.69401
128,131072,41.96259,138.125,0.625,0.95,1.285955,-0.001298,0.047777,0.003114,0.384425,0.023996,0.322297,65.050774,4.34768,62.252033,10.769729,4.0,0.000287,8,365,0.12407,0.17848,0.01,0.25,0.84615,,,-0.01,0.01575,-0.00219,-0.01892,-0.00066,0.44104
129,132096,69.11162,123.1,1.0,0.95,1.440501,-0.00318,0.006022,0.004237,0.241401,0.048131,0.296065,65.725266,3.481287,65.561508,3.450107,4.0,0.00028689,10,411,0.12223,0.16527,0.01,0.5,0.91111,,,-0.01,0.01427,-0.00058,-0.0188,0.00103,0.79381
130,133120,69.23151,120.44444,1.0,0.95,1.392273,-0.004067,0.008956,0.006125,0.234743,0.074079,0.307665,65.188095,5.014132,64.850021,4.810019,4.0,0.00028679,9,366,0.11559,0.16686,0.01,0.44444,0.83333,,,-0.01,0.01615,-5e-05,-0.01957,-0.00422,0.75432
131,134144,69.73901,111.1,1.0,0.95,1.462745,-0.002381,0.004099,0.003658,0.19388,0.031669,0.312334,64.495438,3.90227,65.184822,3.349979,4.0,0.00028669,10,394,0.12365,0.17508,0.01,0.8,0.41667,,,-0.01,0.01629,0.00099,-0.02174,0.00508,0.77879
132,135168,70.19857,105.2,1.0,0.96,1.409706,-0.004143,0.003041,0.004198,0.240407,0.052665,0.551983,65.338821,3.16571,65.55777,3.380107,4.0,0.00028659,10,393,0.12544,0.193,0.01,0.4,0.7619,,,-0.01,0.01632,-0.00033,-0.01996,-0.00218,0.80544
133,136192,70.04296,110.0,1.0,0.96,1.370123,-0.002513,0.00356,0.003463,0.213151,0.035156,0.60275,65.410805,3.540767,65.447594,3.73232,4.0,0.00028648,8,416,0.12397,0.18722,0.01,0.5,0.71429,,,-0.01,0.01791,-0.00017,-0.01939,-0.0004,0.67317
134,137216,64.14906,104.83333,0.91667,0.96,1.501343,-0.001614,0.013076,0.005339,0.111762,0.055385,0.392382,65.362465,3.416797,65.319107,5.647106,4.0,0.00028638,12,383,0.1282,0.18291,0.01,0.33333,0.76,,,-0.01,0.01567,-0.00026,-0.01994,0.00325,0.83161
135,138240,61.93766,102.0,0.88889,0.95,1.440613,-0.001612,0.02937,0.002586,0.190928,0.025391,0.298287,65.056908,3.230814,64.240028,7.99259,4.0,0.00028628,9,385,0.1241,0.18185,0.01,0.66667,0.77778,,,-0.01,0.01631,-0.00033,-0.01876,0.00094,0.61124
136,139264,71.79116,86.71429,1.0,0.95,1.339025,-0.004729,0.00486,0.006867,0.289524,0.081613,0.596075,65.47625,3.937673,66.469597,4.010921,4.0,0.00028618,14,375,0.11536,0.17375,0.01,0.5,0.5,,,-0.01,0.02013,0.00132,-0.01839,0.00215,1.11328
137,140288,71.89541,85.27273,1.0,0.95,1.34196,-0.003712,0.002723,0.003296,0.224875,0.023717,0.662127,65.996841,3.551476,66.824242,3.530209,4.0,0.00028607,11,355,0.11782,0.17527,0.01,0.27273,0.5,,,-0.01,0.01929,0.0005,-0.01832,0.00308,0.85669
138,141312,72.06919,79.33333,1.0,0.98,1.304064,-0.003978,0.002883,0.004271,0.241423,0.051165,0.650346,66.663223,3.332201,67.313492,3.515441,4.0,0.00028597,12,389,0.11645,0.17399,0.0,0.33333,0.5,,,-0.01,0.01965,0.00112,-0.01989,0.00369,0.92883
139,142336,72.16042,81.92308,1.0,0.98,1.32437,-0.003845,0.001622,0.003307,0.205896,0.030413,0.800081,67.082909,3.319474,67.696579,3.427113,4.0,0.00028587,13,343,0.11799,0.17668,0.0,0.38462,0.44444,,,-0.01,0.02012,0.00019,-0.01884,0.00538,1.01887
140,143360,71.82008,84.25,1.0,0.98,1.288902,-0.004682,0.001912,0.004231,0.243198,0.042655,0.714325,67.876366,3.297608,68.5439,3.139431,4.0,0.00028577,12,372,0.11868,0.16972,0.0,0.16667,0.69697,,,-0.01,0.02028,0.00017,-0.01706,0.0051,0.94187
141,144384,72.65202,75.14286,1.0,0.98,1.222714,-0.004331,0.001412,0.005382,0.277169,0.064418,0.740139,68.182564,2.870084,68.955444,2.768628,4.0,0.00028566,14,353,0.11506,0.171,0.0,0.5,0.40909,,,-0.01,0.01954,0.00164,-0.01868,0.00586,1.07713
142,145408,66.80939,72.57143,0.92857,0.98,1.118342,-0.001384,0.037137,0.002295,0.188723,0.021694,0.139695,68.183891,2.9584,67.250748,7.833075,4.0,0.00028556,14,377,0.10882,0.16451,0.0,0.64286,0.4,,,-0.01,0.01995,0.0013,-0.02061,-0.00221,1.05418
143,146432,72.14402,74.85714,1.0,0.99,1.113638,-0.003592,0.001349,0.002884,0.194298,0.033203,0.812711,68.024788,2.845991,68.627838,3.063826,4.0,0.00028546,14,364,0.10252,0.14686,0.0,0.21429,0.63158,,,-0.01,0.01853,0.0005,-0.01957,0.00833,1.09534
144,147456,73.45379,63.76923,1.0,0.99,1.083576,-0.002356,0.002532,0.002334,0.218099,0.032087,0.731949,68.017807,2.955908,68.27697,3.798422,4.0,0.00028536,13,387,0.09914,0.14814,0.0,0.23077,0.4,,,-0.01,0.01878,0.0011,-0.01699,0.00425,1.06457
145,148480,57.44547,75.13333,0.8,0.96,1.055101,-0.000589,0.071812,0.003084,0.374549,0.039446,0.247757,68.313477,3.347646,65.571373,12.306508,4.0,0.00028525,15,381,0.10103,0.15105,0.0,0.46667,0.61905,,,-0.01,0.0179,0.00029,-0.0186,0.00579,1.01251
146,149504,72.55092,76.92308,1.0,0.96,1.175557,-0.002939,0.007373,0.003299,0.228062,0.031041,0.450456,67.619888,4.22032,67.942543,4.00119,4.0,0.00028515,13,414,0.105,0.15364,0.0,0.23077,0.6,,,-0.01,0.02,0.00068,-0.01782,0.00693,1.01916
147,150528,72.63638,71.8125,1.0,0.96,1.2595,-0.003684,0.005206,0.004109,0.224817,0.051339,0.247952,69.191086,3.653623,69.332596,3.421019,4.0,0.00028505,16,359,0.10425,0.15191,0.0,0.1875,0.55556,,,-0.01,0.01889,0.00106,-0.01827,0.00648,1.19439
148,151552,72.84508,70.4,1.0,0.96,1.15127,-0.00226,0.003976,0.003952,0.235421,0.047015,0.28041,69.130257,3.565707,69.621956,2.981097,4.0,0.00028495,15,339,0.102,0.15331,0.0,0.2,0.6,,,-0.01,0.02159,0.00101,-0.0146,0.00504,1.20274
149,152576,73.00208,70.33333,1.0,0.97,1.218517,-0.002462,0.002856,0.003359,0.210728,0.045794,0.595386,69.844727,3.023436,69.930496,3.204192,4.0,0.00028484,12,285,0.112,0.16174,0.0,0.25,0.5,,,-0.01,0.02036,0.00012,-0.01547,0.00807,0.92193
150,153600,72.208,79.07143,1.0,0.97,1.252306,-0.004077,0.003399,0.004385,0.224025,0.046491,0.390338,69.279709,3.140026,69.296021,2.882144,4.0,0.00028474,14,294,0.11759,0.16368,0.0,0.57143,0.65714,,,-0.01,0.01736,0.00076,-0.01626,0.00369,1.0871
151,154624,73.22952,70.57143,1.0,0.97,1.168144,-0.003978,0.001998,0.003924,0.225388,0.04269,0.669815,69.983078,2.638765,69.905258,2.919282,4.0,0.00028464,14,296,0.10777,0.14993,0.0,0.07143,0.35,,,-0.01,0.02143,0.0014,-0.0159,0.0079,1.09431
152,155648,72.69934,75.84615,1.0,0.99,1.1937,-0.003683,0.001722,0.003091,0.189205,0.036377,0.580919,70.00457,2.240701,69.905312,2.378817,4.0,0.00028454,13,281,0.11294,0.16021,0.0,0.15385,0.66667,,,-0.01,0.02109,0.00016,-0.0149,0.00578,1.00356
153,156672,72.77348,73.73333,1.0,1.0,1.138119,-0.003362,0.001532,0.002532,0.207818,0.026786,0.523258,69.966988,2.169172,70.1567,2.12968,4.0,0.00028444,15,282,0.10969,0.152,0.0,0.33333,0.58333,,,-0.01,0.02319,0.00049,-0.01518,0.00525,1.17349
154,157696,67.7313,72.26667,0.93333,0.99,1.187759,-0.001211,0.036193,0.003317,0.20534,0.027065,0.172266,70.009315,2.324368,68.693138,7.839998,4.0,0.00028433,15,290,0.11164,0.16042,0.0,0.33333,0.67391,,,-0.01,0.02078,-2e-05,-0.01619,0.00448,1.10222
155,158720,72.89129,71.21429,1.0,0.99,1.24286,-0.00383,0.003002,0.003925,0.205882,0.041399,0.540317,69.377571,2.369889,69.421562,2.838518,4.0,0.00028423,14,302,0.12098,0.17167,0.0,0.28571,0.6,,,-0.01,0.02175,0.00023,-0.01732,0.0037,1.09247
156,159744,72.48819,73.92308,1.0,0.99,1.246266,-0.002475,0.003344,0.002626,0.18502,0.026053,0.222272,68.921623,2.508663,69.00692,2.563958,4.0,0.00028413,13,277,0.11749,0.15833,0.0,0.69231,0.65625,,,-0.01,0.02227,0.00015,-0.01568,0.00269,1.01111
157,160768,66.26259,82.23077,0.92308,0.98,1.24251,-0.001265,0.036518,0.004798,0.273256,0.059291,0.255241,68.354485,3.42936,66.838234,8.172233,4.0,0.00028403,13,306,0.12224,0.15981,0.0,0.38462,0.66667,,,-0.01,0.01947,8e-05,-0.01653,0.00141,0.97658
158,161792,63.50204,97.2,0.9,0.97,1.236701,-0.001374,0.028983,0.003811,0.273988,0.036342,0.453584,67.176163,4.02323,65.977341,8.718782,4.0,0.00028392,10,289,0.1171,0.15689,0.0,0.7,0.68182,,,-0.01,0.01836,-0.0007,-0.01603,-0.00134,0.73141
159,162816,71.93937,82.23077,1.0,0.97,1.315752,-0.003497,0.00691,0.004184,0.247529,0.045515,0.437535,66.90416,4.107586,67.166214,4.128349,4.0,0.00028382,13,281,0.11762,0.15677,0.0,0.53846,0.66667,,,-0.01,0.02037,-2e-05,-0.01778,0.00347,1.03908
160,163840,71.89998,83.81818,1.0,0.97,1.28009,-0.003037,0.008416,0.002814,0.177198,0.024833,0.25104,65.818474,4.572812,66.098495,4.296211,4.0,0.00028372,11,291,0.1143,0.16207,0.0,0.72727,0.6129,,,-0.01,0.01968,-0.0004,-0.01597,-0.00189,0.89164
161,164864,71.78729,89.9,1.0,0.97,1.201106,-0.003751,0.002742,0.003505,0.229456,0.032994,0.701041,66.438133,3.282459,66.972412,3.52938,4.0,0.00028362,10,300,0.11084,0.15385,0.0,0.5,0.73684,,,-0.01,0.01984,-0.00178,-0.01617,0.00499,0.83477
162,165888,72.39132,81.0,1.0,0.98,1.139026,-0.004406,0.002426,0.004039,0.209171,0.037179,0.733239,66.870659,3.171324,67.22747,3.568013,4.0,0.00028351,12,293,0.10963,0.14578,0.0,0.41667,0.70588,,,-0.01,0.02159,-0.00165,-0.01593,0.00212,1.01316
163,166912,61.59318,98.92857,0.85714,0.96,1.193516,-0.001361,0.033373,0.004162,0.186142,0.051165,0.31215,67.556404,3.026723,66.784866,8.247741,4.0,0.00028341,14,317,0.11075,0.14907,0.01,0.42857,0.87356,,,-0.01,0.0238,-0.00143,-0.01224,0.00372,0.98297
164,167936,65.70728,76.54545,0.90909,0.95,1.323581,-0.003337,0.033571,0.005237,0.225812,0.059989,0.212579,67.228325,3.163504,66.410271,7.981242,4.0,0.00028331,11,314,0.1218,0.15377,0.01,0.18182,0.80556,,,-0.01,0.02046,-0.00114,-0.01586,0.00434,0.74901
165,168960,72.44817,81.2,1.0,0.95,1.340902,-0.003603,0.005444,0.00433,0.247828,0.056187,0.322395,66.339012,3.482171,67.2827,3.237267,4.0,0.00028321,15,312,0.1183,0.15768,0.01,0.26667,0.78333,,,-0.01,0.02176,-0.00124,-0.01576,0.00527,1.17367
166,169984,71.93065,85.0,1.0,0.97,1.338535,-0.002451,0.008526,0.002978,0.197198,0.032854,0.352722,66.727463,4.866091,66.99437,4.562343,4.0,0.0002831,9,334,0.11946,0.16636,0.01,0.44444,0.72973,,,-0.01,0.02056,-0.00167,-0.01671,0.00294,0.70029
167,171008,65.8906,89.07692,0.92308,0.96,1.254835,-0.000783,0.035587,0.002595,0.179027,0.023647,0.210489,66.60041,3.38581,65.694,7.886304,4.0,0.000283,13,333,0.11015,0.153,0.01,0.30769,0.84615,,,-0.01,0.01891,-0.00181,-0.01406,0.00084,0.96581
168,172032,72.67865,78.35714,1.0,0.96,1.284599,-0.003096,0.005467,0.002719,0.224127,0.022287,0.397249,66.271118,2.751997,67.128197,3.318818,4.0,0.0002829,14,336,0.11641,0.15608,0.01,0.35714,0.65854,,,-0.01,0.02241,-0.00012,-0.01549,0.00681,1.0928
169,173056,72.0612,85.6,1.0,0.96,1.266156,-0.004248,0.003751,0.004526,0.261643,0.052525,0.555038,66.563019,3.164917,66.739792,3.433517,4.0,0.0002828,10,328,0.11915,0.16893,0.01,0.5,0.76667,,,-0.01,0.01829,-0.00086,-0.01551,0.00107,0.79929
170,174080,65.24233,92.58333,0.91667,0.95,1.280709,-0.001777,0.039113,0.003047,0.214641,0.025984,0.146694,67.81675,2.748973,66.822456,7.75275,4.0,0.00028269,12,306,0.11762,0.16052,0.01,0.41667,0.71429,,,-0.01,0.02098,-0.00036,-0.01619,0.00327,0.84892
171,175104,72.5575,77.91667,1.0,0.97,1.290855,-0.002936,0.0042,0.002939,0.209698,0.02567,0.364344,67.44812,2.822796,67.957397,2.84975,4.0,0.00028259,12,316,0.11552,0.16242,0.0,0.33333,0.71429,,,-0.01,0.02132,-0.00034,-0.01564,0.00599,0.91268
172,176128,72.51893,82.30769,1.0,0.97,1.315283,-0.003867,0.002706,0.004224,0.255836,0.052699,0.560738,68.541649,2.941354,68.746468,3.032954,4.0,0.00028249,13,285,0.11991,0.16378,0.0,0.23077,0.70175,,,-0.01,0.01964,-0.00084,-0.01551,0.0072,0.97637
173,177152,71.50974,90.18182,1.0,0.98,1.209286,-0.005132,0.001872,0.00373,0.224225,0.05249,0.715258,68.136345,2.789406,68.210869,2.907149,4.0,0.00028239,11,318,0.11926,0.15439,0.0,0.09091,0.85965,,,-0.01,0.01792,-0.00286,-0.01451,0.00363,0.89289
174,178176,72.39784,80.71429,1.0,0.98,1.257872,-0.005088,0.001737,0.004431,0.229761,0.045515,0.685554,68.837044,2.501946,69.090576,2.654056,4.0,0.00028228,14,307,0.12174,0.16298,0.0,0.14286,0.81111,,,-0.01,0.02283,-0.00195,-0.01579,0.00509,1.07595
175,179200,72.51857,78.42857,1.0,0.99,1.226709,-0.006165,0.001361,0.005995,0.274433,0.07959,0.673419,69.380547,2.233349,69.620766,2.314933,4.0,0.00028218,14,322,0.11786,0.16389,0.0,0.14286,0.76923,,,-0.01,0.02074,-0.00107,-0.01529,0.00652,1.0656
176,180224,72.53161,79.58333,1.0,0.99,1.196773,-0.002412,0.001691,0.002852,0.228516,0.022217,0.676409,69.487068,2.373318,69.637421,2.599296,4.0,0.00028208,12,324,0.12404,0.15666,0.0,0.25,0.77586,,,-0.01,0.02368,-0.00163,-0.01474,0.00585,0.93621
177,181248,73.41092,69.35714,1.0,0.99,1.16287,-0.003665,0.0017,0.005194,0.258328,0.05242,0.661133,69.297562,2.200319,69.684547,2.494656,4.0,0.00028198,14,299,0.10144,0.14248,0.0,0.21429,0.71154,,,-0.01,0.0212,4e-05,-0.01559,0.01028,1.04716
178,182272,68.0873,71.6875,0.9375,0.99,1.182653,-0.001894,0.040337,0.003619,0.19786,0.037598,0.152738,69.695953,2.56278,68.697578,7.815548,4.0,0.00028188,16,314,0.10904,0.15036,0.0,0.1875,0.77778,,,-0.01,0.02244,-0.0014,-0.01426,0.00576,1.13669
179,183296,72.81577,71.0,1.0,0.99,1.156481,-0.003147,0.003678,0.004665,0.25981,0.06257,0.449309,69.234764,2.670052,69.406509,2.716953,4.0,0.00028177,12,306,0.10556,0.15427,0.0,0.25,0.76389,,,-0.01,0.02097,-0.00343,-0.01345,0.00411,0.95779
180,184320,72.76139,77.06667,1.0,0.99,1.140874,-0.00195,0.001845,0.002724,0.293271,0.028564,0.591224,69.912323,2.446395,69.943398,2.479104,4.0,0.00028167,15,308,0.10103,0.14404,0.0,0.2,0.78846,,,-0.01,0.02119,-0.00148,-0.0135,0.0046,1.1674
