iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
86,88064,63.25948,122.0,0.875,0.79,1.672324,-0.005122,0.019595,0.004217,0.457177,0.057373,0.966205,43.024498,27.694376,42.429726,29.98521,4.0,0.0002913,8,1255,0.32508,0.364,0.21,0.125,1.0,0.28646,2.65027,-0.01,0.0174,-0.0024,-0.0291,0.01494,0.50909
87,89088,62.18687,113.3,0.9,0.79,1.620921,-0.006633,0.017713,0.006622,0.376553,0.086609,0.957991,48.634186,24.973057,49.231392,26.954777,4.0,0.00029119,10,1237,0.31137,0.34342,0.21,0.1,1.0,0.4184,2.69276,-0.01,0.02448,-0.00232,-0.02891,0.02264,0.65484
88,90112,66.14889,128.07692,0.92308,0.79,1.628735,-0.003968,0.046047,0.004266,0.738398,0.05249,0.896125,54.786415,25.906178,57.004646,24.717237,4.0,0.00029109,13,1304,0.31205,0.33744,0.21,0.0,1.0,0.45,2.47446,-0.01,0.02696,-0.00177,-0.02519,0.0246,0.8476
89,91136,73.08862,77.22222,1.0,0.81,1.658436,-0.007159,0.011777,0.00594,0.434702,0.103516,0.690513,63.205956,7.271043,63.720291,7.747859,4.0,0.00029099,9,1318,0.32638,0.36125,0.19,0.11111,1.0,0.56047,2.51631,-0.01,0.0287,-0.00212,-0.02705,0.02417,0.63292
90,92160,71.73884,85.375,1.0,0.83,1.615691,-0.005368,0.012664,0.005767,0.453267,0.060791,0.91542,57.997185,13.95344,56.627285,15.336032,4.0,0.00029089,8,1346,0.3472,0.38032,0.17,0.125,0.0,0.42822,1.9397,-0.01,0.02722,-0.00249,-0.02866,0.0175,0.5609
91,93184,53.92363,140.0,0.83333,0.85,1.711855,-0.005561,0.011743,0.005843,0.602025,0.080261,0.972454,47.273651,23.118734,45.225933,24.534557,4.0,0.00029078,6,1324,0.34002,0.36729,0.15,0.33333,0.0,0.6627,2.45079,-0.01,0.02554,-0.00337,-0.02898,0.00943,0.32275
92,94208,65.57027,128.66667,0.88889,0.84,1.7407,-0.004505,0.012326,0.007024,0.504931,0.09259,0.976692,46.340363,27.764847,45.757782,29.711935,4.0,0.00029068,9,1232,0.34521,0.37183,0.16,0.0,0.0,0.52978,2.78109,-0.01,0.0278,-0.00253,-0.02502,0.0189,0.5671
93,95232,43.13901,165.875,0.625,0.83,1.715917,-0.005301,0.035977,0.005069,0.564454,0.059265,0.911214,54.426567,24.056032,51.828396,25.567013,4.0,0.00029058,8,1232,0.36019,0.39123,0.16,0.25,1.0,0.41642,2.24072,-0.01,0.02798,-0.00354,-0.02853,0.01322,0.34971
94,96256,70.38187,81.36364,1.0,0.86,1.685194,-0.004313,0.01515,0.005016,0.430557,0.056519,0.953078,55.062111,21.560097,53.68898,23.142603,4.0,0.00029048,11,1296,0.33639,0.37212,0.13,0.27273,0.0,0.60326,2.62339,-0.01,0.0284,-0.00294,-0.02672,0.01955,0.75022
95,97280,60.09224,137.0,0.85714,0.89,1.733397,-0.005728,0.014829,0.003919,0.685112,0.038696,0.978651,52.09256,29.796158,50.400829,30.75473,4.0,0.00029037,7,1342,0.34244,0.37712,0.1,0.14286,1.0,0.6729,2.68291,-0.01,0.02893,-0.00296,-0.02674,0.01474,0.40983
96,98304,66.56135,112.81818,0.90909,0.9,1.624831,-0.005076,0.015797,0.002759,0.368053,0.024719,0.927111,55.542122,17.300442,54.99136,19.251966,4.0,0.00029027,11,1310,0.29293,0.32655,0.09,0.0,0.0,0.66051,2.39079,-0.01,0.01831,-0.00168,-0.02418,0.02426,0.70965
97,99328,69.32495,83.0,1.0,0.91,1.698007,-0.005386,0.013827,0.00473,0.653346,0.056091,0.974191,44.375954,26.228458,41.921162,28.233397,4.0,0.00029017,4,1349,0.35176,0.38869,0.08,0.75,0.0,0.74128,3.10846,-0.01,0.02101,-0.00379,-0.03121,0.00869,0.27062
98,100352,52.17699,147.8,0.8,0.9,1.679098,-0.006123,0.015286,0.006629,0.669805,0.073792,0.983195,36.691994,35.233295,35.749687,37.356419,4.0,0.00029007,10,1264,0.35105,0.38298,0.09,0.4,1.0,0.63549,2.53372,-0.01,0.02205,-0.00333,-0.02767,0.01661,0.56555
99,101376,67.91331,109.36364,0.90909,0.9,1.665568,-0.006645,0.013774,0.005967,0.655005,0.089661,0.981271,51.07991,32.950592,51.408981,34.62104,4.0,0.00028996,11,1227,0.35442,0.38114,0.09,0.0,1.0,0.68613,2.46904,-0.01,0.02819,-0.00229,-0.02328,0.0272,0.73722
100,102400,62.34723,123.6,0.9,0.89,1.726047,-0.005169,0.017205,0.003888,0.628357,0.045898,0.889641,64.297638,14.938308,64.171272,14.672115,4.0,0.00028986,10,1265,0.35773,0.38421,0.1,0.2,1.0,0.56885,2.49639,-0.01,0.03208,-0.00234,-0.02466,0.01979,0.62056
101,103424,73.6744,78.91667,1.0,0.89,1.699866,-0.005321,0.010991,0.003458,0.629492,0.029968,0.914499,64.150673,12.756155,62.772381,14.331799,4.0,0.00028976,12,1295,0.31488,0.35129,0.1,0.25,0.0,0.66598,2.61497,-0.01,0.02925,-0.00623,-0.01669,0.02603,0.84066
102,104448,73.95927,75.14286,1.0,0.9,1.775847,-0.004907,0.008729,0.002986,0.531212,0.024414,0.985284,55.073402,27.971603,52.881092,29.218517,4.0,0.00028966,7,1334,0.32818,0.36792,0.09,0.14286,1.0,0.5829,2.70688,-0.01,0.02687,-0.00488,-0.02157,0.02004,0.49507
103,105472,55.06462,167.0,0.75,0.89,1.769357,-0.006661,0.009594,0.004123,0.662841,0.045532,0.988276,48.888393,33.221947,46.856697,34.530567,4.0,0.00028956,8,1366,0.34136,0.37528,0.1,0.125,1.0,0.704,2.73468,-0.01,0.03127,-0.00301,-0.02509,0.01529,0.42271
104,106496,73.23547,84.85714,1.0,0.92,1.768282,-0.005914,0.009728,0.0047,0.509046,0.047974,0.984498,50.53286,31.096685,47.960411,32.738556,4.0,0.00028945,7,1317,0.34372,0.37414,0.08,0.0,0.0,0.84189,2.02895,-0.01,0.0283,-0.00297,-0.02607,0.01901,0.48784
105,107520,57.49797,149.5,0.8,0.9,1.774605,-0.007049,0.012257,0.005705,0.819239,0.071045,0.987749,47.252678,35.676563,45.090485,37.140442,4.0,0.00028935,10,1250,0.34418,0.38258,0.1,0.1,1.0,0.83712,1.77818,-0.01,0.02913,-0.00285,-0.02674,0.01602,0.56306
106,108544,66.96935,114.18182,0.90909,0.9,1.696565,-0.004394,0.025623,0.003937,1.267477,0.047791,0.982643,45.805351,36.943905,45.200016,39.00869,4.0,0.00028925,11,1237,0.33669,0.37967,0.1,0.09091,0.0,0.76667,2.01281,-0.01,0.02977,-0.00193,-0.02742,0.02456,0.70816
107,109568,72.87663,107.09091,1.0,0.91,1.687891,-0.005906,0.056169,0.005732,0.672921,0.061157,0.368327,59.472675,19.746845,62.435623,13.136377,4.0,0.00028915,11,1355,0.32834,0.36883,0.09,0.09091,1.0,0.64786,2.88644,-0.01,0.03384,-0.00167,-0.02676,0.02432,0.77133
108,110592,74.32888,79.69231,1.0,0.93,1.630588,-0.004917,0.006423,0.005488,0.445075,0.068726,-0.067914,67.411438,4.336529,68.653297,3.179194,4.0,0.00028904,13,1340,0.28575,0.32199,0.07,0.0,0.0,0.73358,2.46799,-0.01,0.0344,-0.00164,-0.02387,0.03316,0.92441
109,111616,73.94109,81.1,1.0,0.94,1.597076,-0.006325,0.005919,0.005815,0.33362,0.079468,0.001514,68.566422,4.136414,68.592049,3.277654,4.0,0.00028894,10,1358,0.28228,0.32474,0.06,0.1,1.0,0.6073,2.38565,-0.01,0.03226,-0.00049,-0.02372,0.02555,0.70401
110,112640,73.52797,87.25,1.0,0.95,1.61612,-0.005403,0.007684,0.005296,0.369124,0.070801,0.878557,64.756729,8.957928,64.627792,10.321996,4.0,0.00028884,12,1322,0.26054,0.29924,0.05,0.0,1.0,0.5367,2.47563,-0.01,0.03116,-0.00108,-0.02253,0.02457,0.84295
111,113664,75.31227,81.875,1.0,0.95,1.689242,-0.005693,0.008197,0.005595,0.542784,0.080078,0.965916,59.174038,18.62657,57.931202,20.188965,4.0,0.00028874,8,1244,0.27486,0.31175,0.05,0.0,0.0,0.50284,2.49109,-0.01,0.02759,-0.00134,-0.02165,0.02091,0.56951
112,114688,58.17539,141.83333,0.83333,0.94,1.671735,-0.006054,0.008169,0.005751,0.544104,0.067993,0.982293,52.685062,25.580677,50.312298,26.632954,4.0,0.00028863,6,1256,0.29213,0.32911,0.06,0.16667,1.0,0.64948,2.73912,-0.01,0.02585,-0.00371,-0.02224,0.0144,0.34809
113,115712,59.32201,145.8,0.8,0.93,1.690022,-0.004765,0.011826,0.00385,0.797074,0.042419,0.98542,36.044319,30.239962,32.591541,31.413191,4.0,0.00028853,5,1324,0.27243,0.30645,0.07,0.0,1.0,0.44867,2.77188,-0.01,0.02564,-0.00307,-0.02175,0.0099,0.29464
114,116736,60.70712,152.4,0.8,0.93,1.64524,-0.005114,0.009498,0.003649,0.517827,0.04248,0.987015,35.023457,33.730564,32.581085,35.810574,4.0,0.00028843,5,1395,0.26613,0.30494,0.07,0.0,1.0,0.56401,5.09889,-0.01,0.02771,-0.00194,-0.02694,0.0129,0.29371
115,117760,34.27822,251.625,0.5,0.9,1.629519,-0.007155,0.010315,0.003886,0.530559,0.047302,0.991029,34.965858,43.044941,32.405891,44.139763,4.0,0.00028833,8,1382,0.27195,0.31293,0.1,0.125,1.0,0.53213,4.22663,-0.01,0.02724,-0.00197,-0.02854,0.01278,0.29504
116,118784,72.86924,81.25,1.0,0.92,1.546364,-0.006848,0.012837,0.004275,0.56361,0.047363,0.963676,51.448246,23.045019,49.024521,24.824253,4.0,0.00028822,8,1410,0.28261,0.32031,0.08,0.125,1.0,0.71378,3.17355,-0.01,0.02544,-0.00196,-0.02461,0.01596,0.61791
117,119808,62.80862,137.625,0.875,0.91,1.517532,-0.006746,0.018914,0.005667,0.483414,0.081604,0.978475,40.354645,38.308601,39.007954,39.966705,4.0,0.00028812,8,1329,0.29055,0.33333,0.09,0.0,1.0,0.65951,2.76477,-0.01,0.02453,-0.00228,-0.02793,0.01817,0.5423
118,120832,63.07314,126.0,0.875,0.91,1.629515,-0.003365,0.016368,0.004748,0.690848,0.058044,0.979276,47.901176,33.641262,45.978363,34.91901,4.0,0.00028802,8,1254,0.29939,0.34161,0.09,0.25,1.0,0.80241,2.90704,-0.01,0.02682,-0.00183,-0.02627,0.01879,0.50792
119,121856,64.85982,121.75,0.875,0.9,1.745682,-0.006391,0.0159,0.004183,0.6586,0.048584,0.980961,44.966366,36.017937,42.47258,37.532162,4.0,0.00028792,8,1261,0.31714,0.35327,0.1,0.0,1.0,0.84626,2.69624,-0.01,0.02854,-0.00206,-0.02422,0.01462,0.4993
120,122880,60.36886,129.71429,0.85714,0.89,1.695685,-0.006135,0.017673,0.004602,0.8771,0.048584,0.983518,35.323914,38.380077,32.95816,40.095776,4.0,0.00028781,7,1358,0.29613,0.33085,0.11,0.14286,1.0,0.85915,2.71701,-0.01,0.03039,-0.0028,-0.027,0.01518,0.40913
121,123904,56.65906,157.55556,0.77778,0.87,1.721535,-0.007149,0.017047,0.006041,0.433753,0.074219,0.983772,34.397293,43.709286,33.504898,46.191433,4.0,0.00028771,9,1371,0.28931,0.33154,0.13,0.0,1.0,0.74721,2.94679,-0.01,0.02749,-0.00251,-0.02808,0.01741,0.49812
122,124928,47.52806,136.83333,0.66667,0.85,1.627935,-0.00426,0.041284,0.002469,1.151877,0.025085,0.950433,41.30883,34.90918,36.790707,36.025017,4.0,0.00028761,6,1406,0.33206,0.36158,0.14,0.33333,0.0,0.23739,1.14805,-0.01,0.02422,-0.00259,-0.02577,0.01495,0.28701
123,125952,73.6516,98.875,1.0,0.85,1.672513,-0.005157,0.039307,0.003952,0.579112,0.030701,0.941758,34.290001,32.676643,33.30164,35.983162,4.0,0.00028751,8,1348,0.35837,0.39995,0.14,0.0,1.0,0.27259,1.40594,-0.01,0.02647,-0.00274,-0.02819,0.01729,0.58313
124,126976,62.10009,129.71429,0.85714,0.84,1.516095,-0.006517,0.020234,0.004754,0.407611,0.055908,0.985454,15.037805,53.534805,12.883654,56.264614,4.0,0.0002874,7,1321,0.35943,0.39897,0.15,0.0,1.0,0.29642,1.34279,-0.01,0.02613,-0.00365,-0.02608,0.0143,0.47466
125,128000,53.60672,163.0,0.75,0.82,1.509516,-0.006056,0.018805,0.003547,0.444869,0.043396,0.973468,39.923294,36.719086,38.241898,38.982838,4.0,0.0002873,8,1278,0.34606,0.38072,0.17,0.0,1.0,0.62295,2.59158,-0.01,0.0296,-0.00312,-0.02639,0.02134,0.46223
126,129024,58.21922,146.4,0.8,0.82,1.596308,-0.008618,0.023679,0.006451,1.347997,0.090271,0.987905,17.670162,48.836731,14.190222,50.720268,4.0,0.0002872,5,1350,0.37837,0.42109,0.17,0.4,0.0,0.66527,2.66489,-0.01,0.02537,-0.00346,-0.03041,0.01186,0.30391
127,130048,61.43054,140.66667,0.83333,0.83,1.728661,-0.005843,0.022407,0.00401,0.483483,0.043518,0.98502,9.430101,53.500534,6.789207,56.212559,4.0,0.0002871,6,1376,0.34733,0.39032,0.16,0.0,1.0,0.68478,3.70385,-0.01,0.02561,-0.00291,-0.02907,0.01277,0.35758
128,131072,46.50117,191.22222,0.66667,0.82,1.700444,-0.006368,0.018319,0.005637,0.486966,0.061218,0.988314,23.065058,56.801762,21.041939,58.87471,4.0,0.000287,9,1374,0.34343,0.37982,0.17,0.0,0.66667,0.68249,2.04525,-0.01,0.02875,-0.00278,-0.02588,0.01812,0.4226
129,132096,62.39169,131.57143,0.85714,0.83,1.712416,-0.007012,0.025221,0.004928,0.850921,0.059143,0.98104,28.475458,50.22715,25.595131,52.229595,4.0,0.00028689,7,1378,0.3843,0.42099,0.16,0.0,1.0,0.68239,2.96544,-0.01,0.0295,-0.0031,-0.02527,0.01522,0.42146
130,133120,74.99992,82.125,1.0,0.83,1.656809,-0.007314,0.025746,0.006968,0.999615,0.101868,0.980755,20.393742,52.091961,18.472088,55.640579,4.0,0.00028679,8,1319,0.35333,0.39251,0.16,0.0,0.0,0.60308,1.98258,-0.01,0.02952,-0.00233,-0.02745,0.01986,0.56541
131,134144,40.79845,211.5,0.625,0.82,1.64341,-0.004786,0.028557,0.002641,1.091048,0.027527,0.987904,10.020163,65.163483,8.266413,67.904427,4.0,0.00028669,8,1266,0.33717,0.36774,0.17,0.25,0.0,0.86207,2.87177,-0.01,0.02819,-0.00258,-0.02497,0.01239,0.33747
132,135168,74.13899,82.25,1.0,0.82,1.601216,-0.00578,0.029901,0.004116,0.541195,0.039734,0.972647,31.351624,50.136433,31.407314,52.965675,4.0,0.00028659,8,1270,0.31796,0.35446,0.17,0.125,1.0,0.73016,2.50254,-0.01,0.03232,-0.00189,-0.02458,0.01904,0.56215
133,136192,65.52728,111.81818,0.90909,0.83,1.561351,-0.007146,0.028618,0.004228,0.403881,0.057251,0.970645,32.371506,46.591461,32.391098,49.551132,4.0,0.00028648,11,1303,0.35815,0.39713,0.16,0.09091,0.0,0.64116,2.94324,-0.01,0.03124,-0.00249,-0.02551,0.02389,0.71523
134,137216,60.21525,139.33333,0.83333,0.83,1.576251,-0.006309,0.028569,0.003784,0.764834,0.042297,0.982607,19.40625,60.489868,16.474457,63.628502,4.0,0.00028638,6,1368,0.35498,0.39012,0.16,0.0,1.0,0.56187,2.48823,-0.01,0.02812,-0.0025,-0.02532,0.01518,0.36537
135,138240,71.44325,104.9,1.0,0.86,1.597854,-0.004272,0.13736,0.006932,0.834355,0.077942,0.896581,22.732695,57.775482,25.003271,56.788807,4.0,0.00028628,10,1373,0.33994,0.38238,0.14,0.1,0.0,0.41194,2.16117,-0.01,0.03537,-0.00178,-0.02503,0.0175,0.69907
136,139264,66.20243,119.90909,0.90909,0.85,1.657741,-0.006056,0.050844,0.003133,0.890553,0.029236,0.975595,16.675201,67.114639,17.662457,69.866005,4.0,0.00028618,11,1321,0.37122,0.40689,0.15,0.09091,0.0,0.80227,2.75665,-0.01,0.02862,-0.00184,-0.02431,0.02332,0.70018
137,140288,64.41769,121.375,0.875,0.87,1.678759,-0.005612,0.023296,0.004179,0.457332,0.049194,0.944091,49.096985,31.857893,48.332169,34.638023,4.0,0.00028607,8,1257,0.41055,0.44332,0.13,0.0,1.0,0.72644,2.59243,-0.01,0.03552,-0.00235,-0.02066,0.01863,0.49257
138,141312,74.98661,95.77778,1.0,0.88,1.675371,-0.005537,0.071762,0.003933,0.84039,0.052917,0.921207,29.289204,49.478439,29.931458,51.007736,4.0,0.00028597,9,1255,0.40356,0.44238,0.12,0.0,0.0,0.56013,2.33595,-0.01,0.02939,-0.00265,-0.02462,0.0241,0.63689
139,142336,63.50104,127.14286,0.85714,0.88,1.707315,-0.006196,0.047799,0.003754,1.425105,0.041321,0.973342,28.751282,59.501801,24.898853,62.044403,4.0,0.00028587,7,1327,0.42041,0.45459,0.12,0.0,1.0,0.60606,2.01768,-0.01,0.02967,-0.00346,-0.02851,0.01555,0.42808
140,143360,65.6575,122.875,0.875,0.9,1.696403,-0.005645,0.025697,0.004863,0.956605,0.053406,0.986538,9.075051,67.918633,5.115476,70.834953,4.0,0.00028577,8,1361,0.42822,0.46094,0.1,0.0,0.0,0.58607,2.10897,-0.01,0.02882,-0.00325,-0.02431,0.01711,0.49902
141,144384,57.06882,152.2,0.8,0.89,1.664852,-0.005177,0.031807,0.004248,1.702253,0.041504,0.99172,8.53853,79.307503,4.100579,80.999565,4.0,0.00028566,5,1388,0.3825,0.41191,0.11,0.2,0.0,0.53285,1.99846,-0.01,0.02851,-0.00333,-0.02681,0.01353,0.27841
142,145408,59.96708,143.09091,0.81818,0.89,1.638667,-0.006824,0.036679,0.004995,1.593417,0.058167,0.98415,16.304169,71.05024,14.848149,74.721268,4.0,0.00028556,11,1364,0.38563,0.41898,0.11,0.09091,1.0,0.54079,1.55817,-0.01,0.0323,-0.00202,-0.0199,0.01978,0.6369
143,146432,67.71749,107.27273,0.90909,0.9,1.528691,-0.005621,0.026707,0.003733,1.490886,0.041565,0.990636,26.277674,77.118683,24.55628,79.825584,4.0,0.00028546,11,1278,0.35257,0.39242,0.1,0.09091,0.0,0.55046,2.06129,-0.01,0.03155,-0.00147,-0.02461,0.02509,0.70713
144,147456,66.05158,114.3,0.9,0.9,1.596483,-0.004839,0.018739,0.002667,0.485601,0.021667,0.986075,35.525982,63.705597,36.40712,65.823761,4.0,0.00028536,10,1246,0.35642,0.38958,0.1,0.1,1.0,0.469,2.04791,-0.01,0.03203,-0.00091,-0.02447,0.0227,0.63154
145,148480,73.18558,77.69231,1.0,0.91,1.532804,-0.006074,0.027385,0.006191,0.54777,0.08783,0.709964,55.39455,15.217972,56.461266,17.197199,4.0,0.00028525,13,1250,0.31213,0.35142,0.09,0.15385,1.0,0.50106,1.96683,-0.01,0.03441,-0.00228,-0.02232,0.02999,0.90689
146,149504,75.42975,79.33333,1.0,0.91,1.584027,-0.004676,0.032853,0.004535,1.202568,0.045288,0.964847,30.212582,47.041893,24.437397,50.558544,4.0,0.00028515,6,1349,0.3728,0.4055,0.09,0.0,1.0,0.73291,2.35091,-0.01,0.02563,-0.00296,-0.02052,0.01803,0.43384
147,150528,73.11291,126.25,1.0,0.91,1.649588,-0.004977,0.10254,0.004238,1.055853,0.045654,0.958746,-28.539412,83.321297,-31.081806,86.437096,4.0,0.00028505,4,1395,0.35837,0.38659,0.09,0.0,1.0,0.67478,2.21288,-0.01,0.02716,-0.00456,-0.02413,0.01066,0.28769
148,151552,57.31506,148.4,0.8,0.91,1.547013,-0.005259,0.021921,0.003391,0.90059,0.041138,0.993796,-10.209398,106.585625,-11.843046,109.637856,4.0,0.00028495,10,1371,0.33495,0.37276,0.09,0.2,1.0,0.58307,2.52555,-0.01,0.02386,-0.00336,-0.02114,0.0186,0.58166
149,152576,62.0653,136.5,0.83333,0.89,1.610343,-0.005852,0.022429,0.004128,1.217205,0.05896,0.973894,64.755981,47.902164,62.271103,47.835171,4.0,0.00028484,12,1292,0.33573,0.37441,0.11,0.08333,1.0,0.59951,2.51899,-0.01,0.03224,-0.00224,-0.02218,0.02301,0.72424
150,153600,59.12031,79.33333,0.83333,0.88,1.467871,-0.003914,0.053953,0.003699,2.743439,0.030823,0.940291,43.907097,38.010719,34.43058,40.609241,4.0,0.00028474,6,1305,0.37664,0.40912,0.11,0.33333,1.0,0.7646,2.4596,-0.01,0.02296,-0.00399,-0.02041,0.0168,0.37494
151,154624,72.4704,77.0,1.0,0.89,1.529307,-0.005882,0.017192,0.00449,1.181638,0.055725,0.992757,-14.784067,79.050217,-22.662903,81.554344,4.0,0.00028464,4,1265,0.38282,0.41789,0.1,0.0,1.0,0.81095,2.91862,-0.01,0.02538,-0.0048,-0.0224,0.01074,0.30524
152,155648,39.82678,226.85714,0.57143,0.86,1.607125,-0.005682,0.013202,0.003404,0.831759,0.041565,0.996884,-45.998383,114.966629,-51.369164,116.867447,4.0,0.00028454,7,1302,0.39324,0.42913,0.13,0.28571,1.0,0.54808,2.79051,-0.01,0.02841,-0.00451,-0.02362,0.0148,0.3034
153,156672,62.47916,132.84615,0.84615,0.88,1.601187,-0.005288,0.022189,0.005535,0.967328,0.077576,0.981906,50.764095,66.028114,49.009663,66.462547,4.0,0.00028444,13,1343,0.32767,0.36388,0.11,0.07692,1.0,0.61045,2.393,-0.01,0.03691,-0.00218,-0.02368,0.02515,0.7775
154,157696,73.32031,82.72727,1.0,0.89,1.564494,-0.004755,0.020818,0.003384,0.93864,0.031433,0.943359,57.91848,32.975723,55.544876,35.928822,4.0,0.00028433,11,1344,0.33613,0.36397,0.1,0.18182,0.0,0.55718,2.20593,-0.01,0.03114,-0.00245,-0.02569,0.02307,0.77055
155,158720,75.17468,83.0,1.0,0.89,1.617704,-0.00515,0.031616,0.005824,1.708138,0.077698,0.982374,35.824615,68.856773,29.213842,71.499939,4.0,0.00028423,6,1355,0.37087,0.39715,0.1,0.0,1.0,0.48776,2.57297,-0.01,0.02559,-0.00247,-0.02165,0.01989,0.43855
156,159744,54.40412,139.0,0.75,0.88,1.625094,-0.00325,0.040396,0.004162,1.055228,0.048401,0.980391,-3.972012,88.678528,-9.728708,90.366554,4.0,0.00028413,8,1288,0.37893,0.4052,0.1,0.25,1.0,0.59819,2.11148,-0.01,0.02867,-0.00428,-0.02546,0.01176,0.44194
157,160768,64.04599,125.375,0.875,0.87,1.622208,-0.005746,0.027,0.003727,0.87,0.032532,0.989542,-15.883937,103.700127,-19.744267,106.907982,4.0,0.00028403,8,1230,0.39269,0.42335,0.11,0.125,0.0,0.68652,3.02249,-0.01,0.02515,-0.00345,-0.02662,0.01835,0.49334
158,161792,56.24195,165.9,0.8,0.85,1.650245,-0.004851,0.085505,0.004756,1.551592,0.052551,0.967099,13.282655,99.510834,14.603477,100.267479,4.0,0.00028392,10,1272,0.42261,0.45557,0.13,0.0,1.0,0.53448,2.3914,-0.01,0.0286,-0.00383,-0.02948,0.01736,0.56337
159,162816,73.92172,78.77778,1.0,0.86,1.623947,-0.005601,0.049184,0.004317,1.821871,0.050537,0.838773,44.555946,27.866323,40.956024,32.541115,4.0,0.00028382,9,1337,0.42098,0.4521,0.12,0.11111,0.0,0.7728,3.60016,-0.01,0.02341,-0.00285,-0.02686,0.02098,0.63078
160,163840,75.2428,79.57143,1.0,0.88,1.632228,-0.00494,0.051926,0.003033,2.654698,0.025574,0.981509,1.589916,79.469315,-1.793952,86.625885,4.0,0.00028372,7,1321,0.39893,0.42676,0.1,0.0,0.0,0.73588,3.71376,-0.01,0.01825,-0.00323,-0.02647,0.0219,0.49941
161,164864,53.91387,156.33333,0.77778,0.87,1.635647,-0.005586,0.024443,0.004158,1.471332,0.049866,0.994947,-23.173771,126.692032,-26.877033,129.876221,4.0,0.00028362,9,1275,0.3999,0.42871,0.11,0.0,1.0,0.65378,3.66945,-0.01,0.02362,-0.0028,-0.02966,0.01272,0.49895
162,165888,64.98645,120.66667,0.88889,0.87,1.556828,-0.00409,0.029724,0.00274,1.65215,0.034607,0.980591,35.048935,71.696724,30.029884,74.698952,4.0,0.00028351,9,1273,0.37671,0.41089,0.12,0.0,0.0,0.45758,2.90406,-0.01,0.02539,-0.00207,-0.02554,0.02415,0.5692
163,166912,74.12559,80.77778,1.0,0.89,1.579671,-0.005151,0.028374,0.004651,1.699641,0.059998,0.989625,8.817064,95.425591,6.270885,99.996109,4.0,0.00028341,9,1237,0.40798,0.44371,0.1,0.0,0.0,0.4304,3.13193,-0.01,0.02478,-0.00349,-0.02209,0.01774,0.63738
164,167936,55.83223,156.55556,0.77778,0.9,1.528531,-0.006483,0.025629,0.005538,1.28842,0.084229,0.989658,16.143688,106.808891,11.564707,108.240211,4.0,0.00028331,9,1267,0.39284,0.43134,0.09,0.0,1.0,0.3447,3.60322,-0.01,0.02764,-0.00321,-0.02675,0.02244,0.49484
165,168960,71.94236,84.28571,1.0,0.9,1.585532,-0.005061,0.031534,0.004775,1.848148,0.065125,0.978448,16.048155,70.29908,10.16527,75.944366,4.0,0.00028321,7,1373,0.41349,0.44794,0.09,0.28571,0.0,0.43103,3.36024,-0.01,0.02597,-0.00465,-0.02514,0.01654,0.48161
166,169984,62.6812,129.0,0.875,0.89,1.557919,-0.005235,0.015022,0.003931,0.494604,0.04303,0.994164,-34.134453,127.88752,-38.995377,132.542435,4.0,0.0002831,8,1367,0.39294,0.42727,0.1,0.0,1.0,0.29975,3.94441,-0.01,0.02411,-0.00354,-0.02608,0.01661,0.49407
167,171008,56.98413,151.6,0.8,0.87,1.551595,-0.005992,0.032853,0.004027,1.633657,0.051147,0.987995,13.963758,110.125198,13.328503,112.508812,4.0,0.000283,10,1345,0.37411,0.40138,0.12,0.1,0.0,0.46838,3.79631,-0.01,0.02583,-0.00267,-0.02403,0.02163,0.55916
168,172032,74.38461,81.33333,1.0,0.89,1.531768,-0.006223,0.046141,0.006392,2.345821,0.072937,0.963789,26.387516,63.402592,21.413811,68.428886,4.0,0.0002829,9,1277,0.37793,0.41138,0.11,0.11111,1.0,0.23107,4.57956,-0.01,0.02467,-0.00253,-0.01933,0.02059,0.64807
169,173056,75.26815,81.33333,1.0,0.9,1.582515,-0.00413,0.036606,0.005097,1.400996,0.054443,0.982846,-59.119492,107.008682,-70.463249,109.402466,4.0,0.0002828,3,1301,0.40524,0.43498,0.1,0.0,0.0,0.12381,5.6217,-0.01,0.01275,-0.00413,-0.02599,0.0126,0.22041
170,174080,40.42335,194.66667,0.66667,0.89,1.579775,-0.005107,0.017678,0.003143,0.618811,0.044922,0.993731,-126.432068,128.692139,-137.219864,129.342621,4.0,0.00028269,3,1353,0.3796,0.41437,0.11,0.33333,0.0,0.41772,4.38083,-0.01,0.0059,-0.00427,-0.03267,0.00686,0.12945
171,175104,23.33067,276.0,0.42857,0.87,1.605764,-0.004684,0.025327,0.003524,0.615358,0.048645,0.991508,-95.532295,142.717499,-102.426651,144.848434,4.0,0.00028259,7,1391,0.35351,0.39303,0.13,0.0,1.0,0.21538,6.05547,-0.01,0.01321,-0.00326,-0.03435,0.00798,0.21644
172,176128,59.03267,139.83333,0.83333,0.86,1.592804,-0.004661,0.035126,0.004323,0.453351,0.051514,0.980317,-51.684006,120.708298,-55.258266,125.172737,4.0,0.00028249,6,1387,0.3566,0.38693,0.14,0.16667,1.0,0.47331,4.72109,-0.01,0.02102,-0.00244,-0.02388,0.01682,0.35117
