iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,71.40148,88.54545,1.0,0.96,1.362377,-0.00314,0.003164,0.003405,0.187713,0.037074,0.733868,64.898933,4.281127,65.200066,4.661207,4.0,0.00029109,11,863,0.13583,0.19237,0.02,0.05,0.54545,0.875,,,-0.01,0.01669,-0.0002,-0.01702,0.00016,0.86281
89,91136,71.24514,92.33333,1.0,0.96,1.191882,-0.004512,0.00254,0.004249,0.220846,0.055978,0.822229,65.805679,4.710033,66.08564,5.064153,4.0,0.00029099,9,896,0.14576,0.19417,0.02,0.05,0.33333,1.0,,,-0.01,0.01871,-0.00029,-0.0158,0.00084,0.79904
90,92160,64.36132,114.54545,0.90909,0.95,1.19287,-0.004755,0.002692,0.003431,0.207871,0.036795,0.784801,65.102684,4.314332,65.269417,4.700283,4.0,0.00029089,11,889,0.1396,0.19149,0.03,0.04,0.27273,1.0,,,-0.01,0.01529,-0.00052,-0.01717,0.00011,0.87109
91,93184,71.7894,83.66667,1.0,0.96,1.079702,-0.002985,0.002708,0.0033,0.265776,0.041539,0.769733,66.083427,4.241045,65.805687,4.497048,4.0,0.00029078,6,947,0.1326,0.17808,0.03,0.03,0.16667,1.0,,,-0.01,0.01649,-0.0008,-0.01637,0.00267,0.58139
92,94208,70.88138,98.25,1.0,0.96,0.969298,-0.00463,0.002018,0.002305,0.183305,0.024763,0.745696,65.724037,3.816619,65.546082,3.863119,4.0,0.00029068,8,970,0.13168,0.18512,0.03,0.02,0.25,0.875,,,-0.01,0.01738,-0.00059,-0.01644,0.00044,0.85652
93,95232,63.05327,141.6,0.9,0.96,1.137791,-0.005397,0.001981,0.004442,0.229273,0.052141,0.786412,66.469521,3.750099,66.205162,4.01672,4.0,0.00029058,10,915,0.12705,0.1731,0.03,0.01,0.4,1.0,,,-0.01,0.01675,-0.00015,-0.01745,-0.00142,0.81248
94,96256,63.67476,119.27273,0.90909,0.95,1.006577,-0.003711,0.003162,0.002994,0.176532,0.036551,0.554403,66.470146,3.149093,66.294044,3.49671,4.0,0.00029048,11,915,0.12133,0.16844,0.04,0.01,0.45455,0.9,,,-0.01,0.01682,-0.00014,-0.0172,-0.00504,0.93872
95,97280,72.02646,81.36364,1.0,0.96,1.206007,-0.003513,0.001853,0.002868,0.224206,0.030134,0.81034,66.832008,3.475902,66.894768,4.140164,4.0,0.00029037,11,874,0.11857,0.15264,0.04,0.01,0.0,1.0,,,-0.01,0.01784,-0.00012,-0.01752,0.00406,0.90209
96,98304,64.42096,110.45455,0.90909,0.96,0.99755,-0.002605,0.002457,0.003125,0.205429,0.039307,0.826592,66.03627,4.382266,66.060966,4.95514,4.0,0.00029027,11,882,0.1146,0.16289,0.04,0.01,0.36364,0.85714,,,-0.01,0.01793,-7e-05,-0.01858,0.00054,0.93767
97,99328,72.07267,80.53846,1.0,0.96,1.177876,-0.002911,0.002024,0.003325,0.215278,0.029088,0.64333,67.750038,3.106586,68.225029,3.114909,4.0,0.00029017,13,841,0.1075,0.15081,0.04,0.0,0.38462,1.0,,,-0.01,0.02175,0.00018,-0.01541,0.00402,1.00267
98,100352,67.27961,71.14286,0.92857,0.95,1.178026,-0.001345,0.023653,0.004416,0.128164,0.061872,0.308391,67.900749,3.37391,67.389786,7.874578,4.0,0.00029007,14,853,0.11189,0.15429,0.04,0.0,0.28571,1.0,,,-0.01,0.0209,0.00019,-0.01636,0.00437,1.00977
99,101376,72.7776,70.07692,1.0,0.95,1.216194,-0.002998,0.003543,0.003026,0.198426,0.030448,0.780533,66.508904,4.389345,66.609505,5.097202,4.0,0.00028996,13,850,0.12855,0.16891,0.04,0.0,0.30769,1.0,,,-0.01,0.01836,-0.00017,-0.01783,0.00387,1.01094
100,102400,66.02836,73.5,0.91667,0.95,1.246014,-0.001041,0.01797,0.003271,0.153378,0.034842,0.556087,66.685356,5.354345,66.147705,8.265242,4.0,0.00028986,12,866,0.12318,0.15398,0.03,0.0,0.25,0.66667,,,-0.01,0.01675,8e-05,-0.0176,0.00301,0.86318
101,103424,65.0857,104.83333,0.91667,0.94,1.226756,-0.003024,0.004056,0.00426,0.213494,0.048863,0.760627,66.736755,5.066432,66.88118,5.36138,4.0,0.00028976,12,862,0.11752,0.15654,0.04,0.0,0.25,0.88889,,,-0.01,0.01889,-9e-05,-0.01735,0.00131,0.86503
102,104448,71.94839,76.3125,1.0,0.96,1.134864,-0.002451,0.00312,0.005203,0.265138,0.068534,0.361132,67.689995,3.201227,68.148407,3.042715,4.0,0.00028966,16,863,0.11154,0.14722,0.02,0.0,0.1875,1.0,,,-0.01,0.01961,0.0003,-0.01823,0.00338,1.29811
103,105472,72.02798,77.63636,1.0,0.96,1.162097,-0.003366,0.002386,0.002827,0.189703,0.025809,0.56445,68.491302,2.999178,68.446472,3.068125,4.0,0.00028956,11,889,0.11659,0.15714,0.02,0.0,0.27273,0.0,,,-0.01,0.01759,0.00019,-0.01536,-0.00279,0.90748
104,106496,70.48837,95.5,1.0,0.97,0.923183,-0.003116,0.002964,0.002332,0.164981,0.01995,0.603312,67.832268,3.599115,67.420006,3.549124,4.0,0.00028945,8,950,0.11162,0.1567,0.01,0.0,0.625,0.75,,,-0.01,0.01722,-0.00019,-0.0159,-0.00418,0.79701
105,107520,65.39735,101.46154,0.92308,0.96,1.095414,-0.000661,0.025301,0.001978,0.194623,0.016881,0.27746,68.069099,3.112338,66.974136,7.978982,4.0,0.00028935,13,890,0.10908,0.14949,0.01,0.0,0.30769,1.0,,,-0.01,0.01892,-0.00011,-0.01522,0.00403,1.0289
106,108544,72.61531,71.1875,1.0,0.97,1.262113,-0.003796,0.00349,0.003709,0.250907,0.045585,0.256482,68.261681,2.718865,68.729797,2.615318,4.0,0.00028925,16,835,0.11284,0.15185,0.01,0.0,0.1875,1.0,,,-0.01,0.0199,0.00017,-0.01621,0.00453,1.2255
107,109568,72.2832,75.76923,1.0,0.98,1.204407,-0.002907,0.002292,0.002513,0.188016,0.024065,0.262374,68.456764,2.453171,68.793465,2.368941,4.0,0.00028915,13,860,0.11903,0.16629,0.01,0.0,0.07692,1.0,,,-0.01,0.02161,-0.00028,-0.017,0.0055,1.05621
108,110592,72.27759,73.33333,1.0,0.98,1.245019,-0.002844,0.002581,0.002358,0.166888,0.023751,0.33619,68.133141,2.568335,68.41111,2.627634,4.0,0.00028904,12,859,0.11396,0.1572,0.01,0.0,0.5,1.0,,,-0.01,0.01971,-0.00013,-0.01697,0.00358,0.941
109,111616,66.97834,73.07143,0.92857,0.98,1.271129,-0.000183,0.020539,0.0027,0.154644,0.031634,0.148413,68.277817,2.331121,67.822289,6.230692,4.0,0.00028894,14,865,0.12415,0.16934,0.0,0.02,0.14286,0.71429,,,-0.01,0.01631,-9e-05,-0.01835,0.00072,1.04391
110,112640,65.12574,85.83333,0.91667,0.97,1.083684,-0.00155,0.031169,0.001562,0.23707,0.013253,0.173762,67.097603,3.315032,65.777565,7.842942,4.0,0.00028884,12,909,0.13815,0.18476,0.0,0.02,0.25,1.0,,,-0.01,0.01846,-0.00068,-0.01878,0.0012,1.02244
111,113664,71.61984,88.81818,1.0,0.97,1.253938,-0.002334,0.004324,0.002189,0.219985,0.013393,0.505945,67.090073,3.114676,66.984085,3.778885,4.0,0.00028874,11,869,0.14267,0.19055,0.0,0.03,0.0,0.66667,,,-0.01,0.01769,7e-05,-0.01484,0.00222,0.89293
112,114688,72.0601,83.9,1.0,0.97,1.082036,-0.002921,0.003523,0.002576,0.157359,0.029855,0.594824,66.267136,3.804414,66.34584,4.02324,4.0,0.00028863,10,888,0.14162,0.18871,0.0,0.03,0.2,0.0,,,-0.01,0.01883,-0.00069,-0.01653,0.00097,0.89358
113,115712,64.75125,103.27273,0.90909,0.97,1.146209,-0.00593,0.002007,0.0051,0.293748,0.077706,0.796617,66.959045,3.772185,66.983788,4.119542,4.0,0.00028853,11,893,0.12967,0.17819,0.01,0.03,0.27273,1.0,,,-0.01,0.01741,-0.00049,-0.01574,0.00227,0.85723
114,116736,71.04797,96.72727,1.0,0.97,1.137107,-0.005342,0.001949,0.005209,0.267187,0.071673,0.656388,67.84758,2.670632,67.675087,3.119992,4.0,0.00028843,11,876,0.13459,0.18899,0.01,0.03,0.36364,0.625,,,-0.01,0.01868,-0.00032,-0.01796,0.00169,0.91171
115,117760,66.25235,74.61538,0.92308,0.96,1.153739,-0.001963,0.028075,0.003197,0.192153,0.0399,0.301238,67.118217,3.712351,66.251205,8.093984,4.0,0.00028833,13,871,0.13554,0.18806,0.01,0.03,0.23077,1.0,,,-0.01,0.01685,-0.00046,-0.018,0.00064,0.98993
116,118784,64.51944,98.5,0.91667,0.95,1.208415,-0.001793,0.020061,0.003042,0.167902,0.036237,0.417012,66.172829,4.685882,65.865463,7.410279,4.0,0.00028822,12,867,0.13512,0.18995,0.01,0.03,0.33333,1.0,,,-0.01,0.0192,-0.00046,-0.01544,0.00181,0.9027
117,119808,71.55057,87.58333,1.0,0.96,1.174185,-0.002979,0.004688,0.002589,0.178555,0.022461,0.331664,66.889275,3.510317,67.214455,3.405944,4.0,0.00028812,12,867,0.12589,0.18129,0.01,0.03,0.08333,1.0,,,-0.01,0.01931,-0.0005,-0.0131,-7e-05,0.98214
118,120832,72.36141,78.07692,1.0,0.97,1.283724,-0.003731,0.001965,0.003995,0.244302,0.047363,0.53456,67.765762,2.765563,68.214157,2.708401,4.0,0.00028802,13,848,0.12453,0.17564,0.01,0.01,0.15385,1.0,,,-0.01,0.01881,-1e-05,-0.01504,0.0062,0.99871
119,121856,72.35334,78.42857,1.0,0.97,1.261594,-0.00451,0.001643,0.00444,0.235318,0.053327,0.551369,68.27523,2.355871,68.729233,2.449893,4.0,0.00028792,14,861,0.11936,0.16708,0.01,0.0,0.14286,0.66667,,,-0.01,0.01999,0.00019,-0.0155,0.00664,1.0877
120,122880,72.59973,75.0,1.0,0.97,1.228171,-0.003939,0.00142,0.003249,0.1885,0.024484,0.703474,68.69059,2.530041,68.90786,2.776147,4.0,0.00028781,12,860,0.1149,0.16752,0.01,0.0,0.08333,0.0,,,-0.01,0.02119,0.0002,-0.01532,0.00575,0.94789
121,123904,72.36167,79.0,1.0,0.98,1.295208,-0.003111,0.001221,0.002423,0.221104,0.021798,0.678764,68.541527,2.694774,69.027794,2.47539,4.0,0.00028771,14,843,0.1083,0.15556,0.0,0.0,0.14286,1.0,,,-0.01,0.01999,6e-05,-0.01549,0.0069,1.04998
122,124928,67.53898,70.4,0.93333,0.98,1.244027,-0.001367,0.033352,0.003831,0.253664,0.053746,0.120152,69.470848,2.278292,68.414261,7.687922,4.0,0.00028761,15,851,0.10235,0.14396,0.0,0.0,0.4,0.0,,,-0.01,0.01961,9e-05,-0.01606,0.00481,1.07871
123,125952,67.54572,72.26667,0.93333,0.98,1.296933,-0.001094,0.030637,0.001602,0.239668,0.009417,0.22029,68.74604,2.595263,67.738754,7.898428,4.0,0.00028751,15,843,0.11037,0.15514,0.0,0.0,0.2,1.0,,,-0.01,0.01999,-0.00014,-0.01731,0.00509,1.05574
124,126976,72.26171,79.0,1.0,0.98,1.254697,-0.004084,0.005396,0.00361,0.252233,0.040737,0.574308,67.047447,4.036603,66.850258,4.404173,4.0,0.0002874,9,857,0.12462,0.18211,0.0,0.0,0.11111,1.0,,,-0.01,0.01705,-0.00019,-0.01398,0.00172,0.73168
125,128000,58.43415,80.54545,0.81818,0.96,1.007695,-0.00177,0.047682,0.002416,0.309902,0.024205,0.401151,64.867424,4.985746,62.415367,11.256627,4.0,0.0002873,11,917,0.12998,0.17591,0.0,0.0,0.18182,0.66667,,,-0.01,0.01761,-0.00047,-0.01625,0.00127,0.86348
126,129024,71.37384,94.66667,1.0,0.96,1.115263,-0.002622,0.005439,0.001529,0.199608,0.009208,0.808684,64.270905,5.97375,64.867439,6.364401,4.0,0.0002872,12,858,0.11248,0.15477,0.0,0.0,0.08333,0.85714,,,-0.01,0.02015,0.00034,-0.01536,0.0049,1.03103
127,130048,66.7364,102.53846,0.92308,0.95,1.151041,-0.002769,0.004145,0.003158,0.228922,0.036377,0.814247,65.655052,5.899666,66.207748,6.08763,4.0,0.0002871,13,837,0.1209,0.15844,0.01,0.0,0.0,1.0,,,-0.01,0.02147,-3e-05,-0.01441,0.00706,1.02241
128,131072,71.91441,82.5,1.0,0.95,1.239902,-0.003642,0.005007,0.003756,0.206127,0.04677,0.377625,67.3283,3.542003,67.212814,3.619837,4.0,0.000287,12,827,0.10689,0.14288,0.01,0.0,0.16667,1.0,,,-0.01,0.01776,-0.00041,-0.01592,0.00178,0.94885
129,132096,65.72533,78.75,0.91667,0.94,1.170376,-0.001523,0.029401,0.003165,0.214107,0.039655,0.401428,66.706245,4.164474,65.540062,8.699308,4.0,0.00028689,12,843,0.11914,0.15999,0.01,0.0,0.25,0.66667,,,-0.01,0.01761,-0.00021,-0.01569,0.00108,0.90672
130,133120,71.09192,95.2,1.0,0.94,1.113754,-0.002847,0.005474,0.004282,0.27079,0.055629,0.347918,65.7901,4.115592,66.461723,3.611893,4.0,0.00028679,10,878,0.11399,0.15018,0.01,0.0,0.2,1.0,,,-0.01,0.01965,0.00018,-0.01544,0.0021,0.84848
131,134144,71.5975,86.26667,1.0,0.95,1.118047,-0.002838,0.002713,0.00308,0.199648,0.019531,0.570163,67.09037,3.408868,67.643066,3.225373,4.0,0.00028669,15,844,0.11012,0.15292,0.01,0.0,0.26667,0.0,,,-0.01,0.01836,0.00022,-0.01548,0.00131,1.24495
132,135168,71.97932,85.11111,1.0,0.96,1.053947,-0.002784,0.002812,0.002544,0.187072,0.027588,0.441065,67.291275,3.032366,67.452248,2.880463,4.0,0.00028659,9,868,0.10501,0.14325,0.01,0.0,0.11111,0.75,,,-0.01,0.0176,0.00038,-0.01356,-0.00061,0.78942
133,136192,71.14487,95.15385,1.0,0.97,1.021851,-0.002039,0.002405,0.002112,0.164957,0.014544,0.573708,67.405922,2.898728,67.624924,3.030661,4.0,0.00028648,13,874,0.10077,0.14757,0.01,0.0,0.38462,1.0,,,-0.01,0.019,-0.00021,-0.01683,0.00356,1.13907
134,137216,71.42652,83.71429,1.0,0.98,1.021937,-0.003327,0.002043,0.002367,0.194167,0.020508,0.649372,68.244156,2.838452,67.874092,2.96438,4.0,0.00028638,7,873,0.11942,0.1571,0.01,0.0,0.14286,1.0,,,-0.01,0.01587,-0.00049,-0.01651,-0.00024,0.62812
135,138240,66.33301,97.86667,0.93333,0.97,1.030038,-0.000579,0.028749,0.001716,0.144735,0.025146,0.164773,67.755775,2.712716,66.979225,7.419146,4.0,0.00028628,15,872,0.10061,0.13491,0.01,0.0,0.2,1.0,,,-0.01,0.01889,-0.00024,-0.01597,0.00347,1.22793
136,139264,52.62854,81.375,0.75,0.96,1.071586,-0.001145,0.058065,0.00211,0.383727,0.026542,0.188769,67.591515,3.171635,64.325516,10.44725,4.0,0.00028618,8,876,0.1089,0.15173,0.0,0.0,0.25,1.0,,,-0.01,0.0154,-0.0008,-0.01396,-0.00318,0.52184
137,140288,60.77057,89.5,0.85714,0.94,1.220984,-0.001136,0.038232,0.003279,0.287574,0.039028,0.45835,65.679611,4.841475,63.81815,11.100147,4.0,0.00028607,14,827,0.12484,0.17032,0.0,0.0,0.14286,1.0,,,-0.01,0.01672,-0.0004,-0.01639,0.00259,0.96988
138,141312,71.44602,88.09091,1.0,0.95,1.210704,-0.003068,0.015507,0.004162,0.23012,0.055315,0.050948,63.149555,6.259752,64.064674,5.238989,4.0,0.00028597,11,851,0.12288,0.1634,0.0,0.0,0.45455,1.0,,,-0.01,0.01877,-0.00042,-0.01796,0.00194,0.91264
139,142336,71.47585,88.2,1.0,0.95,1.141111,-0.002494,0.010458,0.002186,0.187796,0.025007,0.518521,63.145195,5.828264,63.060574,5.958573,4.0,0.00028587,10,873,0.11787,0.16715,0.0,0.0,0.5,1.0,,,-0.01,0.01655,-0.00058,-0.01552,-0.00188,0.90914
140,143360,70.76928,104.5,1.0,0.95,0.97025,-0.003113,0.005516,0.002365,0.178503,0.024449,0.797852,61.118713,5.786841,61.529839,6.427778,4.0,0.00028577,8,917,0.12466,0.1653,0.0,0.0,0.375,1.0,,,-0.01,0.01808,-0.00068,-0.01383,0.00238,0.84077
141,144384,62.52987,149.5,0.9,0.94,1.042901,-0.003118,0.00449,0.002474,0.170469,0.022705,0.76919,62.743366,5.322388,62.967556,5.377085,4.0,0.00028566,10,889,0.11546,0.15957,0.01,0.0,0.3,1.0,,,-0.01,0.01604,-0.00022,-0.01549,0.001,0.85187
142,145408,70.94888,99.8,1.0,0.94,1.250757,-0.003631,0.006226,0.002693,0.228476,0.029994,0.574753,63.619915,4.039664,64.180893,4.702291,4.0,0.00028556,10,816,0.12728,0.16943,0.01,0.0,0.2,1.0,,,-0.01,0.01716,-0.00022,-0.01637,0.0012,0.81448
143,146432,62.99748,87.33333,0.88889,0.93,1.090436,-0.002608,0.007635,0.00362,0.186982,0.042376,0.517572,64.294601,4.058205,64.509148,4.773861,4.0,0.00028546,9,856,0.10735,0.14019,0.01,0.0,0.66667,0.0,,,-0.01,0.01685,-0.00036,-0.01606,0.00175,0.6933
144,147456,63.00926,95.66667,0.88889,0.93,0.900187,-0.001577,0.035483,0.002003,0.205405,0.010917,0.228584,63.991123,4.130955,62.760082,8.133087,4.0,0.00028536,9,876,0.10018,0.13704,0.01,0.0,0.22222,1.0,,,-0.01,0.01783,0.00031,-0.01458,-0.00302,0.81303
145,148480,64.41591,115.6,0.9,0.92,0.912345,-0.002778,0.004696,0.002572,0.168229,0.026716,0.777773,63.345493,4.805077,63.815159,5.403852,4.0,0.00028525,10,869,0.1059,0.14763,0.02,0.0,0.4,1.0,,,-0.01,0.01956,-0.00035,-0.01523,0.00472,0.90136
146,149504,58.3988,107.45455,0.81818,0.92,1.18691,-0.001473,0.033392,0.002118,0.209193,0.022077,0.344093,65.470596,4.412213,64.653069,8.585757,4.0,0.00028515,11,823,0.09968,0.13927,0.03,0.0,0.27273,0.83333,,,-0.01,0.01772,-0.00017,-0.01552,0.00514,0.7215
147,150528,72.16089,82.0,1.0,0.94,1.274357,-0.003641,0.003703,0.004315,0.246044,0.043492,0.569809,65.786552,2.959799,66.618546,3.334767,4.0,0.00028505,14,815,0.0891,0.11972,0.03,0.0,0.14286,1.0,,,-0.01,0.0171,-8e-05,-0.01616,0.00612,1.03687
148,151552,66.09217,79.76923,0.92308,0.93,1.123508,-0.001059,0.033079,0.003214,0.149981,0.018555,0.284164,65.664497,3.899289,65.47612,8.049245,4.0,0.00028495,13,854,0.10713,0.143,0.03,0.0,0.30769,1.0,,,-0.01,0.0197,-9e-05,-0.01481,-0.0012,0.97835
149,152576,59.21891,80.83333,0.83333,0.91,1.197238,-0.001503,0.05538,0.003454,0.218907,0.041922,0.239842,65.305496,3.866368,64.385941,10.318916,4.0,0.00028484,12,827,0.09971,0.13237,0.03,0.0,0.41667,0.0,,,-0.01,0.01782,0.0003,-0.01326,0.00047,0.77771
150,153600,72.35745,74.76923,1.0,0.92,1.171788,-0.002292,0.009386,0.001943,0.200164,0.018973,0.812689,62.013821,7.723846,63.010185,8.413346,4.0,0.00028474,13,892,0.09526,0.12618,0.02,0.0,0.15385,1.0,,,-0.01,0.01707,-0.00025,-0.014,0.00354,1.09668
151,154624,71.16906,99.45455,1.0,0.93,1.17265,-0.00243,0.009971,0.003705,0.199277,0.043108,0.655431,62.681973,7.292402,63.599026,6.803002,4.0,0.00028464,11,893,0.09714,0.1267,0.02,0.0,0.27273,0.66667,,,-0.01,0.01733,0.0001,-0.01574,0.00402,0.91425
152,155648,71.92039,81.84615,1.0,0.93,1.171292,-0.003659,0.005106,0.004111,0.255524,0.050537,0.390037,65.688919,3.873191,66.783012,3.565855,4.0,0.00028454,13,853,0.10629,0.14215,0.02,0.0,0.30769,0.0,,,-0.01,0.0194,-9e-05,-0.01503,0.00349,1.05183
153,156672,64.45531,78.9,0.9,0.93,1.202414,-0.001417,0.034999,0.002531,0.179489,0.020229,0.272899,67.52906,3.535928,66.647705,8.108736,4.0,0.00028444,10,867,0.10665,0.14479,0.02,0.0,0.1,1.0,,,-0.01,0.0163,-0.0001,-0.01445,0.00174,0.70612
154,157696,71.11185,95.0,1.0,0.94,0.994036,-0.002835,0.005934,0.002246,0.165385,0.022182,0.671326,64.867332,4.737575,64.889153,4.955721,4.0,0.00028433,10,913,0.11385,0.15199,0.01,0.0,0.3,1.0,,,-0.01,0.018,-0.00058,-0.01664,0.00043,0.93804
155,158720,65.59666,81.91667,0.91667,0.95,0.965958,-0.001845,0.033217,0.002156,0.220112,0.024309,0.428106,64.371811,5.454311,63.382454,9.149849,4.0,0.00028423,12,906,0.10905,0.15382,0.0,0.0,0.25,1.0,,,-0.01,0.01823,-0.00033,-0.01651,0.00038,1.02991
156,159744,47.13078,108.11111,0.66667,0.93,1.014051,-0.00165,0.044412,0.002334,0.229894,0.022252,0.368182,63.360256,5.29985,61.969791,9.73595,4.0,0.00028413,9,904,0.10487,0.14296,0.01,0.0,0.22222,1.0,,,-0.01,0.0169,0.00023,-0.01503,0.0025,0.53416
157,160768,71.63492,84.27273,1.0,0.94,1.085398,-0.003092,0.008957,0.002602,0.181805,0.026681,0.746147,62.277046,6.278671,62.357639,7.116927,4.0,0.00028403,11,917,0.11484,0.15774,0.01,0.0,0.09091,1.0,,,-0.01,0.01644,-0.0006,-0.01567,0.00352,1.00097
158,161792,66.21241,100.41667,0.91667,0.94,1.09327,-0.002542,0.007167,0.002367,0.20788,0.032052,0.827671,62.243755,6.91032,62.76461,7.689605,4.0,0.00028392,12,893,0.11075,0.14359,0.02,0.0,0.16667,1.0,,,-0.01,0.01606,6e-05,-0.01559,0.00692,0.94923
159,162816,71.69198,86.18182,1.0,0.94,1.129813,-0.003358,0.006392,0.003231,0.185395,0.035645,0.870209,62.799236,7.755375,62.931976,8.24385,4.0,0.00028382,11,904,0.12821,0.168,0.02,0.0,0.18182,1.0,,,-0.01,0.01689,-0.00047,-0.01644,0.00122,0.96361
160,163840,55.2222,129.0,0.8,0.92,1.128929,-0.000687,0.043575,0.001911,0.139924,0.015485,0.281394,63.74831,4.51682,63.037945,9.000038,4.0,0.00028372,10,894,0.12761,0.17437,0.02,0.0,0.7,1.0,,,-0.01,0.01778,-0.00058,-0.0158,0.00052,0.68866
161,164864,72.15644,84.38462,1.0,0.92,1.160703,-0.003039,0.007614,0.002136,0.200305,0.021554,0.601627,63.865795,4.500963,64.719955,5.089454,4.0,0.00028362,13,876,0.12952,0.17,0.02,0.0,0.23077,1.0,,,-0.01,0.02144,-0.00035,-0.01543,0.00333,1.08401
162,165888,63.66798,79.55556,0.88889,0.92,1.097821,-0.001787,0.033239,0.002669,0.239796,0.025007,0.471695,63.372509,5.312815,62.496746,9.198769,4.0,0.00028351,9,908,0.12227,0.15596,0.02,0.0,0.22222,1.0,,,-0.01,0.01933,-0.00013,-0.01521,-0.00037,0.71116
163,166912,66.02429,82.92308,0.92308,0.91,1.052837,-0.002397,0.036909,0.003161,0.177555,0.042236,0.509633,61.288689,7.180264,61.103271,10.174423,4.0,0.00028341,13,895,0.12067,0.15565,0.02,0.0,0.15385,0.83333,,,-0.01,0.01913,-3e-05,-0.01675,0.00142,1.10677
164,167936,64.82153,111.72727,0.90909,0.91,1.212163,-0.003387,0.006414,0.00283,0.278415,0.02703,0.635156,63.591499,4.639978,64.793571,4.654276,4.0,0.00028331,11,836,0.12747,0.16297,0.03,0.0,0.09091,0.75,,,-0.01,0.02022,-0.0001,-0.01848,0.0034,0.77192
165,168960,72.28256,77.5,1.0,0.94,1.199971,-0.003276,0.005823,0.002018,0.258394,0.021798,0.492054,64.644363,4.283726,66.059875,4.090656,4.0,0.00028321,14,868,0.12604,0.1601,0.02,0.0,0.07143,1.0,,,-0.01,0.0194,-5e-05,-0.01807,0.00663,1.11336
166,169984,72.30695,77.76923,1.0,0.95,1.160689,-0.004124,0.003195,0.003237,0.218771,0.040283,0.590299,67.983437,3.759274,68.618774,3.35567,4.0,0.0002831,13,867,0.10648,0.13764,0.01,0.0,0.15385,1.0,,,-0.01,0.02014,1e-05,-0.01916,0.0069,0.98631
167,171008,72.08527,79.38462,1.0,0.95,1.049483,-0.005314,0.002894,0.003904,0.220094,0.044259,0.511508,68.128052,3.252317,68.649796,2.884564,4.0,0.000283,13,878,0.1083,0.14601,0.01,0.0,0.30769,0.75,,,-0.01,0.01939,0.00011,-0.01608,0.00534,1.06039
168,172032,72.17187,78.25,1.0,0.96,0.980739,-0.002057,0.004474,0.002003,0.175787,0.019845,0.668281,67.940994,4.177894,67.910896,4.241514,4.0,0.0002829,12,894,0.1072,0.14949,0.01,0.0,0.16667,1.0,,,-0.01,0.01871,0.0001,-0.01612,0.00053,1.04909
169,173056,67.04126,84.14286,0.92857,0.96,1.142477,-0.000352,0.026002,0.001812,0.172581,0.019357,0.442931,68.624573,3.53141,67.625755,8.490043,4.0,0.0002828,14,877,0.10869,0.14634,0.01,0.0,0.21429,0.0,,,-0.01,0.01834,0.00022,-0.01842,0.00992,1.04213
170,174080,66.55121,76.15385,0.92308,0.96,1.056148,-0.00171,0.034506,0.002347,0.322508,0.019915,0.45809,67.624733,5.109626,66.049377,9.261413,4.0,0.00028269,13,893,0.10696,0.15348,0.01,0.0,0.30769,0.0,,,-0.01,0.02091,0.00026,-0.01516,0.00042,1.03096
171,175104,64.33105,70.33333,0.88889,0.96,1.03151,-0.002466,0.039457,0.003725,0.303176,0.047119,0.568396,64.44352,7.963968,62.809162,10.879975,4.0,0.00028259,9,911,0.10028,0.14386,0.01,0.0,0.22222,1.0,,,-0.01,0.01689,0.00025,-0.01583,0.00557,0.70985
172,176128,65.89213,102.91667,0.91667,0.96,1.00039,-0.001652,0.024081,0.003677,0.258454,0.048061,0.76668,60.869141,9.43821,60.27581,12.222595,4.0,0.00028249,12,931,0.1155,0.1639,0.0,0.0,0.41667,1.0,,,-0.01,0.01934,-0.00014,-0.01419,0.00309,1.07146
173,177152,64.4534,110.7,0.9,0.95,1.226969,-0.004747,0.008563,0.005595,0.274275,0.077497,0.859645,62.896641,8.329432,62.758213,9.088037,4.0,0.00028239,10,898,0.13252,0.18522,0.01,0.0,0.0,1.0,,,-0.01,0.01823,-0.00036,-0.01601,0.00258,0.7711
174,178176,59.42091,82.75,0.83333,0.93,1.205473,-0.001454,0.052398,0.003551,0.252418,0.029088,0.487355,64.101669,6.168768,62.477573,11.802116,4.0,0.00028228,12,875,0.12863,0.17521,0.01,0.0,0.33333,1.0,,,-0.01,0.0187,0.0001,-0.0166,0.00234,0.81021
175,179200,61.92537,83.4,0.86667,0.91,1.287502,-0.001364,0.059734,0.003848,0.236871,0.038714,0.53322,63.288479,8.058867,61.861946,13.034837,4.0,0.00028218,15,847,0.12621,0.17816,0.01,0.0,0.33333,1.0,,,-0.01,0.02008,0.00017,-0.01517,-6e-05,1.05793
176,180224,63.92314,88.7,0.9,0.9,1.350552,-0.002354,0.045596,0.003345,0.23119,0.039725,0.343512,63.095448,6.85485,62.491673,9.567996,4.0,0.00028208,10,861,0.14547,0.18995,0.01,0.0,0.3,1.0,,,-0.01,0.01768,0.0001,-0.01649,0.00228,0.70684
