iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
85,87040,49.8131,136.5,0.8,0.9,1.51235,-0.005032,0.015688,0.002197,0.400354,0.028809,0.929722,49.28756,14.561234,49.113968,15.668585,4.0,9.713e-05,10,1326,0.45261,0.52825,0.09,0.7,0.97333,0.44654,2.95233,-0.01,0.01557,-0.01273,-0.01607,0.01735,0.61629
86,88064,60.21396,97.25,0.91667,0.92,1.632151,-0.002435,0.015238,0.001508,0.372096,0.004578,0.846801,54.927795,9.81391,55.038528,10.508728,4.0,9.71e-05,12,1282,0.47675,0.55434,0.07,0.58333,0.9589,0.31343,3.86774,-0.01,0.01627,-0.01318,-0.01554,0.01697,0.8131
87,89088,59.22453,102.77778,0.88889,0.91,1.584145,-0.002464,0.013468,0.00192,0.353295,0.033691,0.842811,56.709343,8.823166,56.149071,9.936799,4.0,9.706e-05,9,1299,0.51319,0.59467,0.08,0.22222,0.92647,0.47773,2.41185,-0.01,0.01711,-0.0132,-0.0178,0.01888,0.62505
88,90112,56.86717,117.375,0.875,0.9,1.573929,-0.003281,0.019939,0.00282,0.372676,0.034363,0.837855,53.239571,11.016785,52.901573,11.890152,4.0,9.703e-05,8,1301,0.48744,0.54866,0.09,0.625,0.91803,0.3004,2.40453,-0.01,0.01425,-0.00935,-0.0231,0.01666,0.53725
89,91136,57.66788,129.88889,0.88889,0.9,1.540193,-0.00236,0.014728,0.001168,0.372061,0.006042,0.893894,53.555901,11.721908,53.858215,12.557188,4.0,9.7e-05,9,1246,0.50665,0.57721,0.09,0.22222,0.96296,0.30192,3.19784,-0.01,0.01661,-0.01068,-0.01767,0.01708,0.6128
90,92160,49.76714,109.8,0.8,0.89,1.44668,-0.001572,0.040926,0.000781,0.41725,0.008301,0.533426,56.145718,7.458839,54.260944,9.864698,4.0,9.696e-05,10,1276,0.49675,0.57284,0.1,0.6,0.98551,0.46875,2.66121,-0.01,0.01445,-0.01322,-0.01529,0.0144,0.62933
91,93184,59.76764,70.375,0.875,0.89,1.589449,-0.002223,0.02991,0.00164,0.355377,0.015381,0.782414,51.307545,10.094302,49.870193,12.205488,4.0,9.693e-05,8,1310,0.48484,0.54945,0.09,0.25,0.84615,0.42368,2.78459,-0.01,0.01503,-0.01077,-0.02641,0.01336,0.5346
92,94208,53.28064,125.71429,0.85714,0.89,1.652851,-0.002654,0.017554,0.001315,0.381713,0.019348,0.874436,45.514965,11.70249,44.566521,13.175843,4.0,9.689e-05,7,1308,0.50757,0.57257,0.09,0.71429,0.95833,0.31298,2.37591,-0.01,0.01389,-0.00991,-0.02943,0.00924,0.41697
93,95232,49.25912,136.88889,0.77778,0.87,1.589057,-0.002816,0.020052,0.00286,0.393168,0.034424,0.891842,47.731739,12.59195,47.813431,14.644156,4.0,9.686e-05,9,1294,0.48358,0.55066,0.11,0.44444,0.93671,0.46318,2.27865,-0.01,0.0128,-0.00827,-0.02038,0.01594,0.52636
94,96256,49.95092,141.88889,0.77778,0.86,1.338003,-0.002204,0.019968,0.001922,0.367076,0.025391,0.911877,48.836487,14.755518,48.461445,15.911573,4.0,9.683e-05,9,1347,0.44496,0.50772,0.12,0.0,0.97101,0.36998,3.65123,-0.01,0.0098,-0.00798,-0.01683,0.01543,0.6284
95,97280,50.04603,146.0,0.8,0.84,1.14997,-0.001895,0.042615,0.00075,0.279691,0.008484,0.826495,47.954849,15.653877,47.758472,17.12211,4.0,9.679e-05,10,1365,0.42642,0.47925,0.13,0.4,0.95385,0.26498,2.82384,-0.01,0.01165,-0.0099,-0.0135,0.0186,0.77218
96,98304,65.54774,71.88889,1.0,0.86,1.422943,-0.002583,0.020072,0.001318,0.359557,0.005371,0.783072,53.799347,8.939775,53.033405,10.037861,4.0,9.676e-05,9,1285,0.45446,0.52339,0.11,0.33333,0.93939,0.45833,2.20999,-0.01,0.01458,-0.0106,-0.01501,0.01583,0.72906
97,99328,58.40861,75.875,0.875,0.86,1.405241,-0.00116,0.032973,0.001115,0.290933,0.0,0.834205,48.106178,12.844333,47.187618,15.037979,4.0,9.672e-05,8,1346,0.46504,0.53464,0.1,0.625,0.96154,0.49091,2.22902,-0.01,0.01261,-0.01205,-0.02189,0.01781,0.57934
98,100352,45.26152,161.3,0.7,0.84,1.596652,-0.003419,0.020017,0.002777,0.387004,0.044189,0.912349,47.930531,14.628571,47.89262,16.36879,4.0,9.669e-05,10,1289,0.51612,0.5831,0.12,0.4,0.97345,0.33487,1.73298,-0.01,0.01538,-0.01079,-0.02242,0.0165,0.53513
99,101376,71.00063,70.7,1.0,0.85,1.675414,-0.00209,0.021705,0.00048,0.350072,0.000549,0.860847,52.19799,11.619987,52.435059,13.594631,4.0,9.665e-05,10,1256,0.54192,0.60773,0.11,0.3,0.83871,0.42424,2.35626,-0.01,0.01484,-0.00731,-0.02522,0.01985,0.73134
100,102400,41.56557,120.0,0.66667,0.83,1.676107,-0.000777,0.041953,0.000711,0.50285,0.000977,0.760909,49.289398,12.490508,46.084595,13.692493,4.0,9.662e-05,6,1284,0.56805,0.63556,0.12,0.66667,1.0,0.3247,2.43793,-0.01,0.0125,-0.00908,-0.02329,0.0062,0.27575
101,103424,32.69169,157.42857,0.57143,0.82,1.590922,-0.001467,0.03618,0.001827,0.401333,0.021912,0.812823,42.941246,13.253572,41.093552,14.862078,4.0,9.659e-05,7,1272,0.54831,0.60983,0.12,0.57143,0.96721,0.35294,2.68387,-0.01,0.01399,-0.01096,-0.0263,0.01044,0.29234
102,104448,51.46554,134.44444,0.77778,0.82,1.622491,-0.001801,0.021636,0.001251,0.343328,0.008911,0.918398,41.937687,15.557261,41.937412,17.7281,4.0,9.655e-05,9,1249,0.53289,0.59674,0.14,0.22222,0.93846,0.32234,2.3435,-0.01,0.0143,-0.00736,-0.02301,0.01636,0.52955
103,105472,58.57155,112.07692,0.84615,0.81,1.604928,-0.002558,0.031711,0.001822,0.369851,0.010986,0.700298,53.670326,9.551143,54.498184,11.078465,4.0,9.652e-05,13,1245,0.53165,0.58955,0.15,0.23077,0.94737,0.41445,2.03198,-0.01,0.01764,-0.00546,-0.01594,0.02401,0.82877
104,106496,65.47163,78.27273,1.0,0.84,1.611871,-0.002396,0.022299,0.001705,0.33463,0.01593,0.774503,52.570053,9.796017,53.171906,10.844577,4.0,9.648e-05,11,1255,0.49739,0.5664,0.12,0.36364,0.94118,0.46641,2.25507,-0.01,0.01556,-0.00757,-0.01738,0.02234,0.78462
105,107520,60.57299,111.55556,0.88889,0.84,1.73491,-0.00364,0.021092,0.002879,0.370325,0.042725,0.899075,49.22871,13.362982,49.195938,15.50736,4.0,9.645e-05,9,1274,0.47023,0.53881,0.12,0.11111,0.94444,0.43083,2.46698,-0.01,0.0136,-0.00989,-0.02332,0.01373,0.58877
106,108544,56.53735,104.44444,0.88889,0.85,1.628453,-0.003816,0.015333,0.002535,0.412505,0.03833,0.929435,48.074249,14.348401,47.170021,15.889878,4.0,9.642e-05,9,1305,0.48105,0.54013,0.12,0.55556,0.97959,0.47826,2.20824,-0.01,0.01549,-0.00802,-0.0225,0.01222,0.57387
107,109568,64.26282,89.72727,0.90909,0.85,1.724103,-0.001833,0.02085,0.000796,0.354452,0.003662,0.917556,51.061199,15.462997,52.196289,17.357628,4.0,9.638e-05,11,1246,0.46854,0.52937,0.13,0.0,0.94595,0.62018,2.65731,-0.01,0.01686,-0.00548,-0.01687,0.02451,0.74121
108,110592,56.63641,118.91667,0.83333,0.85,1.667733,-0.003851,0.021816,0.002771,0.375119,0.039429,0.916297,53.161724,16.115389,53.846382,17.511112,4.0,9.635e-05,12,1223,0.45928,0.52123,0.13,0.16667,1.0,0.5823,2.25728,-0.01,0.01503,-0.00494,-0.01955,0.02352,0.73588
109,111616,69.55189,70.27273,1.0,0.86,1.684232,-0.002159,0.020486,0.001559,0.36389,0.014343,0.757599,56.986172,8.364076,56.54007,9.833192,4.0,9.631e-05,11,1248,0.47194,0.5302,0.12,0.18182,0.9,0.43213,2.77067,-0.01,0.01547,-0.00712,-0.01723,0.01849,0.80132
110,112640,70.50221,68.83333,1.0,0.87,1.741024,-0.002718,0.019982,0.002934,0.4059,0.031372,0.910548,48.417786,14.49659,47.115112,16.014275,4.0,9.628e-05,6,1290,0.47746,0.53625,0.11,0.33333,0.76923,0.35652,2.10049,-0.01,0.01653,-0.00463,-0.02803,0.01438,0.43921
111,113664,47.23151,157.0,0.71429,0.89,1.756343,-0.004496,0.014289,0.003063,0.457728,0.043152,0.956266,43.399643,18.105122,42.246052,19.881393,4.0,9.625e-05,7,1286,0.48398,0.54778,0.11,0.14286,0.92683,0.56569,2.20204,-0.01,0.01551,-0.00672,-0.02366,0.01241,0.37442
112,114688,42.56056,185.33333,0.66667,0.87,1.635713,-0.002523,0.019929,0.00182,0.416509,0.01062,0.941963,47.014488,18.702129,45.972656,19.89856,4.0,9.621e-05,9,1270,0.44037,0.50431,0.13,0.55556,0.88462,0.45023,2.34217,-0.01,0.01503,-0.0047,-0.02255,0.01209,0.45593
113,115712,68.22967,71.7,1.0,0.9,1.464173,-0.001948,0.018837,0.001195,0.339656,0.003967,0.910502,51.414635,14.023646,51.338463,15.837811,4.0,9.618e-05,10,1293,0.46456,0.53057,0.1,0.5,0.95,0.40476,2.03961,-0.01,0.01558,-0.00878,-0.01278,0.02146,0.81692
114,116736,60.09281,97.41667,0.91667,0.89,1.509366,-0.003236,0.020826,0.002087,0.345728,0.013,0.940613,49.167091,18.869141,49.531609,20.330328,4.0,9.614e-05,12,1221,0.44342,0.50906,0.11,0.5,0.97727,0.35863,2.28214,-0.01,0.01593,-0.00901,-0.01633,0.02498,0.86101
115,117760,60.55782,108.6,0.9,0.89,1.789346,-0.001361,0.021224,0.000771,0.328049,0.0,0.888964,53.02935,13.955525,52.71357,15.019359,4.0,9.611e-05,10,1258,0.44245,0.50777,0.11,0.5,0.975,0.54615,2.46061,-0.01,0.01504,-0.00639,-0.02293,0.0168,0.63621
116,118784,60.26173,82.5,0.875,0.88,1.587771,-0.001121,0.050886,0.000879,0.32895,0.000671,0.828674,47.151623,16.326719,45.677616,18.880646,4.0,9.607e-05,8,1289,0.426,0.48897,0.11,0.375,0.93333,0.37177,2.18048,-0.01,0.01796,-0.00665,-0.02387,0.01651,0.55323
117,119808,50.46168,142.66667,0.77778,0.88,1.645479,-0.002707,0.023637,0.002053,0.415361,0.008911,0.935804,45.219528,19.417973,44.308022,20.795145,4.0,9.604e-05,9,1293,0.4361,0.50201,0.11,0.11111,0.9661,0.41514,1.89351,-0.01,0.01557,-0.00832,-0.02027,0.01507,0.54736
118,120832,62.79167,94.4,0.9,0.87,1.602558,-0.003396,0.027499,0.002304,0.386266,0.024353,0.936238,45.002228,20.589794,44.759605,22.468576,4.0,9.601e-05,10,1267,0.39531,0.46171,0.12,0.4,1.0,0.39076,2.14718,-0.01,0.01378,-0.00769,-0.0181,0.02177,0.70317
119,121856,55.29667,122.42857,0.85714,0.88,1.679515,-0.001439,0.025236,0.001535,0.428917,0.000183,0.938825,39.197189,20.569355,37.762497,21.879051,4.0,9.597e-05,7,1302,0.43832,0.5032,0.11,0.57143,0.96552,0.28205,1.74333,-0.01,0.01463,-0.00693,-0.02634,0.00994,0.43907
120,122880,56.59996,124.0,0.85714,0.87,1.450357,-0.003219,0.028717,0.001223,0.361499,0.009583,0.917441,42.081223,18.428938,41.449654,20.200846,4.0,9.594e-05,7,1296,0.41964,0.47311,0.12,0.28571,0.88889,0.4751,2.94703,-0.01,0.01192,-0.00826,-0.01625,0.01739,0.5024
121,123904,53.48067,128.33333,0.83333,0.85,1.431637,-0.001605,0.029642,0.001285,0.303064,0.007629,0.927445,43.030121,20.671854,43.55468,22.226152,4.0,9.59e-05,12,1295,0.38334,0.44697,0.14,0.5,0.95918,0.53804,2.32648,-0.01,0.01439,-0.00445,-0.01612,0.02046,0.82052
122,124928,60.75865,99.0,0.9,0.87,1.614465,-0.002549,0.032444,0.001028,0.323782,0.002197,0.880307,47.369385,16.678345,47.217854,18.242027,4.0,9.587e-05,10,1276,0.41374,0.47709,0.12,0.6,0.91667,0.42169,3.02769,-0.01,0.01557,-0.00445,-0.02089,0.01923,0.67865
123,125952,69.09793,80.09091,1.0,0.89,1.774769,-0.00198,0.037224,0.001782,0.366404,0.017273,0.881996,46.152,17.487547,47.436855,19.677084,4.0,9.584e-05,11,1236,0.41053,0.47548,0.1,0.18182,1.0,0.41136,3.71207,-0.01,0.01488,-0.0056,-0.02181,0.02175,0.77062
124,126976,61.24089,95.45455,0.90909,0.89,1.747677,-0.001984,0.025602,0.001306,0.342843,0.005249,0.937007,47.184975,21.115551,47.058235,22.648441,4.0,9.58e-05,11,1205,0.40932,0.46734,0.1,0.27273,0.91304,0.44257,3.62565,-0.01,0.01476,-0.00429,-0.02062,0.01862,0.70341
125,128000,49.22579,109.25,0.75,0.87,1.666812,-0.001723,0.044408,0.001455,0.413161,0.012146,0.805584,50.814171,14.506307,48.963982,16.688696,4.0,9.577e-05,8,1256,0.39647,0.4563,0.11,0.5,0.91667,0.4533,1.95799,-0.01,0.01583,-0.00617,-0.01626,0.01831,0.44719
126,129024,60.05964,128.75,0.875,0.87,1.76682,-0.003586,0.030895,0.003249,0.437977,0.032043,0.909383,43.359798,18.750582,42.298584,20.486811,4.0,9.573e-05,8,1253,0.3822,0.44616,0.11,0.125,0.83333,0.32262,2.07536,-0.01,0.01614,-0.00586,-0.02489,0.01199,0.51564
127,130048,66.71344,99.33333,1.0,0.89,1.725234,-0.003186,0.04986,0.003079,0.357162,0.030518,0.880492,39.158882,21.041649,40.059498,22.853657,4.0,9.57e-05,9,1263,0.41103,0.47325,0.1,0.33333,0.96,0.30713,1.8555,-0.01,0.01596,-0.00803,-0.02197,0.01793,0.65338
128,131072,56.8698,115.61538,0.84615,0.88,1.693914,-0.002227,0.033669,0.002129,0.390176,0.013611,0.936543,42.863213,24.127941,43.551807,26.025537,4.0,9.567e-05,13,1228,0.4247,0.47941,0.11,0.38462,0.95455,0.45861,2.06563,-0.01,0.01504,-0.00529,-0.01532,0.02095,0.80787
129,132096,61.59177,99.54545,0.90909,0.89,1.685251,-0.002582,0.02831,0.002247,0.395784,0.024475,0.888052,52.706032,15.764382,53.839058,17.478041,4.0,9.563e-05,11,1254,0.40075,0.45926,0.1,0.45455,0.875,0.37452,1.96928,-0.01,0.01302,-0.00542,-0.01491,0.02489,0.72473
130,133120,62.64984,72.3,0.9,0.89,1.73302,-0.001965,0.053513,0.001493,0.635959,0.012695,0.862505,50.634674,19.814224,48.776855,21.829359,4.0,9.56e-05,10,1239,0.38651,0.43801,0.09,0.4,1.0,0.38722,3.25716,-0.01,0.01358,-0.00515,-0.01744,0.02022,0.65489
131,134144,61.87624,109.9,0.9,0.9,1.76914,-0.003967,0.036844,0.003048,0.490025,0.04187,0.916801,46.632492,21.233278,46.615692,22.962812,4.0,9.556e-05,10,1216,0.37279,0.42827,0.08,0.2,0.92683,0.40672,3.03594,-0.01,0.01355,-0.00723,-0.01561,0.01795,0.6593
132,135168,63.04837,95.36364,0.90909,0.9,1.70054,-0.004671,0.033598,0.003952,0.451782,0.052612,0.928066,48.687561,22.143,48.21106,23.917953,4.0,9.553e-05,11,1187,0.35407,0.41361,0.08,0.27273,1.0,0.38124,3.40989,-0.01,0.01053,-0.00541,-0.02032,0.02404,0.73908
133,136192,66.57219,104.72727,1.0,0.9,1.67535,-0.004136,0.066673,0.003224,0.404953,0.033813,0.154057,53.575829,13.017634,54.071152,9.881664,4.0,9.549e-05,11,1220,0.36193,0.42293,0.08,0.36364,1.0,0.40596,2.84592,-0.01,0.01294,-0.00487,-0.01568,0.01823,0.80298
134,137216,65.62027,76.44444,1.0,0.91,1.551802,-0.00219,0.024004,0.001593,0.445496,0.022644,0.897232,47.771084,15.131207,45.853207,16.664562,4.0,9.546e-05,9,1318,0.35942,0.42517,0.07,0.44444,0.75,0.49756,3.92781,-0.01,0.01044,-0.00341,-0.02359,0.01321,0.69212
135,138240,54.29584,127.875,0.875,0.92,1.498212,-0.002288,0.020634,0.00228,0.393828,0.027466,0.965505,37.879116,25.199665,36.476898,26.971674,4.0,9.543e-05,8,1265,0.37287,0.43735,0.07,0.5,0.96667,0.24384,3.06658,-0.01,0.00814,-0.00691,-0.01785,0.01321,0.54666
136,139264,48.02547,128.2,0.8,0.91,1.310862,-0.000871,0.019281,0.000841,0.397366,0.002075,0.963785,40.002502,24.035948,38.371929,25.399199,4.0,9.539e-05,10,1303,0.37095,0.43306,0.08,0.7,0.95833,0.3222,3.24728,-0.01,0.00406,-0.00426,-0.01446,0.01337,0.68727
137,140288,69.75008,72.25,1.0,0.91,1.380633,-0.001342,0.026976,0.000426,0.353506,0.000427,0.947996,36.618576,23.626163,36.874672,26.976725,4.0,9.536e-05,8,1330,0.38007,0.43265,0.08,0.25,0.9375,0.43349,3.33254,-0.01,0.00829,-0.006,-0.01372,0.0224,0.71203
138,141312,55.25007,134.63636,0.81818,0.91,1.53666,-0.001852,0.029415,0.000435,0.378562,0.000854,0.968341,36.508156,32.013569,36.759373,34.237152,4.0,9.532e-05,11,1233,0.38859,0.4515,0.08,0.45455,0.93333,0.42799,4.19208,-0.01,0.00767,-0.00522,-0.01499,0.01969,0.71982
139,142336,61.08416,102.0,0.9,0.91,1.686646,-0.003573,0.031773,0.002788,0.379557,0.041687,0.866043,49.652184,15.567038,48.906776,17.81122,4.0,9.529e-05,10,1229,0.39086,0.44737,0.08,0.2,0.96,0.52034,3.38261,-0.01,0.00477,-0.00554,-0.01884,0.01958,0.68333
140,143360,67.34297,86.55556,1.0,0.92,1.616397,-0.001431,0.054296,0.000591,0.45623,0.0,0.916839,38.554253,26.033621,38.071541,27.880659,4.0,9.526e-05,9,1224,0.38361,0.44296,0.08,0.33333,0.90476,0.5,3.63061,-0.01,0.00083,-0.00541,-0.01681,0.01918,0.69772
141,144384,49.86584,139.66667,0.77778,0.91,1.714437,-0.003479,0.025164,0.002827,0.469035,0.028931,0.96828,42.876026,30.10067,41.41378,31.887615,4.0,9.522e-05,9,1256,0.41569,0.47461,0.09,0.44444,0.94231,0.41114,2.50002,-0.01,0.00837,-0.00538,-0.01901,0.01797,0.52427
142,145408,62.82817,74.75,0.875,0.9,1.760819,-0.002961,0.03767,0.002218,0.507554,0.022888,0.951085,39.89698,28.91395,38.317863,31.466377,4.0,9.519e-05,8,1240,0.42219,0.48005,0.09,0.25,0.92308,0.46868,2.34267,-0.01,0.01496,-0.00541,-0.02329,0.01754,0.52012
143,146432,52.47644,133.77778,0.77778,0.89,1.796674,-0.004434,0.030622,0.002984,0.525242,0.032471,0.957836,42.884781,28.488926,41.259853,29.84214,4.0,9.515e-05,9,1243,0.45981,0.51253,0.1,0.33333,0.93878,0.35714,1.95811,-0.01,0.01651,-0.00647,-0.02231,0.01615,0.51139
144,147456,62.12141,102.33333,0.91667,0.88,1.708213,-0.002216,0.036839,0.001673,0.342741,0.003296,0.933916,43.942467,24.242994,43.88382,26.535311,4.0,9.512e-05,12,1160,0.41098,0.46212,0.11,0.41667,0.91429,0.48387,2.4407,-0.01,0.01803,-0.00374,-0.01941,0.01867,0.80364
145,148480,69.52795,83.5,1.0,0.89,1.719782,-0.002896,0.067687,0.001161,0.443805,0.002869,0.892318,47.385864,27.978943,49.268154,28.505959,4.0,9.508e-05,14,1145,0.37797,0.43925,0.1,0.42857,0.96774,0.4039,1.96931,-0.01,0.01754,-0.00433,-0.01684,0.025,1.01448
146,149504,58.62118,90.64286,0.85714,0.89,1.52895,-0.002458,0.040137,0.002414,0.396733,0.016663,0.845557,56.948074,16.465412,56.440765,18.133488,4.0,9.505e-05,14,1048,0.38412,0.44157,0.09,0.35714,0.93939,0.48957,2.25418,-0.01,0.01738,-0.00468,-0.01208,0.02402,0.92108
147,150528,71.08916,67.09091,1.0,0.91,1.596214,-0.001542,0.026239,0.000863,0.362664,0.000427,0.913578,53.817215,18.381525,53.433338,20.3165,4.0,9.502e-05,11,871,0.41374,0.46456,0.07,0.36364,0.875,0.39734,1.81797,-0.01,0.01667,-0.00438,-0.01587,0.02401,0.84246
148,151552,65.5807,93.4,1.0,0.92,1.632175,-0.001509,0.050473,0.000464,0.37218,0.000305,0.827523,51.916351,21.990294,51.623039,20.790981,4.0,9.498e-05,10,950,0.43318,0.48546,0.06,0.6,0.92,0.52282,2.14771,-0.01,0.01718,-0.00421,-0.02428,0.02179,0.69501
149,152576,55.92297,126.25,0.875,0.91,1.612346,-0.003728,0.030176,0.00181,0.491488,0.017029,0.944711,48.988068,24.746706,47.447384,25.937614,4.0,9.495e-05,8,1036,0.44984,0.50107,0.07,0.375,0.92857,0.26453,1.49875,-0.01,0.01758,-0.00507,-0.0231,0.01512,0.49044
150,153600,66.90433,74.4,1.0,0.92,1.604043,-0.002721,0.01867,0.001398,0.535096,0.005371,0.971655,48.348068,27.101797,46.618347,28.774134,4.0,9.491e-05,10,962,0.42888,0.47152,0.06,0.3,0.92857,0.40089,1.63695,-0.01,0.01799,-0.00607,-0.0206,0.01422,0.70752
151,154624,56.35063,116.83333,0.83333,0.92,1.640327,-0.00221,0.023626,0.001381,0.37891,0.001953,0.955752,49.85664,24.471554,49.308956,26.254812,4.0,9.488e-05,12,876,0.4523,0.50861,0.07,0.16667,0.97674,0.29979,1.50617,-0.01,0.01889,-0.00558,-0.01913,0.02247,0.70984
152,155648,70.63482,68.875,1.0,0.94,1.719021,-0.003729,0.023147,0.003576,0.597135,0.022156,0.960766,43.267776,25.757401,41.159267,27.852476,4.0,9.485e-05,8,1008,0.47094,0.51185,0.05,0.5,0.8,0.47059,1.84163,-0.01,0.019,-0.00367,-0.02506,0.01554,0.55109
153,156672,55.50569,123.33333,0.83333,0.94,1.628402,-0.002444,0.028637,0.001283,0.61108,0.012878,0.96761,30.372856,30.680044,27.465416,32.847019,4.0,9.481e-05,6,1096,0.46368,0.5095,0.05,0.33333,1.0,0.33529,2.80034,-0.01,0.01844,-0.00527,-0.0273,0.01093,0.35014
154,157696,47.53597,163.0,0.71429,0.92,1.662606,-0.002943,0.030632,0.002269,0.572331,0.022095,0.975654,21.617044,38.573925,19.390442,40.987038,4.0,9.478e-05,7,959,0.43781,0.47763,0.07,0.28571,0.95833,0.35338,1.62079,-0.01,0.01586,-0.00345,-0.02606,0.0119,0.35872
155,158720,51.78401,144.33333,0.75,0.89,1.540603,-0.003437,0.035565,0.003394,0.487047,0.034607,0.9705,35.950008,38.596741,36.670776,40.792355,4.0,9.474e-05,12,1014,0.44808,0.48735,0.1,0.25,1.0,0.43258,2.05759,-0.01,0.01865,-0.00378,-0.01822,0.02242,0.66872
156,159744,64.14996,88.28571,0.92857,0.9,1.56571,-0.002666,0.029823,0.002941,0.427312,0.024719,0.962731,47.532501,31.998688,48.600555,33.413799,4.0,9.471e-05,14,1072,0.45308,0.50703,0.1,0.35714,0.88235,0.34628,1.88958,-0.01,0.01861,-0.00356,-0.01726,0.02543,0.91254
157,160768,68.13909,74.36364,1.0,0.9,1.438735,-0.003824,0.035353,0.003916,0.477018,0.039246,0.887364,51.813591,18.963545,51.637787,20.339718,4.0,9.468e-05,11,1152,0.49683,0.54126,0.1,0.36364,1.0,0.38435,1.94713,-0.01,0.01868,-0.00489,-0.01629,0.02254,0.81498
158,161792,63.16557,100.8,0.9,0.89,1.433464,-0.0022,0.027267,0.002661,0.530908,0.030334,0.96877,43.463039,32.570118,41.613731,34.862087,4.0,9.464e-05,10,1100,0.49733,0.5414,0.11,0.2,0.91667,0.53468,2.18433,-0.01,0.01782,-0.00534,-0.01891,0.01896,0.70474
159,162816,68.26771,72.33333,1.0,0.9,1.347076,-0.002259,0.031209,0.001757,0.500538,0.015442,0.967691,39.096947,34.458893,38.156143,36.861034,4.0,9.461e-05,9,1230,0.51084,0.55783,0.1,0.55556,1.0,0.37106,1.65206,-0.01,0.01855,-0.00515,-0.01629,0.01979,0.72759
160,163840,52.95338,129.09091,0.81818,0.88,1.340366,-0.001791,0.028081,0.000618,0.475016,0.000427,0.975574,41.448647,38.288456,40.710335,39.819424,4.0,9.457e-05,11,1154,0.46987,0.51334,0.12,0.63636,0.94118,0.33973,1.55736,-0.01,0.01926,-0.0073,-0.01469,0.0227,0.70138
161,164864,63.01953,66.64286,0.92857,0.89,1.431247,-0.001084,0.046596,0.001609,0.484067,0.009827,0.932029,50.167027,28.80891,48.525051,30.744431,4.0,9.454e-05,14,1215,0.47907,0.53097,0.1,0.5,0.875,0.33871,1.65168,-0.01,0.01893,-0.0017,-0.01386,0.02227,0.96499
162,165888,63.88044,94.92308,0.92308,0.9,1.61279,-0.002154,0.030858,0.002988,0.505759,0.028198,0.941939,51.643986,26.778595,51.219418,27.95726,4.0,9.45e-05,13,1243,0.48505,0.53594,0.09,0.30769,1.0,0.56045,1.7213,-0.01,0.01784,-0.00566,-0.01622,0.01996,0.86434
163,166912,69.44063,53.42857,1.0,0.92,1.709816,-0.00181,0.034551,0.000759,1.053373,0.000977,0.95086,40.380302,27.396074,36.989975,29.76893,4.0,9.447e-05,7,1238,0.46811,0.52054,0.07,0.71429,0.66667,0.58909,1.78628,-0.01,0.0183,-0.00459,-0.02454,0.01734,0.48039
164,167936,41.30747,164.33333,0.66667,0.92,1.782278,-0.002038,0.019536,0.001979,0.865262,0.014465,0.986665,9.624325,40.672916,4.198705,40.854397,4.0,9.444e-05,3,1223,0.45849,0.50192,0.07,0.33333,1.0,0.52116,2.31128,-0.01,0.01643,-0.00637,-0.02779,0.00501,0.13559
165,168960,42.25012,193.11111,0.66667,0.9,1.645317,-0.002483,0.073182,0.002389,0.629827,0.021973,0.95412,14.890619,45.848656,13.875382,48.777046,4.0,9.44e-05,9,1270,0.39638,0.44642,0.09,0.22222,0.97436,0.41758,1.74726,-0.01,0.01535,-0.00557,-0.02417,0.01559,0.42786
166,169984,56.7757,108.44444,0.88889,0.89,1.550768,-0.002118,0.033918,0.000667,0.516173,0.008179,0.978359,20.613684,46.731403,18.88883,49.219662,4.0,9.437e-05,9,1277,0.42093,0.46708,0.1,0.55556,1.0,0.44245,2.02205,-0.01,0.01499,-0.00507,-0.02661,0.00951,0.58377
167,171008,56.8934,108.42857,0.85714,0.89,1.505971,-0.00225,0.036823,0.00118,0.970768,0.016113,0.974846,27.951847,42.387123,23.957458,43.778488,4.0,9.433e-05,7,1169,0.44286,0.49957,0.1,0.57143,0.875,0.60769,3.25251,-0.01,0.01393,-0.00743,-0.02283,0.01439,0.45357
168,172032,46.72826,151.375,0.75,0.87,1.503785,-0.003054,0.041313,0.001296,0.452728,0.019775,0.973957,16.000463,47.924374,13.784643,51.017498,4.0,9.43e-05,8,1177,0.45267,0.49957,0.12,0.375,0.96429,0.53804,3.8531,-0.01,0.01441,-0.00688,-0.02333,0.01467,0.45153
169,173056,52.7709,132.4,0.8,0.86,1.52314,-0.002259,0.036101,0.002648,0.479056,0.03064,0.982983,16.510265,57.196938,14.839562,59.854176,4.0,9.427e-05,10,1208,0.47492,0.52196,0.13,0.2,0.97059,0.495,3.94899,-0.01,0.01349,-0.00603,-0.02034,0.01721,0.61007
170,174080,58.78909,105.38462,0.92308,0.86,1.486176,-0.002922,0.080999,0.002641,0.500478,0.034119,0.798574,48.070129,27.762087,48.651024,25.781755,4.0,9.423e-05,13,1209,0.44351,0.49986,0.13,0.53846,0.93548,0.56724,2.29856,-0.01,0.01503,-0.00616,-0.01699,0.02064,0.86382
