iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,35.6417,383.8,0.6,0.6,0.917102,-0.002944,0.011084,0.002465,0.160515,0.02703,0.803501,45.281109,6.290571,45.649273,6.826247,4.0,0.00029109,5,990,0.1555,0.24575,0.19,0.03191,1.0,0.2,,,-0.01,0.0065,0.0087,-0.02005,-0.00718,0.33641
89,91136,45.17295,263.0,0.75,0.6,1.150168,-0.002481,0.045342,0.001947,0.215085,0.019915,0.41036,44.02264,5.658754,43.607697,7.999492,4.0,0.00029099,4,930,0.16054,0.24636,0.18,0.03093,1.0,0.14286,,,-0.01,0.00624,0.00432,-0.02177,-0.00753,0.27961
90,92160,65.14337,204.4,1.0,0.63,1.167674,-0.002639,0.024019,0.003169,0.205982,0.029541,0.620926,43.936871,5.816452,45.075199,7.444064,4.0,0.00029089,5,926,0.17321,0.26546,0.17,0.03,1.0,0.32353,,,-0.01,0.00731,0.00631,-0.0208,-0.00606,0.49323
91,93184,45.69343,249.0,0.75,0.65,1.097398,-0.001026,0.042836,0.001746,0.174681,0.016602,0.471555,45.715149,5.773762,45.686924,8.484244,4.0,0.00029078,4,969,0.16536,0.25502,0.15,0.03,1.0,0.21875,,,-0.01,0.00729,0.01087,-0.02228,-0.00764,0.30796
92,94208,64.2136,224.8,1.0,0.67,1.360733,-0.00394,0.019469,0.003691,0.203453,0.04827,0.69965,46.710934,6.432702,47.923122,7.633438,4.0,0.00029068,5,905,0.18712,0.27924,0.14,0.02,1.0,0.16667,,,-0.01,0.00672,0.00752,-0.02235,-0.00379,0.42762
93,95232,64.39932,226.75,1.0,0.68,1.011773,-0.003192,0.018535,0.003278,0.154585,0.040318,0.576366,47.157909,5.601029,48.024845,6.508019,4.0,0.00029058,4,942,0.17472,0.27135,0.14,0.02,0.75,0.2459,,,-0.01,0.00758,0.00858,-0.02032,-0.00939,0.43498
94,96256,59.90451,345.0,1.0,0.69,1.108778,-0.003792,0.005819,0.003237,0.225017,0.035366,0.872578,48.524437,6.310616,48.619312,6.444684,4.0,0.00029048,3,893,0.16756,0.2567,0.14,0.02,1.0,0.1087,,,-0.01,0.00732,0.0078,-0.02024,-0.00468,0.28753
95,97280,10.34899,272.25,0.25,0.7,1.061391,-0.002274,0.084435,0.002896,0.49169,0.038783,0.053764,48.35915,5.090865,45.230438,9.284282,4.0,0.00029037,4,955,0.16817,0.25972,0.12,0.02,1.0,0.15,,,-0.01,0.00783,0.00884,-0.0174,-0.0119,0.09209
96,98304,64.73248,244.5,1.0,0.71,0.973408,-0.002295,0.013478,0.002787,0.168516,0.032052,0.548476,45.196373,4.258848,45.499031,5.146776,4.0,0.00029027,2,1014,0.18942,0.27501,0.12,0.02,1.0,0.125,,,-0.01,0.00799,0.01014,-0.0224,0.0007,0.23841
97,99328,30.50335,291.75,0.5,0.71,1.111975,-0.001361,0.037897,0.002768,0.255921,0.033901,0.252298,46.051113,4.004732,45.14323,6.92774,4.0,0.00029017,4,984,0.20143,0.29823,0.13,0.01,0.75,0.08929,,,-0.01,0.00758,0.01233,-0.01971,-0.00414,0.20892
98,100352,-6.45367,437.0,0.0,0.71,0.944343,-0.001542,0.015471,0.0019,0.245752,0.022531,0.533061,44.633659,3.974483,43.599968,5.549889,4.0,0.00029007,2,1025,0.18992,0.28213,0.14,0.01,1.0,0.14286,,,-0.01,0.00724,0.00518,-0.02234,-0.00269,-0.00366
99,101376,13.18395,262.25,0.25,0.71,1.100809,-0.001167,0.043137,0.001176,0.320275,0.009103,0.419146,43.237446,4.85816,41.426212,8.392248,4.0,0.00028996,4,996,0.20537,0.29498,0.12,0.01,0.75,0.28571,,,-0.01,0.00624,0.00822,-0.02232,-0.00023,0.10238
100,102400,27.00957,381.5,0.5,0.7,0.972243,-0.002753,0.00731,0.002158,0.194145,0.020368,0.781636,40.243977,4.78211,39.839912,5.586287,4.0,0.00028986,2,1016,0.19944,0.28994,0.13,0.01,0.5,0.30645,,,-0.01,0.00667,0.01014,-0.02594,0.0002,0.11496
101,103424,15.74375,342.0,0.33333,0.69,0.958808,-0.001787,0.019637,0.002036,0.213476,0.020299,0.614549,40.330585,5.112253,39.427361,6.989694,4.0,0.00028976,3,1035,0.2062,0.29892,0.13,0.01,1.0,0.36111,,,-0.01,0.00715,0.00828,-0.02626,-0.00597,0.10501
102,104448,9.88343,322.4,0.2,0.66,0.920367,-0.001378,0.024241,0.001684,0.167933,0.014927,0.592364,39.260151,5.651859,38.709492,7.640319,4.0,0.00028966,5,1037,0.21659,0.3028,0.15,0.01,0.4,0.26263,,,-0.01,0.00807,0.00261,-0.01924,-0.00011,0.12716
103,105472,29.4532,289.5,0.5,0.65,0.948103,-0.002613,0.031906,0.00296,0.168857,0.038993,0.484001,36.404522,5.25979,36.164658,7.847094,4.0,0.00028956,4,995,0.19176,0.28315,0.15,0.01,1.0,0.33898,,,-0.01,0.00991,0.00693,-0.01944,-0.00655,0.23789
104,106496,17.44063,208.0,0.33333,0.62,1.21703,-0.002742,0.056374,0.003297,0.40851,0.036656,0.434466,34.522205,5.314266,31.847469,9.897308,4.0,0.00028945,6,916,0.19144,0.27914,0.15,0.01,1.0,0.36364,,,-0.01,0.00996,0.00873,-0.02044,-0.0128,0.18018
105,107520,-4.43859,184.33333,0.0,0.59,0.871197,-0.001537,0.032729,0.002091,0.390512,0.022984,0.522804,30.869246,5.885018,28.678392,7.962153,4.0,0.00028935,3,1003,0.18797,0.27437,0.15,0.01,1.0,0.19231,,,-0.01,0.00944,0.00881,-0.01711,-0.01093,-0.01226
106,108544,-4.4494,234.0,0.0,0.58,1.067014,-0.003248,0.021375,0.002849,0.318262,0.036168,0.670236,28.876417,5.700579,27.06015,7.673504,4.0,0.00028925,4,964,0.20292,0.28735,0.15,0.01,0.75,0.20635,,,-0.01,0.00877,0.00989,-0.02281,-0.00996,-0.01022
107,109568,-4.56616,333.66667,0.0,0.58,0.74587,-0.004549,0.010079,0.002122,0.279818,0.024728,0.812514,26.988903,6.328023,25.917253,7.135239,4.0,0.00028915,3,1028,0.17564,0.25685,0.16,0.01,0.66667,0.30303,,,-0.01,0.00815,0.00782,-0.02464,-0.01119,-0.00462
108,110592,-5.5865,301.66667,0.0,0.56,1.112492,-0.002954,0.016122,0.002777,0.242245,0.039446,0.684444,25.592243,5.953487,24.45204,6.85335,4.0,0.00028904,3,944,0.21004,0.29114,0.17,0.01,0.66667,0.25714,,,-0.01,0.01029,0.00776,-0.01488,-0.0064,-0.0066
109,111616,-4.65848,304.5,0.0,0.53,1.335568,-0.002096,0.027636,0.003082,0.281116,0.034075,0.448914,24.429373,5.461295,22.795719,6.943815,4.0,0.00028894,4,900,0.22933,0.31779,0.17,0.01,1.0,0.125,,,-0.01,0.00867,0.01075,-0.01939,-0.00709,-0.01116
110,112640,nan,nan,0.0,0.53,0.802982,-0.004493,0.002104,0.002564,0.2367,0.033866,0.931565,23.568512,5.052013,23.208941,5.219994,4.0,0.00028884,0,1038,0.22132,0.28822,0.17,0.01,0.0,0.0,,,-0.01,0.00512,0.00776,-0.02738,-0.00494,0.0
111,113664,-4.36826,434.0,0.0,0.48,0.840226,-0.002135,0.007458,0.004238,0.228483,0.059989,0.803247,23.595747,4.987348,22.634617,5.789318,4.0,0.00028874,5,1010,0.22089,0.29442,0.21,0.01,0.8,0.14286,,,-0.01,0.00904,0.01051,-0.02604,-0.00401,-0.0042
112,114688,15.09383,421.66667,0.33333,0.47,1.619076,-0.002745,0.011523,0.003142,0.226636,0.029227,0.799777,23.340525,6.477595,22.63644,7.251137,4.0,0.00028863,3,873,0.24452,0.32495,0.22,0.01,1.0,0.20339,,,-0.01,0.00861,0.00874,-0.01913,-0.00378,0.07574
113,115712,-4.692,201.66667,0.0,0.44,1.148404,-0.003383,0.016085,0.004787,0.369641,0.070557,0.724173,21.535763,5.753428,19.710358,7.04839,4.0,0.00028853,3,946,0.24515,0.33123,0.22,0.01,1.0,0.15625,,,-0.01,0.00868,0.01067,-0.01992,-0.00965,-0.00982
114,116736,-6.55633,311.0,0.0,0.43,1.347881,-0.003426,0.010489,0.003772,0.278644,0.040876,0.800861,20.818996,5.895395,19.746664,6.702425,4.0,0.00028843,2,929,0.25282,0.33569,0.22,0.01,1.0,0.10714,,,-0.01,0.00841,0.01046,-0.0205,-0.00431,-0.00565
115,117760,-4.8498,373.33333,0.0,0.41,1.159714,-0.003632,0.006671,0.003679,0.248704,0.03969,0.879702,18.765793,6.153785,17.87266,6.941236,4.0,0.00028833,3,961,0.25967,0.34452,0.23,0.01,1.0,0.10959,,,-0.01,0.00725,0.01343,-0.02561,-0.00452,-0.00326
116,118784,-4.83183,407.0,0.0,0.38,1.299352,-0.003342,0.006156,0.003361,0.200361,0.029611,0.897896,18.211565,6.602605,17.45104,7.252754,4.0,0.00028822,3,937,0.26245,0.34853,0.25,0.01,1.0,0.05263,,,-0.01,0.00744,0.01272,-0.02464,-0.00272,-0.00297
117,119808,-6.25223,450.0,0.0,0.37,1.320402,-0.00493,0.002398,0.003329,0.250776,0.036726,0.95748,18.741472,6.70924,18.378738,7.108012,4.0,0.00028812,2,943,0.30659,0.38641,0.26,0.01,1.0,0.07143,,,-0.01,0.00721,0.00934,-0.02335,-0.00157,0.0
118,120832,-5.06563,450.0,0.0,0.37,1.2297,-0.004742,0.003646,0.003736,0.269523,0.054374,0.944302,18.644903,7.246844,18.096365,7.532103,4.0,0.00028802,1,962,0.28873,0.36356,0.26,0.01,1.0,0.07692,,,-0.01,0.00707,0.00919,-0.02336,-0.003,0.0
119,121856,-5.26592,450.0,0.0,0.34,1.539224,-0.007739,0.001873,0.004809,0.270025,0.058419,0.97572,18.457041,8.120285,18.068531,8.625203,4.0,0.00028792,4,905,0.31012,0.39237,0.3,0.01,0.5,0.07634,,,-0.01,0.0076,0.00993,-0.02242,-0.00072,0.0
120,122880,-5.64547,450.0,0.0,0.33,1.433186,-0.005613,0.006341,0.004653,0.260256,0.054129,0.922371,17.395735,8.19626,16.777237,8.345524,4.0,0.00028781,1,916,0.28691,0.37455,0.31,0.01,1.0,0.10526,,,-0.01,0.00771,0.01416,-0.0222,-0.00575,0.0
121,123904,-5.60553,450.0,0.0,0.31,1.310424,-0.004809,0.003426,0.003435,0.270548,0.048654,0.957872,17.012638,8.058018,16.562902,8.562729,4.0,0.00028771,2,944,0.30021,0.38079,0.33,0.01,0.5,0.07937,,,-0.01,0.00715,0.01092,-0.02722,0.00031,0.0
122,124928,-6.64943,450.0,0.0,0.28,1.423529,-0.007726,0.002093,0.005766,0.281176,0.078823,0.979706,17.182934,9.328217,16.687098,9.9893,4.0,0.00028761,3,921,0.31552,0.39149,0.36,0.01,1.0,0.0989,,,-0.01,0.00513,0.0067,-0.03091,6e-05,0.0
123,125952,-5.37168,450.0,0.0,0.26,1.691009,-0.007181,0.006693,0.007079,0.274793,0.101946,0.951116,16.601742,10.494919,16.188877,10.814554,4.0,0.00028751,3,887,0.31591,0.39577,0.39,0.01,0.66667,0.14286,,,-0.01,0.00707,0.0067,-0.0244,-0.00087,0.0
124,126976,-7.86079,450.0,0.0,0.24,1.635502,-0.006954,0.007121,0.00586,0.258974,0.087926,0.942813,16.502048,9.971991,16.01198,10.294207,4.0,0.0002874,2,890,0.2937,0.37209,0.41,0.01,1.0,0.15254,,,-0.01,0.00702,0.0062,-0.02243,-0.0021,0.0
125,128000,nan,nan,0.0,0.24,1.458311,-0.005646,0.01042,0.004906,0.246628,0.073626,0.915439,16.505039,10.162059,15.998418,10.370169,4.0,0.0002873,0,927,0.31562,0.39218,0.41,0.01,0.0,0.0,,,-0.01,0.00656,0.01055,-0.02588,-0.00382,0.0
126,129024,-8.82163,450.0,0.0,0.19,1.354193,-0.007443,0.009189,0.004919,0.28606,0.071708,0.901142,15.756971,9.192221,15.35678,9.041683,4.0,0.0002872,5,918,0.32553,0.41141,0.46,0.01,1.0,0.23077,,,-0.01,0.00858,0.00983,-0.02336,-0.00512,0.0
127,130048,-5.54115,326.0,0.0,0.17,1.333228,-0.00441,0.015455,0.004128,0.242477,0.047991,0.810258,15.070775,8.332479,14.125802,8.361114,4.0,0.0002871,2,928,0.29882,0.38117,0.46,0.01,1.0,0.2,,,-0.01,0.00969,0.01484,-0.02278,-0.00744,-0.0056
128,131072,-5.74797,354.0,0.0,0.14,1.04335,-0.005896,0.010452,0.003586,0.271704,0.041155,0.755352,13.632292,6.503329,12.763024,6.192371,4.0,0.000287,3,953,0.29071,0.39033,0.48,0.01,1.0,0.09459,,,-0.01,0.01136,0.0149,-0.02167,-0.01546,-0.00347
129,132096,-4.62692,349.66667,0.0,0.13,0.808711,-0.004185,0.005462,0.002589,0.22311,0.031215,0.78948,12.880914,4.752325,12.178576,4.691135,4.0,0.00028689,3,1014,0.24484,0.32377,0.5,0.01,1.0,0.05814,,,-0.01,0.01242,0.01226,-0.01948,-0.01076,-0.00432
130,133120,-4.97563,333.8,0.0,0.09,1.365127,-0.004347,0.010404,0.003822,0.253382,0.04112,0.726299,12.237651,5.102674,11.070632,5.578115,4.0,0.00028679,5,895,0.30326,0.39541,0.5,0.01,1.0,0.07407,,,-0.01,0.01159,0.01056,-0.02132,-0.01463,-0.0135
131,134144,-5.58755,210.0,0.0,0.09,0.990713,-0.002613,0.008151,0.0016,0.246312,0.015102,0.710169,10.777068,4.483049,9.573952,4.688555,4.0,0.00028669,3,959,0.267,0.3585,0.49,0.01,1.0,0.16667,,,-0.01,0.01309,0.01144,-0.02276,-0.01686,-0.0105
132,135168,-5.66569,287.25,0.0,0.08,0.958572,-0.00302,0.006383,0.002734,0.265437,0.03254,0.737155,9.811057,3.787076,8.613329,4.242958,4.0,0.00028659,4,972,0.26699,0.35412,0.48,0.01,1.0,0.16923,,,-0.01,0.01299,0.00918,-0.02118,-0.01116,-0.01492
133,136192,-5.10994,304.0,0.0,0.07,1.120381,-0.002862,0.006111,0.002669,0.23588,0.016776,0.759255,8.812907,4.011624,7.720349,4.376013,4.0,0.00028648,5,937,0.27244,0.35236,0.46,0.01,1.0,0.13861,,,-0.01,0.0121,0.00984,-0.0199,-0.01473,-0.01279
134,137216,-5.27621,195.25,0.0,0.05,1.04244,-0.003105,0.004915,0.002572,0.272159,0.029506,0.791065,7.969566,3.900717,6.764279,4.143674,4.0,0.00028638,4,949,0.26746,0.35215,0.45,0.01,1.0,0.19512,,,-0.01,0.01344,0.00937,-0.01824,-0.01933,-0.01387
135,138240,-5.36942,227.33333,0.0,0.03,1.182772,-0.003462,0.005393,0.002721,0.281196,0.028843,0.775351,7.230973,3.811429,5.945632,4.118499,4.0,0.00028628,6,910,0.25923,0.3406,0.43,0.01,1.0,0.11594,,,-0.01,0.01311,0.0062,-0.02345,-0.01697,-0.01511
136,139264,-5.08853,211.66667,0.0,0.02,0.979324,-0.002909,0.003125,0.001913,0.249254,0.022356,0.827496,5.421299,3.529149,4.53156,3.631993,4.0,0.00028618,3,964,0.27958,0.35718,0.43,0.01,1.0,0.15789,,,-0.01,0.01223,0.00561,-0.02102,-0.01328,-0.01062
137,140288,-7.03345,292.0,0.0,0.01,0.87485,-0.005434,0.002002,0.002884,0.228207,0.027344,0.847315,4.478184,3.268513,3.830123,3.197665,4.0,0.00028607,2,975,0.27032,0.3354,0.43,0.01,1.0,0.40625,,,-0.01,0.01288,0.00565,-0.02377,-0.0123,-0.00756
138,141312,-6.28621,324.66667,0.0,0.01,0.906538,-0.002655,0.002422,0.002347,0.253775,0.03125,0.827195,3.802806,2.970692,2.920934,3.124834,4.0,0.00028597,6,965,0.25282,0.31314,0.43,0.01,1.0,0.23529,,,-0.01,0.01291,0.00276,-0.02101,-0.01566,-0.01836
139,142336,-6.53418,274.0,0.0,0.01,1.069691,-0.005573,0.001897,0.004129,0.224533,0.041853,0.854252,3.510457,3.218767,2.90243,3.194141,4.0,0.00028587,1,925,0.24816,0.31272,0.43,0.01,1.0,0.0,,,-0.01,0.01134,0.00445,-0.0256,-0.01169,-0.00294
140,143360,-5.98965,181.33333,0.0,0.01,0.846973,-0.004125,0.001519,0.003515,0.220328,0.044434,0.797061,3.020378,2.534572,2.579965,2.455258,4.0,0.00028577,3,986,0.2496,0.30872,0.42,0.01,1.0,0.07692,,,-0.01,0.01279,0.00327,-0.02101,-0.01109,-0.01124
141,144384,-7.02027,328.6,0.0,0.01,0.849103,-0.004189,0.001398,0.003749,0.215672,0.056083,0.804732,2.842284,2.303967,2.41172,2.353239,4.0,0.00028566,5,1002,0.26403,0.31078,0.42,0.01,1.0,0.19512,,,-0.01,0.01181,0.00067,-0.02008,-0.01095,-0.01155
142,145408,-5.08076,229.75,0.0,0.01,0.684055,-0.00323,0.001927,0.002763,0.201705,0.037179,0.703435,2.457102,2.282069,2.118855,2.254435,4.0,0.00028556,4,1040,0.2609,0.31814,0.42,0.01,1.0,0.09091,,,-0.01,0.01589,-0.00107,-0.01461,-0.01534,-0.01398
143,146432,-3.96148,287.75,0.0,0.01,0.914423,-0.004334,0.001695,0.004026,0.25695,0.061907,0.871579,2.58576,3.005439,2.26317,3.233869,4.0,0.00028546,4,995,0.31181,0.36476,0.41,0.01,1.0,0.11111,,,-0.01,0.01318,0.00223,-0.01676,-0.01653,-0.00723
144,147456,-4.52896,246.0,0.0,0.0,0.866746,-0.006636,0.003455,0.003742,0.242784,0.052246,0.919527,1.94572,5.682843,1.77194,6.014722,4.0,0.00028536,3,1004,0.27811,0.3357,0.4,0.01,1.0,0.25,,,-0.01,0.01173,0.00415,-0.01714,-0.00561,-0.00764
145,148480,-2.24509,450.0,0.0,0.0,0.836243,-0.006779,0.002031,0.002784,0.218695,0.03847,0.903838,1.847552,4.605641,1.914197,4.257286,4.0,0.00028525,1,1025,0.24618,0.30197,0.41,0.01,1.0,0.5,,,-0.01,0.01024,0.00097,-0.01213,-0.00203,0.0
146,149504,-3.96119,347.66667,0.0,0.0,0.839162,-0.005555,0.001953,0.002123,0.226533,0.023542,0.89697,2.558372,3.698643,2.331281,3.928788,4.0,0.00028515,3,1030,0.25915,0.31224,0.43,0.01,1.0,0.23529,,,-0.01,0.01047,-0.00028,-0.02048,-0.00937,-0.00385
147,150528,-5.0922,359.5,0.0,0.0,0.740347,-0.003155,0.001436,0.003171,0.206946,0.041643,0.869294,2.198918,2.948346,2.045144,2.915439,4.0,0.00028505,6,1028,0.28347,0.33745,0.44,0.01,0.83333,0.37255,,,-0.01,0.01187,0.00163,-0.01732,-0.00716,-0.00864
148,151552,-4.35552,256.0,0.0,0.0,0.960179,-0.00418,0.001783,0.003098,0.205978,0.041643,0.766982,1.557564,2.354167,1.375614,2.414789,4.0,0.00028495,3,962,0.29486,0.3589,0.42,0.01,1.0,0.13333,,,-0.01,0.01523,-0.00162,-0.02128,-0.01066,-0.00682
149,152576,-5.30363,298.0,0.0,0.0,0.999288,-0.006451,0.001294,0.004004,0.210984,0.051235,0.843197,1.970556,2.543494,1.839117,2.538454,4.0,0.00028484,2,972,0.29882,0.356,0.41,0.01,1.0,0.55556,,,-0.01,0.01212,-0.00069,-0.01814,-0.00562,-0.00329
150,153600,-4.79709,450.0,0.0,0.0,0.847202,-0.005693,0.001,0.003011,0.252734,0.03969,0.84733,2.072463,2.17839,2.07367,2.29983,4.0,0.00028474,2,1010,0.30167,0.35181,0.41,0.01,1.0,0.47826,,,-0.01,0.01084,0.0014,-0.01986,-0.00376,0.0
151,154624,-6.51289,450.0,0.0,0.0,0.847333,-0.005026,0.00102,0.00308,0.245174,0.035052,0.848769,2.239629,2.186812,2.144938,2.284342,4.0,0.00028464,2,959,0.28832,0.33896,0.41,0.01,1.0,0.55556,,,-0.01,0.01169,-0.00069,-0.01841,-0.00407,0.0
152,155648,-5.15666,450.0,0.0,0.0,0.871153,-0.004388,0.000887,0.002212,0.231399,0.020926,0.881115,2.164341,2.372178,2.116369,2.389893,4.0,0.00028454,3,939,0.28689,0.34532,0.41,0.01,1.0,0.39286,,,-0.01,0.01109,0.00022,-0.01676,-0.00297,0.0
153,156672,-5.35069,450.0,0.0,0.0,0.88983,-0.003946,0.001049,0.002815,0.24955,0.031634,0.881635,1.953432,2.446592,1.849644,2.619762,4.0,0.00028444,1,1022,0.28512,0.33741,0.41,0.01,1.0,0.29412,,,-0.01,0.01029,0.00158,-0.01937,-0.00341,0.0
154,157696,-3.94033,361.5,0.0,0.0,0.924658,-0.004946,0.000961,0.002675,0.228401,0.032471,0.89449,2.202895,2.475451,1.99434,2.605642,4.0,0.00028433,4,1004,0.25734,0.31146,0.4,0.01,1.0,0.30769,,,-0.01,0.01114,-0.00038,-0.01871,-0.00565,-0.00357
155,158720,-5.69948,450.0,0.0,0.0,1.010497,-0.004018,0.001075,0.002811,0.260589,0.036237,0.894884,1.876286,2.601063,1.691692,2.821254,4.0,0.00028423,3,963,0.26873,0.31949,0.4,0.01,1.0,0.21053,,,-0.01,0.01152,-0.00163,-0.02177,-0.00217,0.0
156,159744,-6.50736,450.0,0.0,0.0,0.92947,-0.005817,0.001158,0.002851,0.244039,0.030343,0.889356,1.553001,2.678026,1.492555,2.78926,4.0,0.00028413,2,986,0.22462,0.26675,0.4,0.01,1.0,0.5,,,-0.01,0.01272,0.00018,-0.01977,-0.00128,0.0
157,160768,31.73945,294.0,0.5,0.01,0.810064,-0.002746,0.018921,0.003261,0.166429,0.046317,0.308059,1.68551,2.495733,1.783203,4.44693,4.0,0.00028403,2,1045,0.24509,0.29498,0.39,0.01,1.0,0.27273,,,-0.01,0.00976,0.00174,-0.02163,0.00012,0.13511
158,161792,15.41933,450.0,0.33333,0.02,0.845495,-0.002963,0.042814,0.002961,0.266624,0.036586,0.280026,1.643517,2.929691,2.65585,6.593551,4.0,0.00028392,3,1044,0.23233,0.27562,0.4,0.01,1.0,0.10526,,,-0.01,0.00876,-3e-05,-0.0205,0.00102,0.10982
159,162816,21.37723,342.66667,0.33333,0.03,0.955143,-0.003892,0.064148,0.003554,0.329373,0.050746,0.160289,2.09787,3.397088,3.372408,7.430039,4.0,0.00028382,3,1018,0.2758,0.3136,0.41,0.01,1.0,0.0,,,-0.01,0.01028,-0.00092,-0.0168,-0.00151,0.11839
160,163840,-7.32126,450.0,0.0,0.03,0.933231,-0.00565,0.001926,0.003475,0.258717,0.040283,0.902715,3.041041,3.520874,2.868607,3.655617,4.0,0.00028372,2,1028,0.30623,0.34787,0.41,0.01,1.0,0.11111,,,-0.01,0.01036,-0.00142,-0.0211,-5e-05,0.0
161,164864,-5.53322,450.0,0.0,0.03,0.868866,-0.006461,0.001213,0.003853,0.294601,0.057024,0.92421,3.311467,3.328158,3.154283,3.521266,4.0,0.00028362,2,1036,0.2921,0.33014,0.43,0.01,1.0,0.14286,,,-0.01,0.00857,9e-05,-0.0204,-0.00258,0.0
162,165888,-6.07299,450.0,0.0,0.03,0.878427,-0.006336,0.001412,0.003424,0.27314,0.044887,0.920367,3.162537,3.50854,3.036071,3.717563,4.0,0.00028351,2,1032,0.25584,0.29792,0.45,0.01,1.0,0.16667,,,-0.01,0.00974,-0.00091,-0.01993,0.00044,0.0
163,166912,-6.15299,450.0,0.0,0.03,0.937212,-0.005363,0.001304,0.003246,0.270508,0.045864,0.868442,3.083273,2.853802,3.047596,2.762792,4.0,0.00028341,3,1009,0.25644,0.29947,0.48,0.01,1.0,0.26923,,,-0.01,0.01062,0.00228,-0.01565,-0.00282,0.0
164,167936,20.67597,363.66667,0.33333,0.04,1.00618,-0.001596,0.058982,0.003177,0.285523,0.036307,0.139263,3.140321,2.657158,4.224919,6.97057,4.0,0.00028331,3,1003,0.25276,0.29159,0.5,0.0,1.0,0.16667,,,-0.01,0.01094,9e-05,-0.019,-0.00221,0.11104
165,168960,26.06928,436.0,0.5,0.05,1.075752,-0.001902,0.041091,0.003949,0.253566,0.060233,0.254506,3.795655,2.93523,4.483422,6.321771,4.0,0.00028321,2,974,0.27487,0.31086,0.51,0.0,1.0,0.16667,,,-0.01,0.01097,-0.00137,-0.01832,-0.00188,0.09366
166,169984,-4.98162,365.66667,0.0,0.05,0.980893,-0.005849,0.002329,0.004565,0.260913,0.070696,0.848685,4.559166,3.260438,4.426053,3.20143,4.0,0.0002831,3,1011,0.27288,0.30891,0.52,0.0,1.0,0.13333,,,-0.01,0.01114,-0.00121,-0.01535,-0.00416,-0.00341
167,171008,13.58018,400.33333,0.33333,0.06,0.990792,-0.003698,0.041047,0.00418,0.266311,0.054792,0.334821,4.177246,3.416731,4.912951,6.610952,4.0,0.000283,3,983,0.28794,0.31909,0.53,0.0,1.0,0.5,,,-0.01,0.01209,-0.00106,-0.01849,-0.00448,0.09659
168,172032,26.43703,445.5,0.5,0.07,0.981589,-0.004362,0.037522,0.004266,0.300159,0.053781,0.379542,3.942881,3.473645,4.832609,6.634693,4.0,0.0002829,2,993,0.27852,0.31074,0.54,0.0,0.5,0.0,,,-0.01,0.01068,-0.00017,-0.01828,-0.00403,0.10141
169,173056,64.77893,263.0,1.0,0.08,0.771949,-0.002117,0.051088,0.003929,0.242392,0.055594,0.293095,6.658756,4.325058,7.81269,7.142158,4.0,0.0002828,1,1074,0.28659,0.32486,0.54,0.0,1.0,0.0,,,-0.01,0.01,-0.00093,-0.01949,0.00144,0.14281
170,174080,-4.86188,450.0,0.0,0.08,0.889144,-0.006386,0.002393,0.004429,0.288918,0.065604,0.921133,6.404282,4.910764,6.683634,4.678102,4.0,0.00028269,4,1008,0.23544,0.26579,0.57,0.0,1.0,0.44444,,,-0.01,0.01135,-0.0013,-0.017,-0.00433,0.0
171,175104,-5.18956,450.0,0.0,0.08,0.963535,-0.004444,0.001906,0.003171,0.269292,0.040946,0.902714,6.845723,3.992871,7.009953,3.853384,4.0,0.00028259,3,1011,0.2431,0.27047,0.6,0.0,1.0,0.0,,,-0.01,0.01118,-0.00163,-0.01814,-0.00149,0.0
172,176128,63.40988,204.0,1.0,0.09,1.091152,-0.00312,0.051499,0.003401,0.26627,0.038156,0.297865,7.83001,4.092467,8.855482,7.150747,4.0,0.00028249,1,1004,0.30132,0.33289,0.6,0.0,1.0,0.0,,,-0.01,0.00936,-0.00181,-0.01865,-0.0026,0.1075
173,177152,28.60448,358.16667,0.5,0.12,1.055368,-0.003257,0.110327,0.003557,0.448563,0.050119,0.27176,7.086413,4.533115,9.620435,10.179438,4.0,0.00028239,6,971,0.27707,0.3023,0.62,0.0,1.0,0.0,,,-0.01,0.00765,-0.0019,-0.01692,-0.00443,0.2865
174,178176,60.63091,314.5,1.0,0.14,1.236397,-0.001775,0.068149,0.003333,0.406525,0.026821,0.435373,9.606032,5.016352,11.494505,9.276153,4.0,0.00028228,2,955,0.28587,0.31136,0.62,0.0,1.0,0.14286,,,-0.01,0.0073,-0.00262,-0.01688,-0.00056,0.16548
175,179200,61.72158,276.0,1.0,0.15,1.236403,-0.002254,0.037981,0.004933,0.250712,0.066057,0.641734,13.659535,6.9566,14.764289,8.581322,4.0,0.00028218,1,969,0.28177,0.31036,0.62,0.0,1.0,0.75,,,-0.01,0.00713,-0.00105,-0.01855,-0.00187,0.08894
176,180224,17.99211,352.2,0.4,0.17,1.223072,-0.003606,0.057844,0.003467,0.431705,0.05106,0.648576,13.503325,8.321705,15.478539,10.634248,4.0,0.00028208,5,938,0.23957,0.26419,0.64,0.0,1.0,0.36364,,,-0.01,0.00803,-0.00167,-0.01787,-0.00198,0.1626
