iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,70.58589,126.71429,1.0,0.9,1.024687,-0.002529,0.008655,0.002297,0.189533,0.016218,0.538608,57.982647,4.187014,58.50655,5.181047,4.0,0.00029078,7,934,0.05851,0.08826,0.07,0.14286,1.0,,,-0.01,0.00841,0.00029,-0.01303,0.00597,0.58635
92,94208,70.26028,125.33333,1.0,0.9,1.076835,-0.003084,0.005995,0.002982,0.248298,0.037354,0.643776,59.116123,4.66796,58.436001,4.849983,4.0,0.00029068,3,981,0.07807,0.10927,0.07,0.66667,0.5,,,-0.01,0.00691,-1e-05,-0.01534,0.00191,0.26968
93,95232,64.30589,261.33333,1.0,0.9,1.07329,-0.00399,0.003307,0.003847,0.340469,0.050153,0.826311,57.622623,4.748232,56.547962,4.900942,4.0,0.00029058,3,1010,0.0843,0.11923,0.07,0.33333,1.0,,,-0.01,0.00694,0.00053,-0.01604,0.00076,0.26295
94,96256,53.86562,245.66667,0.83333,0.89,1.113002,-0.00259,0.005755,0.004368,0.24698,0.051444,0.708727,56.345924,4.555715,56.075134,5.239164,4.0,0.00029048,6,941,0.07606,0.1127,0.08,0.5,0.63158,,,-0.01,0.00735,-0.00073,-0.01635,0.00365,0.39429
95,97280,60.91446,174.0,0.9,0.89,1.158898,-0.004119,0.008368,0.005372,0.302403,0.070592,0.640108,56.830952,4.498221,57.971882,5.700175,4.0,0.00029037,10,923,0.06904,0.0998,0.08,0.7,0.66667,,,-0.01,0.00683,0.00036,-0.01496,0.00609,0.69813
96,98304,52.3458,98.25,0.75,0.88,1.071928,-0.001084,0.028231,0.003802,0.24176,0.043876,0.293236,58.733898,3.717704,57.612949,7.391009,4.0,0.00029027,4,947,0.07444,0.105,0.08,0.25,0.0,,,-0.01,0.00792,0.00035,-0.01436,0.00106,0.25524
97,99328,68.2029,167.0,1.0,0.89,1.044664,-0.005073,0.006301,0.003646,0.233451,0.049177,0.647955,58.038052,4.322414,58.040371,4.903092,4.0,0.00029017,6,966,0.09091,0.12381,0.07,0.33333,0.5,,,-0.01,0.00748,-0.00065,-0.0155,0.00194,0.51875
98,100352,55.221,180.16667,0.83333,0.88,0.940913,-0.000904,0.028445,0.002756,0.212644,0.031703,0.434849,55.745724,4.951552,54.766453,8.382915,4.0,0.00029007,6,982,0.08333,0.10903,0.07,0.16667,0.75,,,-0.01,0.00839,-0.00022,-0.01273,0.00222,0.4653
99,101376,69.50099,144.8,1.0,0.89,0.86961,-0.003257,0.007794,0.003199,0.288456,0.034494,0.816092,53.974403,6.489479,54.30418,7.61826,4.0,0.00028996,5,996,0.06812,0.09155,0.06,0.4,0.33333,,,-0.01,0.00884,-3e-05,-0.01449,0.00327,0.48633
100,102400,45.81542,180.11111,0.66667,0.88,0.777185,-0.001537,0.029545,0.003179,0.236125,0.028704,0.56542,53.054871,6.437255,52.734905,9.76241,4.0,0.00028986,9,990,0.05959,0.0839,0.07,0.55556,0.8,,,-0.01,0.01056,0.00013,-0.01385,0.00269,0.63462
101,103424,70.54331,119.875,1.0,0.9,0.847035,-0.002014,0.014498,0.001687,0.292025,0.013114,0.488396,55.065674,5.368099,57.101131,6.196051,4.0,0.00028976,8,953,0.05518,0.07589,0.05,0.375,0.66667,,,-0.01,0.01177,0.00017,-0.0118,0.00439,0.75288
102,104448,66.98337,112.07143,0.92857,0.9,1.009949,-0.002678,0.011489,0.004072,0.36276,0.027553,0.514651,57.565632,4.20034,60.357674,5.624689,4.0,0.00028966,14,879,0.05983,0.08911,0.06,0.5,0.75,,,-0.01,0.01392,8e-05,-0.01445,0.00709,1.04468
103,105472,63.78505,84.33333,0.88889,0.91,1.005057,-0.001562,0.033525,0.003959,0.16914,0.039028,0.357432,60.168865,4.759911,60.749947,8.528311,4.0,0.00028956,9,885,0.06553,0.08513,0.05,0.66667,0.0,,,-0.01,0.0143,0.00016,-0.014,0.00269,0.65072
104,106496,64.61556,98.7,0.9,0.9,1.141871,-0.002405,0.023103,0.005899,0.17635,0.056536,0.510764,61.417065,5.025964,62.004456,8.565055,4.0,0.00028945,10,888,0.07638,0.09712,0.05,0.3,0.66667,,,-0.01,0.01276,-4e-05,-0.01253,0.00758,0.706
105,107520,71.57988,107.72727,1.0,0.9,1.156129,-0.002724,0.005865,0.00279,0.234862,0.025077,0.473839,63.321575,3.647597,64.725235,3.829593,4.0,0.00028935,11,867,0.07032,0.09717,0.05,0.0,0.83333,,,-0.01,0.0117,0.00028,-0.01342,0.01293,0.80673
106,108544,72.96855,78.53846,1.0,0.91,1.085229,-0.001868,0.005439,0.0026,0.268808,0.023193,0.54803,64.063728,3.994158,65.355186,4.135396,4.0,0.00028925,13,861,0.06668,0.08944,0.04,0.23077,1.0,,,-0.01,0.01355,0.00031,-0.01375,0.01054,0.97918
107,109568,72.50598,83.92308,1.0,0.93,1.008745,-0.003184,0.006874,0.005967,0.310625,0.081717,0.541285,64.070663,4.240428,65.195122,4.643101,4.0,0.00028915,13,869,0.07477,0.10134,0.03,0.46154,1.0,,,-0.01,0.01131,0.00014,-0.01306,0.00924,1.02068
108,110592,64.74908,86.1,0.9,0.93,0.972713,-0.000897,0.036906,0.003682,0.176735,0.031041,0.211404,65.164024,4.058632,65.029335,8.042371,4.0,0.00028904,10,882,0.06838,0.08903,0.03,0.5,0.0,,,-0.01,0.01481,0.00025,-0.01456,0.00821,0.71194
109,111616,71.54367,99.7,1.0,0.95,0.939914,-0.00306,0.00533,0.003964,0.238571,0.045027,0.588349,65.068932,3.987473,65.392197,4.295088,4.0,0.00028894,10,909,0.08528,0.11683,0.02,0.4,1.0,,,-0.01,0.01272,-0.00062,-0.01308,0.00245,0.87457
110,112640,63.75315,90.33333,0.88889,0.95,0.898479,-0.002111,0.037237,0.003404,0.282242,0.036935,0.162294,64.865463,4.535228,63.674351,7.975595,4.0,0.00028884,9,935,0.08551,0.11142,0.01,0.33333,1.0,,,-0.01,0.01145,-0.00063,-0.01395,0.00364,0.74725
111,113664,72.24597,89.71429,1.0,0.95,0.931036,-0.002833,0.00419,0.003015,0.211361,0.038365,0.746142,64.228355,4.14638,64.267776,4.729314,4.0,0.00028874,7,943,0.07901,0.10067,0.01,0.0,1.0,,,-0.01,0.01188,6e-05,-0.0112,0.0053,0.66269
112,114688,62.11713,166.22222,0.88889,0.95,0.892692,-0.003214,0.003722,0.003398,0.234673,0.035924,0.739686,64.427612,4.188678,64.217606,4.537977,4.0,0.00028863,9,949,0.08322,0.11297,0.01,0.44444,1.0,,,-0.01,0.01048,-0.00034,-0.01492,0.00292,0.77354
113,115712,52.19281,108.625,0.75,0.94,1.007178,-0.000664,0.055802,0.002727,0.354454,0.031494,0.196656,65.167122,3.347031,62.694111,10.05724,4.0,0.00028853,8,927,0.07786,0.106,0.01,0.5,0.0,,,-0.01,0.00996,-0.0003,-0.01441,0.00423,0.52604
114,116736,69.15216,137.72727,1.0,0.95,1.176661,-0.00293,0.00509,0.002228,0.293493,0.024902,0.451715,64.884415,2.861939,64.951988,3.292131,4.0,0.00028843,11,891,0.08058,0.1093,0.01,0.09091,1.0,,,-0.01,0.00867,-0.00015,-0.01423,0.00436,0.8649
115,117760,71.70884,92.8,1.0,0.95,1.069464,-0.001903,0.006065,0.003539,0.234488,0.030831,0.165542,64.783836,3.503638,65.480492,3.393028,4.0,0.00028833,10,881,0.07859,0.11104,0.01,0.6,1.0,,,-0.01,0.01187,0.0,-0.0139,0.00518,0.8052
116,118784,71.81116,97.0,1.0,0.95,1.147145,-0.002886,0.003351,0.003885,0.238392,0.038818,0.487784,65.722328,3.367862,66.047707,3.180437,4.0,0.00028822,10,877,0.08707,0.11374,0.01,0.4,1.0,,,-0.01,0.00938,-2e-05,-0.01056,0.00731,0.79254
117,119808,71.64588,108.33333,1.0,0.95,1.117291,-0.00296,0.00254,0.004587,0.20303,0.048898,0.559536,65.58007,2.962555,66.226143,2.936376,4.0,0.00028812,9,891,0.07742,0.09539,0.01,0.44444,1.0,,,-0.01,0.01369,0.00031,-0.01013,0.00819,0.71903
118,120832,71.64436,108.2,1.0,0.95,1.109316,-0.003915,0.001987,0.004054,0.236977,0.033761,0.60586,66.861267,2.898729,67.099831,2.727532,4.0,0.00028802,10,907,0.08316,0.10484,0.01,0.2,1.0,,,-0.01,0.01014,-1e-05,-0.00886,0.00447,0.81942
119,121856,71.49021,110.5,1.0,0.96,1.030705,-0.002618,0.001844,0.002227,0.233859,0.022949,0.577762,66.911049,2.485633,67.098587,2.51801,4.0,0.00028792,8,901,0.07443,0.09137,0.01,0.5,1.0,,,-0.01,0.01197,-3e-05,-0.00943,0.00678,0.65409
120,122880,71.61729,100.85714,1.0,0.96,1.093606,-0.002743,0.002116,0.003256,0.256283,0.02989,0.625412,67.137924,2.754361,66.734009,2.807481,4.0,0.00028781,7,925,0.07956,0.09911,0.01,0.14286,1.0,,,-0.01,0.00718,-0.0004,-0.00941,0.00356,0.59495
121,123904,69.28655,159.42857,1.0,0.96,0.961866,-0.00346,0.001704,0.003822,0.231424,0.032785,0.674587,66.226311,2.541061,65.777122,2.746683,4.0,0.00028771,7,958,0.08057,0.10057,0.01,0.42857,1.0,,,-0.01,0.01007,-0.00018,-0.01157,0.00383,0.63608
122,124928,54.56268,140.88889,0.77778,0.95,1.018628,-0.001249,0.035938,0.003162,0.278102,0.028913,0.124497,65.773827,2.600697,64.295204,7.52897,4.0,0.00028761,9,921,0.07923,0.09569,0.02,0.33333,0.77778,,,-0.01,0.01017,-0.00031,-0.0093,0.00443,0.59462
123,125952,59.83931,154.83333,0.83333,0.94,0.906983,-0.00385,0.002721,0.002187,0.269485,0.023647,0.728848,63.720879,2.994133,63.187183,3.680057,4.0,0.00028751,6,945,0.0924,0.10756,0.03,0.5,1.0,,,-0.01,0.01037,-0.00055,-0.01046,0.00419,0.46151
124,126976,61.42535,88.85714,0.85714,0.95,0.870778,-0.001113,0.030726,0.003776,0.268268,0.048026,0.311395,62.97591,3.349275,61.686893,7.942951,4.0,0.0002874,7,963,0.09713,0.11072,0.02,0.28571,1.0,,,-0.01,0.00959,-0.00081,-0.00851,0.00693,0.58759
125,128000,72.17991,94.0,1.0,0.96,0.963072,-0.003208,0.003035,0.003412,0.285324,0.038051,0.867051,61.576397,5.028038,61.03587,5.590733,4.0,0.0002873,4,980,0.10284,0.12159,0.02,0.5,0.0,,,-0.01,0.00716,-0.00076,-0.01002,0.00332,0.38323
126,129024,34.02179,242.5,0.5,0.92,1.04044,-0.000877,0.016976,0.002326,0.173509,0.023577,0.467054,62.342945,4.307885,61.47031,6.685847,4.0,0.0002872,8,925,0.10351,0.1161,0.05,0.625,0.83333,,,-0.01,0.00984,-0.0005,-0.00951,0.00303,0.34586
127,130048,62.18098,126.77778,0.88889,0.91,1.090042,-0.001391,0.01709,0.002723,0.117133,0.027134,0.31608,63.281319,2.56567,63.013428,5.947094,4.0,0.0002871,9,895,0.09726,0.11095,0.05,0.22222,1.0,,,-0.01,0.01084,-0.00011,-0.01053,0.00568,0.64537
128,131072,69.96913,153.83333,1.0,0.91,1.082174,-0.002056,0.003798,0.002749,0.21243,0.026611,0.588569,62.877277,3.246864,62.942619,3.737372,4.0,0.000287,6,897,0.08947,0.10691,0.05,0.16667,0.0,,,-0.01,0.01122,-9e-05,-0.01047,0.0082,0.48543
129,132096,62.57553,116.66667,0.88889,0.9,1.142955,-0.002339,0.032443,0.005421,0.283757,0.058943,0.344433,62.888615,4.755719,61.726505,8.328318,4.0,0.00028689,9,904,0.09039,0.10843,0.05,0.44444,0.75,,,-0.01,0.0107,-8e-05,-0.01217,0.00159,0.65311
130,133120,71.39836,109.4,1.0,0.9,1.157333,-0.002668,0.006127,0.00438,0.263821,0.040213,0.147843,63.252922,2.691329,64.043327,3.183219,4.0,0.00028679,10,875,0.09058,0.10714,0.05,0.4,1.0,,,-0.01,0.01231,0.00034,-0.01227,0.00649,0.76333
131,134144,69.63596,141.71429,1.0,0.9,0.951794,-0.003049,0.005322,0.002572,0.191501,0.02982,0.447283,62.503078,3.251512,62.363064,3.787933,4.0,0.00028669,7,930,0.08647,0.10293,0.05,0.28571,0.66667,,,-0.01,0.01112,0.00037,-0.01109,0.00058,0.63311
132,135168,72.21689,92.5,1.0,0.9,0.806457,-0.002049,0.004168,0.002476,0.250719,0.023507,0.734815,61.648396,3.91345,61.564941,4.794535,4.0,0.00028659,6,989,0.07863,0.09604,0.05,0.5,1.0,,,-0.01,0.01145,-9e-05,-0.01005,0.00554,0.66901
133,136192,72.60495,84.0,1.0,0.9,0.68704,-0.003823,0.002943,0.002815,0.24257,0.040458,0.877275,60.059807,4.967972,59.563057,5.862663,4.0,0.00028648,5,1038,0.08077,0.10135,0.05,0.4,1.0,,,-0.01,0.01081,-0.00016,-0.00868,-0.00046,0.66206
134,137216,59.88238,212.375,0.875,0.89,0.911822,-0.002991,0.003122,0.002988,0.245434,0.029785,0.866388,61.256039,5.171218,61.410419,6.01935,4.0,0.00028638,8,938,0.09255,0.10437,0.06,0.5,0.0,,,-0.01,0.01028,0.00012,-0.01189,0.00789,0.63885
135,138240,64.01194,152.2,0.9,0.88,1.041864,-0.003943,0.002757,0.003102,0.248781,0.023717,0.887369,62.432339,5.208074,62.911293,6.180456,4.0,0.00028628,10,879,0.09426,0.10409,0.07,0.2,0.5,,,-0.01,0.01051,0.0,-0.01409,0.01097,0.71294
136,139264,72.72366,86.33333,1.0,0.9,1.110606,-0.003706,0.002806,0.005017,0.244804,0.049909,0.915202,63.549248,6.239016,63.821026,7.054949,4.0,0.00028618,9,867,0.08572,0.10103,0.06,0.33333,1.0,,,-0.01,0.01214,5e-05,-0.00974,0.00559,0.69936
137,140288,58.73892,124.41667,0.83333,0.9,0.99845,-0.000804,0.032275,0.002405,0.158603,0.010638,0.462198,64.004028,5.767426,63.610973,9.359904,4.0,0.00028607,12,845,0.07932,0.10006,0.06,0.5,1.0,,,-0.01,0.01396,0.00022,-0.0104,0.0037,0.80475
138,141312,73.29635,81.83333,1.0,0.95,1.052809,-0.003103,0.003595,0.0023,0.225147,0.01559,0.520338,65.933205,2.888373,66.890144,3.049124,4.0,0.00028597,12,837,0.07147,0.08217,0.03,0.16667,1.0,,,-0.01,0.0141,0.00025,-0.00871,0.01091,0.90705
139,142336,72.93141,89.66667,1.0,0.95,1.082636,-0.003208,0.002985,0.004457,0.294003,0.050886,0.503353,67.052696,3.333515,67.69117,3.006458,4.0,0.00028587,12,849,0.07315,0.09477,0.03,0.0,0.0,,,-0.01,0.01228,0.0003,-0.0092,0.01248,0.90072
140,143360,66.23861,86.5,0.91667,0.95,1.077621,-0.001515,0.036616,0.004838,0.21493,0.07115,0.167358,67.396103,2.851645,66.49868,7.759674,4.0,0.00028577,12,862,0.07004,0.09132,0.03,0.25,1.0,,,-0.01,0.01222,0.0002,-0.00959,0.00429,0.86408
141,144384,72.17335,93.0,1.0,0.95,1.136053,-0.003746,0.003754,0.004075,0.200503,0.040562,0.579809,66.336372,3.134156,66.41346,3.647039,4.0,0.00028566,10,853,0.08633,0.11045,0.03,0.3,0.0,,,-0.01,0.01219,-2e-05,-0.01183,0.00486,0.76787
142,145408,72.53294,85.90909,1.0,0.95,1.182388,-0.003333,0.002209,0.004402,0.230424,0.051688,0.882572,65.682571,4.765976,65.941895,5.503637,4.0,0.00028556,11,843,0.08543,0.11088,0.03,0.27273,0.0,,,-0.01,0.00996,0.00018,-0.01176,0.00817,0.81704
143,146432,72.61013,88.33333,1.0,0.96,1.161098,-0.002828,0.002594,0.003663,0.203462,0.032715,0.920811,65.629021,6.327617,65.706337,6.976918,4.0,0.00028546,9,859,0.08321,0.10602,0.02,0.11111,0.0,,,-0.01,0.01125,-0.00019,-0.00998,0.00517,0.69436
144,147456,66.03537,113.30769,0.92308,0.96,1.048615,-0.004233,0.002391,0.003731,0.231538,0.040771,0.929281,65.848038,6.500484,66.130821,6.994624,4.0,0.00028536,13,855,0.07659,0.09749,0.02,0.23077,1.0,,,-0.01,0.0113,0.00015,-0.01035,0.00583,0.95069
145,148480,66.04431,83.09091,0.90909,0.95,1.079946,-0.00037,0.021665,0.002258,0.125944,0.009033,0.268317,68.033058,3.182785,67.997253,6.395393,4.0,0.00028525,11,857,0.06563,0.07414,0.02,0.27273,0.0,,,-0.01,0.01351,0.00021,-0.00889,0.01025,0.7445
146,149504,73.13007,86.8,1.0,0.97,1.100359,-0.003452,0.00214,0.003217,0.219833,0.032087,0.851588,66.849617,3.91941,66.784447,4.623075,4.0,0.00028515,10,865,0.08912,0.10651,0.01,0.2,0.0,,,-0.01,0.01138,0.00012,-0.00997,0.00873,0.7812
147,150528,63.28591,101.0,0.88889,0.96,0.984169,-0.001283,0.031597,0.002086,0.186221,0.017334,0.41914,65.798561,5.34679,64.700821,8.943993,4.0,0.00028505,9,886,0.07954,0.10476,0.01,0.22222,1.0,,,-0.01,0.01237,8e-05,-0.01051,0.00362,0.67461
148,151552,64.63312,116.83333,0.91667,0.95,0.97757,-0.001406,0.036108,0.003375,0.291765,0.043283,0.370107,65.995171,5.651515,64.983673,8.886042,4.0,0.00028495,12,888,0.06636,0.09538,0.01,0.25,0.0,,,-0.01,0.01352,0.00012,-0.00822,0.00394,0.93005
149,152576,65.98212,85.09091,0.90909,0.95,1.141452,-0.001292,0.033629,0.00463,0.225601,0.037144,0.302791,65.650391,3.432553,64.870728,8.150245,4.0,0.00028484,11,853,0.06284,0.0831,0.01,0.36364,0.0,,,-0.01,0.01356,0.0001,-0.00916,0.00705,0.74847
150,153600,59.94395,83.91667,0.83333,0.93,1.105461,-0.001679,0.055926,0.003828,0.367907,0.028425,0.389296,64.864296,4.730978,62.806164,11.423492,4.0,0.00028474,12,854,0.0812,0.10214,0.01,0.25,1.0,,,-0.01,0.01347,0.00032,-0.00839,0.0041,0.76619
151,154624,66.48972,93.15385,0.92308,0.92,1.107173,-0.002595,0.043226,0.004172,0.333845,0.057861,0.463574,61.051052,7.10786,60.496559,11.228232,4.0,0.00028464,13,863,0.08376,0.10601,0.01,0.15385,1.0,,,-0.01,0.01339,0.00018,-0.00956,0.0018,0.963
152,155648,64.13635,94.5,0.9,0.91,1.055553,-0.002733,0.02168,0.005337,0.271702,0.057059,0.302013,60.567287,7.08024,61.581734,6.984086,4.0,0.00028454,10,889,0.08186,0.1126,0.01,0.5,1.0,,,-0.01,0.01316,5e-05,-0.01147,0.00355,0.75714
153,156672,72.80497,88.7,1.0,0.92,1.166872,-0.003299,0.008501,0.002359,0.281651,0.020333,0.507665,62.297092,5.469263,64.033073,5.167391,4.0,0.00028444,10,854,0.08261,0.10516,0.0,0.3,1.0,,,-0.01,0.01582,-8e-05,-0.00931,0.0092,0.76729
154,157696,72.39465,92.69231,1.0,0.93,1.128662,-0.004527,0.004128,0.005871,0.29012,0.068883,0.643532,64.430931,4.452479,65.537621,4.236134,4.0,0.00028433,13,856,0.08305,0.10914,0.0,0.46154,1.0,,,-0.01,0.01382,0.0001,-0.01159,0.00466,1.01578
155,158720,72.66402,88.375,1.0,0.93,1.037689,-0.005249,0.003101,0.005847,0.361699,0.079136,0.754246,66.152748,4.348166,67.066116,4.159783,4.0,0.00028423,8,881,0.07554,0.09194,0.0,0.375,0.0,,,-0.01,0.01508,0.00024,-0.01154,0.00782,0.63987
156,159744,72.09778,95.25,1.0,0.94,1.081468,-0.003678,0.002066,0.003878,0.263879,0.035749,0.821376,67.679054,4.736252,67.797241,4.323579,4.0,0.00028413,12,890,0.07044,0.09225,0.0,0.25,0.0,,,-0.01,0.01078,9e-05,-0.00997,0.00523,0.98011
157,160768,72.48981,83.5,1.0,0.94,1.016846,-0.002909,0.001942,0.004511,0.270365,0.049247,0.874095,67.321701,4.320199,67.446884,4.680327,4.0,0.00028403,8,888,0.0778,0.09472,0.0,0.25,0.0,,,-0.01,0.01342,0.00011,-0.00946,0.00685,0.65505
158,161792,66.02548,127.25,0.91667,0.94,1.03306,-0.004255,0.001681,0.004547,0.317871,0.058524,0.846305,68.133568,4.117913,68.331749,3.967539,4.0,0.00028392,12,875,0.07355,0.09277,0.01,0.25,1.0,,,-0.01,0.01052,0.00021,-0.00767,0.00999,0.88237
159,162816,72.79364,86.3,1.0,0.96,0.963834,-0.002834,0.002567,0.003128,0.249231,0.03561,0.595397,68.429039,2.869453,68.308998,2.983218,4.0,0.00028382,10,876,0.06486,0.09249,0.01,0.5,0.5,,,-0.01,0.01392,0.00034,-0.00825,0.0048,0.81096
160,163840,72.38313,90.07692,1.0,0.97,1.02097,-0.001967,0.001759,0.002378,0.186173,0.019392,0.472133,68.797203,2.252313,68.994301,2.165246,4.0,0.00028372,13,863,0.06228,0.08764,0.01,0.30769,0.0,,,-0.01,0.01335,0.00021,-0.00799,0.00574,1.03101
161,164864,73.02994,84.91667,1.0,0.99,1.088482,-0.002782,0.001316,0.003825,0.278777,0.035017,0.583578,69.283089,2.193092,69.37664,2.091701,4.0,0.00028362,12,854,0.06601,0.0948,0.01,0.25,0.5,,,-0.01,0.01295,0.00014,-0.00954,0.00986,0.90015
162,165888,72.79498,86.9,1.0,0.99,1.057059,-0.004028,0.001144,0.004616,0.261855,0.049874,0.724367,69.278786,2.353642,69.246681,2.411485,4.0,0.00028351,10,856,0.07305,0.09922,0.01,0.3,1.0,,,-0.01,0.01366,-0.00017,-0.00978,0.0107,0.77237
163,166912,71.8188,112.27273,1.0,0.99,0.990173,-0.002615,0.001492,0.001747,0.22165,0.015311,0.639121,69.16478,2.294091,68.869675,2.354595,4.0,0.00028341,11,890,0.06983,0.07971,0.01,0.45455,1.0,,,-0.01,0.01299,2e-05,-0.00784,0.00646,0.9087
164,167936,72.85837,84.66667,1.0,0.99,1.027163,-0.002706,0.001553,0.003167,0.197482,0.026611,0.509104,69.037407,2.169544,69.283676,2.091524,4.0,0.00028331,12,860,0.07093,0.10073,0.01,0.33333,1.0,,,-0.01,0.01401,6e-05,-0.01043,0.01022,0.92204
165,168960,65.08954,89.2,0.9,0.98,1.015933,-0.001394,0.039027,0.002577,0.264035,0.025042,0.076258,69.456627,1.922026,67.873329,7.466838,4.0,0.00028321,10,871,0.06338,0.07559,0.01,0.5,0.5,,,-0.01,0.01351,0.00026,-0.00945,0.00556,0.70263
166,169984,72.36474,90.25,1.0,0.98,1.103303,-0.003105,0.002171,0.002613,0.23751,0.01852,0.179407,68.661484,1.690878,68.665535,1.822157,4.0,0.0002831,12,857,0.06981,0.08767,0.01,0.66667,0.0,,,-0.01,0.01114,0.00023,-0.01103,0.0107,0.91291
167,171008,71.94865,102.5,1.0,0.99,1.078979,-0.002884,0.002135,0.00291,0.223173,0.030622,0.492011,68.425255,2.278781,68.208092,2.389853,4.0,0.000283,10,876,0.08063,0.09525,0.0,0.4,0.5,,,-0.01,0.01443,-6e-05,-0.00667,0.00675,0.80932
168,172032,72.24389,104.88889,1.0,0.99,1.183752,-0.00298,0.00236,0.003116,0.215056,0.02267,0.331659,68.292336,2.163609,67.983269,2.223229,4.0,0.0002829,9,854,0.08243,0.1097,0.0,0.33333,0.66667,,,-0.01,0.01334,6e-05,-0.00807,0.00539,0.6752
169,173056,57.2814,96.3,0.8,0.97,1.079432,-0.001571,0.068609,0.002555,0.381201,0.025391,0.114166,68.047913,1.9099,65.149673,10.160375,4.0,0.0002828,10,867,0.07379,0.09059,0.0,0.7,1.0,,,-0.01,0.01534,-2e-05,-0.00651,0.00165,0.64706
170,174080,72.57912,97.41667,1.0,0.97,0.993679,-0.002677,0.0058,0.00318,0.272269,0.029681,0.183123,66.234283,2.600235,66.424561,2.870335,4.0,0.00028269,12,886,0.07338,0.09624,0.0,0.5,0.0,,,-0.01,0.01439,0.00023,-0.00591,0.0055,1.04156
171,175104,72.17111,98.44444,1.0,0.97,1.17249,-0.00291,0.003599,0.004116,0.22859,0.042341,0.567379,66.714966,2.828976,66.477028,3.445499,4.0,0.00028259,9,864,0.08421,0.09932,0.0,0.44444,1.0,,,-0.01,0.01434,9e-05,-0.00828,0.00329,0.70072
172,176128,71.83043,108.88889,1.0,0.97,1.090132,-0.002924,0.00274,0.002648,0.213328,0.029994,0.761118,65.859169,3.632438,65.976921,4.066102,4.0,0.00028249,9,887,0.09273,0.11261,0.0,0.66667,0.0,,,-0.01,0.01274,-0.0,-0.01024,0.00602,0.75548
173,177152,72.59468,102.11111,1.0,0.97,1.094125,-0.003272,0.002439,0.003693,0.24229,0.04698,0.855239,65.869865,4.309783,65.850945,4.890074,4.0,0.00028239,9,885,0.08272,0.10205,0.0,0.33333,1.0,,,-0.01,0.01425,-1e-05,-0.00858,0.00635,0.74296
174,178176,63.10151,144.22222,0.88889,0.96,1.09953,-0.003815,0.001669,0.003803,0.256645,0.03554,0.896431,66.664009,4.345324,66.515373,4.679338,4.0,0.00028228,9,881,0.07507,0.09917,0.01,0.77778,1.0,,,-0.01,0.01305,0.00011,-0.00769,0.00523,0.65111
175,179200,72.53372,113.83333,1.0,0.97,1.011522,-0.003243,0.002351,0.004571,0.27115,0.058908,0.704356,66.833878,2.953981,66.527031,3.251406,4.0,0.00028218,6,914,0.07801,0.09403,0.01,0.5,1.0,,,-0.01,0.01446,-0.00024,-0.0075,0.00349,0.52957
176,180224,53.3443,96.25,0.75,0.95,0.901107,-0.001317,0.068741,0.003298,0.410413,0.045445,0.141869,65.992981,3.505309,63.133293,10.214295,4.0,0.00028208,8,928,0.08069,0.09615,0.01,0.75,1.0,,,-0.01,0.0154,-0.00067,-0.00488,-0.00174,0.5645
177,181248,60.19828,99.66667,0.83333,0.94,0.859126,-0.000757,0.030166,0.002257,0.192961,0.022566,0.444117,64.124443,5.074403,62.703114,8.451483,4.0,0.00028198,6,977,0.08989,0.11111,0.01,0.5,0.66667,,,-0.01,0.01391,-0.00022,-0.00699,0.00198,0.54379
178,182272,49.08133,231.14286,0.71429,0.92,0.963143,-0.004511,0.004399,0.003017,0.242347,0.03125,0.679215,65.572731,4.563551,64.818359,4.39149,4.0,0.00028188,7,947,0.08387,0.09684,0.03,0.57143,1.0,,,-0.01,0.01198,-0.00064,-0.00786,0.00121,0.47869
179,183296,70.05751,150.5,1.0,0.92,1.005117,-0.004591,0.002077,0.003819,0.259296,0.049874,0.771518,65.340675,3.340412,64.66964,3.452083,4.0,0.00028177,4,963,0.09201,0.10106,0.03,0.5,1.0,,,-0.01,0.01118,-0.00079,-0.00632,0.00473,0.37935
180,184320,59.70886,177.5,0.83333,0.91,0.927325,-0.00277,0.002594,0.002424,0.216027,0.016985,0.76943,64.685715,3.475393,64.235619,3.888144,4.0,0.00028167,6,952,0.07428,0.08747,0.04,0.5,1.0,,,-0.01,0.01122,-0.00036,-0.00804,0.00764,0.484
181,185344,57.78375,161.8,0.8,0.9,1.0567,-0.002706,0.002328,0.002316,0.24076,0.020926,0.779361,64.842453,3.35769,64.155312,3.683419,4.0,0.00028157,5,958,0.09657,0.1078,0.05,1.0,1.0,,,-0.01,0.00945,-0.00119,-0.00604,0.00225,0.39238
182,186368,59.36446,210.85714,0.85714,0.9,1.113109,-0.003429,0.002653,0.003035,0.234379,0.02853,0.420092,65.380348,2.092955,64.777596,2.416792,4.0,0.00028147,7,911,0.08156,0.10032,0.06,0.42857,0.75,,,-0.01,0.01001,-0.00058,-0.00407,0.00181,0.49947
