iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
85,87040,37.94224,276.0,0.5,0.76,1.538121,-0.005714,0.00702,0.004169,0.498552,0.049561,0.970505,39.950806,16.091145,37.857361,16.256739,4.0,0.00029263,2,1378,0.3,0.3099,0.2,0.0,1.0,0.85714,2.56061,-0.01,0.02202,-0.00232,-0.0064,0.00273,0.075
86,88064,16.75875,380.4,0.2,0.72,1.538281,-0.005374,0.006492,0.003439,0.519632,0.030823,0.979565,36.686947,17.90873,35.231773,18.496843,4.0,0.00029254,5,1334,0.2738,0.28736,0.24,0.4,1.0,0.77273,2.35567,-0.01,0.02721,-0.00233,-0.00741,0.00328,0.06763
87,89088,48.38118,230.0,0.66667,0.71,1.56468,-0.005895,0.009598,0.005172,0.485663,0.066589,0.947028,49.37447,14.477437,49.365726,15.495237,4.0,0.00029245,6,1341,0.28731,0.30073,0.26,0.0,1.0,0.91837,3.16219,-0.01,0.03103,-0.00183,-0.0144,0.00917,0.27169
88,90112,60.47872,158.0,0.85714,0.72,1.58525,-0.004178,0.011184,0.005467,0.512604,0.067078,0.880201,52.157623,10.313152,51.80088,11.192378,4.0,0.00029236,7,1318,0.29451,0.30742,0.25,0.14286,1.0,0.82951,2.74904,-0.01,0.0292,-0.002,-0.01187,0.0108,0.40278
89,91136,65.92378,132.0,1.0,0.76,1.515976,-0.004451,0.020309,0.003734,0.383514,0.041992,0.719694,49.252052,9.710575,49.732338,10.339247,4.0,0.00029228,7,1294,0.29546,0.307,0.21,0.57143,0.0,0.86824,3.4922,-0.01,0.02653,-0.00145,-0.00941,0.00995,0.45652
90,92160,63.36375,162.2,1.0,0.77,1.51356,-0.004957,0.016608,0.00398,0.347282,0.040527,0.762102,49.51384,10.230275,49.783318,10.189396,4.0,0.00029219,5,1299,0.28204,0.29568,0.2,0.4,0.5,0.87266,2.32754,-0.01,0.02778,-0.00146,-0.01077,0.00727,0.31598
91,93184,65.60122,109.0,1.0,0.78,1.366496,-0.003857,0.009999,0.003809,0.486287,0.046204,0.941707,45.017342,14.415557,43.59293,15.072867,4.0,0.0002921,4,1391,0.24768,0.26146,0.19,0.25,1.0,0.76673,3.03644,-0.01,0.02142,-0.00153,-0.00986,0.00859,0.28791
92,94208,43.11589,239.2,0.6,0.77,1.410953,-0.003565,0.011001,0.003616,0.498036,0.042542,0.943814,39.5583,15.520798,38.958916,16.858143,4.0,0.00029201,5,1385,0.2435,0.25384,0.2,0.2,1.0,0.85833,3.06208,-0.01,0.02201,-0.00112,-0.01369,0.00945,0.23361
93,95232,43.6983,234.75,0.625,0.74,1.422779,-0.004996,0.008327,0.002954,0.457934,0.035461,0.964458,42.594513,16.829424,42.442467,18.278646,4.0,0.00029193,8,1341,0.27191,0.28556,0.23,0.125,1.0,0.85018,3.08671,-0.01,0.02829,-0.00148,-0.01369,0.00666,0.36664
94,96256,70.60712,103.0,1.0,0.76,1.422088,-0.005906,0.011786,0.005331,0.456325,0.067505,0.885187,47.756302,11.010146,47.089581,12.350246,4.0,0.00029184,4,1358,0.25517,0.2626,0.21,0.5,0.0,0.88106,3.15452,-0.01,0.02495,-0.00163,-0.01545,0.00995,0.28969
95,97280,51.12114,194.25,0.75,0.76,1.366066,-0.004717,0.009974,0.006651,0.444611,0.091492,0.938846,39.716263,14.099323,38.941059,15.564657,4.0,0.00029175,4,1381,0.22929,0.23862,0.22,0.5,0.0,0.81693,2.34473,-0.01,0.02609,-0.00131,-0.01046,0.00894,0.21353
96,98304,57.98251,172.6,0.8,0.75,1.457367,-0.005761,0.010665,0.00531,0.467984,0.076111,0.965634,34.070892,20.043516,33.297226,21.778252,4.0,0.00029166,5,1313,0.2781,0.28774,0.23,0.2,0.0,0.93886,2.43239,-0.01,0.02396,-0.00239,-0.01243,0.00838,0.30023
97,99328,9.24778,312.2,0.2,0.74,1.441169,-0.001831,0.024969,0.004315,0.681648,0.052124,0.923657,39.214317,20.800331,36.60685,21.241377,4.0,0.00029157,5,1350,0.29286,0.30435,0.24,0.6,1.0,0.91729,3.59943,-0.01,0.02384,-0.00258,-0.01215,0.0016,0.05522
98,100352,72.82106,108.66667,1.0,0.76,1.434073,-0.004141,0.019777,0.004431,0.5666,0.052002,0.940004,38.250389,19.242868,38.148727,21.444618,4.0,0.00029149,6,1360,0.28012,0.29254,0.22,0.0,0.0,0.89796,3.22723,-0.01,0.02309,-0.00187,-0.01067,0.01261,0.45891
99,101376,34.31779,277.0,0.5,0.74,1.469587,-0.00496,0.006774,0.003922,0.391433,0.042114,0.982105,37.484791,24.136358,36.564674,25.297874,4.0,0.0002914,6,1369,0.30894,0.32407,0.24,0.33333,1.0,0.90643,3.35796,-0.01,0.02905,-0.0031,-0.01324,0.00696,0.22279
100,102400,71.01201,109.16667,1.0,0.75,1.492086,-0.004924,0.011562,0.005908,0.406164,0.065002,0.968997,44.555962,22.595978,44.446526,24.206831,4.0,0.00029131,6,1353,0.32482,0.33839,0.23,0.0,0.0,0.87072,3.57058,-0.01,0.0267,-0.00287,-0.01624,0.01107,0.43931
101,103424,53.2198,191.375,0.75,0.74,1.524755,-0.004901,0.01151,0.004329,0.410137,0.039551,0.96045,47.374161,20.372456,47.56398,21.667515,4.0,0.00029122,8,1321,0.36993,0.38302,0.24,0.25,0.0,0.92879,1.82391,-0.01,0.03317,-0.00348,-0.01367,0.01034,0.41691
102,104448,59.12686,108.85714,0.85714,0.75,1.500898,-0.004361,0.026904,0.007195,0.400005,0.084473,0.900774,49.860344,19.203991,48.635284,21.114737,4.0,0.00029114,7,1308,0.3508,0.36626,0.23,0.14286,1.0,0.90118,2.74484,-0.01,0.03116,-0.00285,-0.01178,0.01137,0.41834
103,105472,51.84069,152.125,0.75,0.78,1.526717,-0.004953,0.028047,0.005482,0.457206,0.070618,0.867666,51.187973,17.358639,50.032581,19.133701,4.0,0.00029105,8,1293,0.31958,0.3342,0.19,0.375,1.0,0.89851,2.81532,-0.01,0.02598,-0.00281,-0.0138,0.01027,0.42024
104,106496,57.70823,165.33333,0.83333,0.79,1.598298,-0.007455,0.016111,0.006582,0.384845,0.087341,0.930833,49.9361,19.569187,49.181477,20.407831,4.0,0.00029096,6,1330,0.33877,0.35636,0.18,0.16667,1.0,0.85769,1.99141,-0.01,0.03074,-0.00331,-0.01183,0.01155,0.34051
105,107520,72.50906,104.85714,1.0,0.8,1.62607,-0.004201,0.017473,0.004601,0.397389,0.045593,0.931918,48.884094,19.993961,48.227562,21.427393,4.0,0.00029087,7,1309,0.34253,0.36068,0.17,0.28571,1.0,0.85657,2.62818,-0.01,0.02918,-0.00251,-0.0145,0.01247,0.48576
106,108544,53.25193,182.33333,0.77778,0.78,1.580756,-0.006808,0.011481,0.005965,0.43235,0.075073,0.975126,45.649338,27.244377,45.050182,28.471554,4.0,0.00029078,9,1306,0.33764,0.3553,0.19,0.33333,1.0,0.96911,2.82421,-0.01,0.03215,-0.0035,-0.0153,0.01118,0.46663
107,109568,73.18097,104.2,1.0,0.78,1.576752,-0.003171,0.018321,0.004525,0.731264,0.059143,0.906163,51.738564,14.846372,50.349655,16.682123,4.0,0.0002907,5,1320,0.34033,0.35651,0.19,0.0,1.0,0.80154,2.20443,-0.01,0.02154,-0.00251,-0.0111,0.01109,0.35771
108,110592,58.27183,164.83333,0.83333,0.79,1.521818,-0.008297,0.011375,0.006855,0.453634,0.092896,0.976,35.925331,27.426432,34.647732,29.434731,4.0,0.00029061,6,1332,0.35815,0.3765,0.18,0.33333,1.0,0.83929,2.36063,-0.01,0.02094,-0.00262,-0.00954,0.00998,0.35365
109,111616,46.63015,167.5,0.66667,0.79,1.516178,-0.003636,0.031885,0.003109,0.674118,0.033508,0.959189,32.174305,34.732227,30.230938,36.262909,4.0,0.00029052,6,1271,0.3146,0.33431,0.17,0.33333,0.66667,0.78158,2.39134,-0.01,0.0205,-0.00275,-0.01556,0.00742,0.28456
110,112640,46.33121,177.33333,0.66667,0.78,1.561079,-0.004594,0.0369,0.006448,0.531723,0.083923,0.913442,46.261856,24.513632,46.263157,26.586185,4.0,0.00029043,9,1299,0.25302,0.27104,0.17,0.22222,1.0,0.79387,2.28371,-0.01,0.03437,-0.00233,-0.01673,0.01361,0.41769
111,113664,69.99679,108.3,1.0,0.82,1.521667,-0.005403,0.021225,0.004841,0.426214,0.062866,-0.476794,54.096596,5.539305,55.904861,5.007329,4.0,0.00029035,10,1286,0.30644,0.32522,0.14,0.3,1.0,0.86944,2.9208,-0.01,0.03172,-0.00089,-0.01501,0.01796,0.68212
112,114688,68.69576,106.33333,1.0,0.84,1.472971,-0.006731,0.015108,0.004126,0.625741,0.045349,0.47507,56.242371,6.051803,57.411842,6.602221,4.0,0.00029026,9,1305,0.29591,0.3166,0.12,0.33333,1.0,0.88915,3.36106,-0.01,0.03337,-0.00236,-0.01391,0.01409,0.60639
113,115712,74.31257,104.625,1.0,0.86,1.51417,-0.005294,0.015706,0.004424,0.488307,0.05249,0.868842,52.3041,11.918311,53.715763,13.947316,4.0,0.00029017,8,1292,0.27489,0.28789,0.1,0.125,1.0,0.9434,2.42029,-0.01,0.03294,-0.00154,-0.01451,0.01697,0.55702
114,116736,74.77477,101.5,1.0,0.87,1.44575,-0.004872,0.010929,0.006235,0.511412,0.08844,0.965497,49.85545,22.814274,49.749367,24.702581,4.0,0.00029008,6,1336,0.27105,0.28465,0.09,0.0,0.0,0.83743,2.59232,-0.01,0.02647,-0.0016,-0.01009,0.01455,0.43758
115,117760,56.36999,178.2,0.8,0.87,1.409727,-0.006156,0.012258,0.004746,0.52144,0.052856,0.971356,44.592857,26.698494,43.128754,28.392115,4.0,0.00028999,5,1322,0.29341,0.3079,0.09,0.2,0.0,0.79616,2.78448,-0.01,0.02236,-0.00185,-0.01267,0.00886,0.29925
116,118784,59.22712,159.71429,0.85714,0.88,1.373677,-0.00559,0.011173,0.004204,0.666022,0.05365,0.986027,37.178459,35.063461,36.256042,37.191956,4.0,0.00028991,7,1319,0.31721,0.32923,0.09,0.0,0.0,0.80208,2.39238,-0.01,0.02915,-0.00218,-0.01305,0.01227,0.45078
117,119808,54.06458,203.57143,0.71429,0.87,1.433115,-0.006172,0.012299,0.005264,0.547701,0.065491,0.978643,50.18568,30.248177,49.165337,31.611622,4.0,0.00028982,7,1332,0.34556,0.35753,0.11,0.0,0.0,0.83388,2.56121,-0.01,0.0335,-0.00251,-0.00946,0.01271,0.36805
118,120832,60.35399,103.66667,0.83333,0.87,1.491647,-0.0042,0.014381,0.005253,0.486848,0.061768,0.960086,47.989933,23.615292,45.635044,25.33979,4.0,0.00028973,6,1328,0.3426,0.35536,0.1,0.16667,1.0,0.94981,3.29826,-0.01,0.02903,-0.00309,-0.01386,0.01223,0.35291
119,121856,47.636,223.33333,0.66667,0.86,1.541509,-0.004715,0.011857,0.00424,0.589185,0.039429,0.986984,29.881218,36.329315,26.719883,37.242699,4.0,0.00028964,3,1295,0.35643,0.3679,0.11,0.33333,1.0,0.92832,4.11501,-0.01,0.02483,-0.00262,-0.00924,0.00614,0.13865
120,122880,32.76297,300.5,0.5,0.84,1.519584,-0.003973,0.017999,0.002933,0.775573,0.023499,0.983628,18.701569,39.518848,15.627645,40.176182,4.0,0.00028956,4,1333,0.34572,0.35645,0.13,0.5,1.0,0.82317,2.65428,-0.01,0.02449,-0.00288,-0.00888,0.00339,0.12748
121,123904,54.67629,181.2,0.8,0.84,1.495759,-0.004457,0.015909,0.004797,0.617258,0.058167,0.982947,29.452656,38.940746,27.79707,40.671822,4.0,0.00028947,5,1316,0.33901,0.35268,0.13,0.4,0.0,0.8717,3.86587,-0.01,0.02815,-0.00252,-0.00954,0.01029,0.27437
122,124928,53.35149,182.55556,0.77778,0.83,1.534784,-0.00422,0.016101,0.003093,0.593413,0.033325,0.983746,37.454102,39.385914,36.658852,40.721905,4.0,0.00028938,9,1276,0.29941,0.31526,0.14,0.22222,1.0,0.85854,3.24179,-0.01,0.02927,-0.00195,-0.01325,0.00899,0.46911
123,125952,59.62195,149.5,0.875,0.83,1.501476,-0.004537,0.023269,0.005446,1.193325,0.069946,0.965582,47.905365,26.676422,47.532734,27.725153,4.0,0.00028929,8,1278,0.33114,0.35062,0.14,0.375,1.0,0.77955,2.28767,-0.01,0.03406,-0.00284,-0.01311,0.01529,0.4625
124,126976,69.67218,112.55556,1.0,0.87,1.526623,-0.004727,0.019138,0.004922,0.722784,0.056946,0.944825,51.977684,21.741522,51.846252,23.47714,4.0,0.0002892,9,1295,0.27163,0.28903,0.12,0.11111,1.0,0.73781,2.66398,-0.01,0.02622,-0.0018,-0.01181,0.01198,0.6133
125,128000,56.67087,158.0,0.85714,0.87,1.491389,-0.005442,0.011361,0.004042,0.530503,0.046387,0.983113,48.262253,34.88612,46.953075,36.016689,4.0,0.00028912,7,1323,0.29309,0.31056,0.12,0.14286,1.0,0.75728,3.08777,-0.01,0.02666,-0.0023,-0.01404,0.01252,0.39238
126,129024,59.56342,105.875,0.875,0.86,1.509444,-0.004281,0.028432,0.004478,0.437535,0.058289,0.897702,52.867561,20.316093,51.333061,22.719463,4.0,0.00028903,8,1283,0.34842,0.36733,0.12,0.25,1.0,0.89394,2.50963,-0.01,0.03279,-0.0022,-0.01527,0.0095,0.47426
127,130048,69.62437,110.33333,1.0,0.86,1.542691,-0.003762,0.024578,0.004713,1.090818,0.046082,0.974562,43.745457,35.363564,42.339363,36.708469,4.0,0.00028894,6,1297,0.37238,0.38932,0.12,0.33333,0.0,0.84556,3.71022,-0.01,0.02918,-0.00273,-0.01736,0.01116,0.40852
128,131072,54.4611,178.0,0.8,0.85,1.505947,-0.003062,0.038364,0.003414,1.86442,0.033752,0.965733,35.565979,29.41378,33.981022,31.565891,4.0,0.00028885,5,1251,0.36614,0.37795,0.13,0.2,0.0,0.91429,3.1197,-0.01,0.02618,-0.00274,-0.01288,0.01161,0.27515
129,132096,68.72314,106.28571,1.0,0.85,1.520878,-0.004474,0.017971,0.00358,0.811563,0.028442,0.987265,17.839872,48.284187,16.194195,50.828236,4.0,0.00028877,7,1298,0.35494,0.36958,0.13,0.14286,1.0,0.875,3.2699,-0.01,0.02494,-0.00332,-0.01339,0.00894,0.48722
130,133120,47.20087,223.77778,0.66667,0.83,1.493332,-0.004759,0.020997,0.004316,0.74988,0.055542,0.98568,24.175106,50.290649,24.021072,52.670589,4.0,0.00028868,9,1324,0.34511,0.36305,0.15,0.22222,1.0,0.89189,2.29898,-0.01,0.03315,-0.00293,-0.01243,0.01218,0.44037
131,134144,67.38608,109.16667,1.0,0.84,1.513186,-0.005191,0.029532,0.005145,1.478832,0.056396,0.973034,39.969933,35.95747,39.1063,38.248558,4.0,0.00028859,6,1300,0.38075,0.39973,0.14,0.33333,0.0,0.86134,4.1067,-0.01,0.02851,-0.003,-0.01585,0.01043,0.42579
132,135168,45.33259,170.66667,0.66667,0.83,1.501121,-0.003686,0.041123,0.005002,1.242021,0.062866,0.96864,37.376827,48.987873,34.461647,49.78373,4.0,0.0002885,6,1303,0.33531,0.35504,0.14,0.66667,1.0,0.80531,3.79285,-0.01,0.03164,-0.00277,-0.01475,0.00653,0.27901
133,136192,51.80346,167.42857,0.85714,0.84,1.445709,-0.003081,0.021816,0.002596,0.696158,0.027832,0.97739,37.720573,43.498718,36.141693,44.77895,4.0,0.00028841,7,1320,0.33131,0.3512,0.14,0.42857,1.0,0.78704,3.2318,-0.01,0.02828,-0.00265,-0.01179,0.00721,0.39074
134,137216,48.36609,107.66667,0.66667,0.84,1.461185,-0.002992,0.046506,0.003579,0.946834,0.046143,0.943766,40.169842,39.328239,35.313358,40.735859,4.0,0.00028833,6,1280,0.31906,0.34237,0.12,0.33333,1.0,0.68731,3.10227,-0.01,0.02603,-0.00296,-0.01413,0.00946,0.30028
135,138240,57.47055,183.5,0.83333,0.85,1.468131,-0.004182,0.034969,0.003547,0.881922,0.039612,0.959852,35.768703,40.240307,32.53701,41.162502,4.0,0.00028824,6,1267,0.39699,0.41372,0.11,0.33333,1.0,0.92614,2.81052,-0.01,0.02748,-0.00329,-0.01453,0.01199,0.37495
136,139264,67.79235,112.83333,1.0,0.86,1.389224,-0.006084,0.033071,0.005041,0.890208,0.070801,0.975781,20.255325,49.790176,17.155857,51.654495,4.0,0.00028815,6,1326,0.38195,0.40233,0.1,0.16667,1.0,0.79668,3.62872,-0.01,0.02489,-0.00318,-0.01547,0.00994,0.46455
137,140288,46.65309,209.71429,0.71429,0.85,1.53603,-0.003931,0.028679,0.005188,0.570012,0.065918,0.97992,18.332247,53.962505,15.566113,55.556652,4.0,0.00028806,7,1306,0.38282,0.40322,0.11,0.42857,1.0,0.88655,3.2307,-0.01,0.02462,-0.00268,-0.01594,0.00846,0.34987
138,141312,40.35913,198.0,0.66667,0.84,1.517236,-0.005604,0.034989,0.005977,1.050714,0.082336,0.97215,22.8734,48.408291,21.233505,48.760681,4.0,0.00028798,6,1309,0.39423,0.41758,0.11,0.66667,1.0,0.77295,2.76203,-0.01,0.03157,-0.00396,-0.01766,0.00598,0.26235
139,142336,74.57005,105.83333,1.0,0.84,1.61469,-0.005705,0.028268,0.00491,0.870426,0.054077,0.977445,24.208426,48.874619,23.151777,51.870361,4.0,0.00028789,6,1305,0.39714,0.4138,0.11,0.0,1.0,0.71837,3.46061,-0.01,0.03083,-0.00343,-0.01834,0.01346,0.4492
140,143360,60.09095,164.66667,0.83333,0.83,1.662899,-0.00441,0.030167,0.004648,0.681256,0.051453,0.976671,19.366444,52.201328,17.837704,54.890842,4.0,0.0002878,6,1232,0.40649,0.42897,0.12,0.0,1.0,0.93088,2.768,-0.01,0.02829,-0.00405,-0.01816,0.01254,0.36092
141,144384,53.13937,198.0,0.75,0.83,1.68149,-0.005069,0.033339,0.003448,1.627577,0.035583,0.984507,10.336969,56.006878,6.530337,58.439354,4.0,0.00028771,4,1193,0.40036,0.42128,0.12,0.25,1.0,0.92308,3.24593,-0.01,0.0259,-0.00392,-0.01402,0.00885,0.20722
142,145408,54.99332,191.125,0.75,0.82,1.712321,-0.006942,0.033557,0.005015,0.895317,0.06665,0.984438,-7.277836,68.974747,-7.848073,72.853607,4.0,0.00028762,8,1222,0.3934,0.41255,0.14,0.0,1.0,0.91875,2.8442,-0.01,0.02918,-0.00351,-0.01465,0.01051,0.43491
143,146432,48.61612,208.85714,0.71429,0.81,1.636456,-0.005281,0.035438,0.005611,0.918736,0.065063,0.984934,3.986146,72.345398,4.003718,74.911949,4.0,0.00028754,7,789,0.36558,0.38796,0.15,0.14286,1.0,0.91099,5.24583,-0.01,0.03022,-0.00314,-0.01685,0.01043,0.34288
144,147456,73.24845,113.75,1.0,0.81,1.702905,-0.004634,0.041293,0.003822,1.126771,0.035767,0.921771,30.222372,31.067745,27.31806,34.699455,4.0,0.00028745,4,952,0.37171,0.39779,0.15,0.0,1.0,0.93305,6.26542,-0.01,0.02792,-0.00305,-0.01744,0.01316,0.27606
145,148480,59.00047,106.2,0.8,0.8,1.722915,-0.004695,0.043929,0.004349,0.799996,0.037048,0.970617,-10.235868,61.757187,-15.163467,64.8508,4.0,0.00028736,5,1049,0.36097,0.38071,0.15,0.2,1.0,0.93819,6.64142,-0.01,0.02334,-0.00355,-0.0152,0.00687,0.28157
146,149504,35.60052,278.25,0.5,0.79,1.750316,-0.005172,0.029651,0.004284,1.524436,0.047791,0.99223,-42.407021,85.066978,-46.133568,87.454498,4.0,0.00028727,4,953,0.3689,0.38892,0.16,0.0,1.0,0.94218,4.89215,-0.01,0.02417,-0.00354,-0.0155,0.00803,0.14033
147,150528,44.94762,221.83333,0.66667,0.79,1.715006,-0.003473,0.029714,0.003158,1.17763,0.034973,0.988264,-8.171205,79.35083,-10.943081,81.872963,4.0,0.00028719,6,984,0.38693,0.40493,0.16,0.16667,1.0,0.92444,3.99636,-0.01,0.02774,-0.00336,-0.01483,0.00829,0.27024
148,151552,62.67344,158.0,0.85714,0.78,1.675328,-0.00404,0.028554,0.004407,1.094145,0.035522,0.985886,11.194059,74.019081,9.744386,77.208862,4.0,0.0002871,7,1047,0.3877,0.40754,0.17,0.28571,1.0,0.8805,2.27937,-0.01,0.03186,-0.00287,-0.01862,0.01242,0.41229
149,152576,56.13803,143.88889,0.77778,0.78,1.733912,-0.004743,0.036069,0.003064,1.35418,0.02771,0.98583,14.250321,79.543793,13.730881,82.246552,4.0,0.00028701,9,1083,0.32964,0.34862,0.17,0.11111,1.0,0.95,3.27625,-0.01,0.02865,-0.00272,-0.01515,0.01175,0.48229
150,153600,59.18516,158.14286,0.85714,0.79,1.670314,-0.004728,0.047595,0.004398,2.566799,0.042847,0.975806,38.581825,51.035172,37.606247,53.844223,4.0,0.00028692,7,1033,0.35964,0.37712,0.17,0.28571,1.0,0.91398,3.14292,-0.01,0.02964,-0.00325,-0.01423,0.01474,0.40364
151,154624,71.58332,107.375,1.0,0.81,1.713819,-0.004004,0.031884,0.004599,0.986777,0.047974,0.981203,23.742569,67.985382,24.395638,70.690887,4.0,0.00028683,8,1004,0.34003,0.35962,0.16,0.25,0.0,0.95211,3.73929,-0.01,0.03105,-0.00258,-0.01225,0.01311,0.54955
152,155648,60.96542,159.42857,0.85714,0.8,1.675975,-0.006501,0.053619,0.005033,2.505557,0.064941,0.96317,35.269505,47.769165,33.718849,49.893162,4.0,0.00028675,7,1133,0.3446,0.36025,0.17,0.0,1.0,0.81081,3.33674,-0.01,0.03369,-0.00285,-0.01359,0.01116,0.40993
153,156672,70.44742,108.42857,1.0,0.82,1.675376,-0.005743,0.051349,0.004904,1.831453,0.059875,0.964961,1.972211,58.537544,0.56432,64.729904,4.0,0.00028666,7,1137,0.38798,0.40551,0.15,0.0,0.0,0.89262,3.33239,-0.01,0.03091,-0.00332,-0.01415,0.01369,0.47368
154,157696,34.63645,166.0,0.5,0.81,1.688234,-0.004519,0.042852,0.00617,1.476885,0.085449,0.985442,-21.060131,100.412193,-27.49942,101.888763,4.0,0.00028657,6,1111,0.38023,0.39914,0.15,0.5,1.0,0.5443,7.73766,-0.01,0.02955,-0.00349,-0.01537,0.00396,0.19934
155,158720,41.17863,204.28571,0.57143,0.79,1.728605,-0.00452,0.033576,0.004535,1.721974,0.060242,0.990899,4.997546,97.622383,1.316759,100.03624,4.0,0.00028648,7,1234,0.39386,0.41144,0.16,0.14286,1.0,0.72787,4.37239,-0.01,0.0315,-0.00354,-0.01644,0.0081,0.27683
156,159744,58.52753,107.57143,0.85714,0.79,1.641463,-0.004146,0.037884,0.005933,1.430137,0.078674,0.983166,11.912096,81.194366,9.668683,82.864609,4.0,0.0002864,7,1135,0.40272,0.42457,0.15,0.28571,0.0,0.77667,3.49499,-0.01,0.02728,-0.00448,-0.01984,0.01043,0.40895
157,160768,61.85693,145.33333,0.88889,0.8,1.711075,-0.003301,0.049885,0.003484,1.845686,0.040466,0.952076,25.737675,53.546833,26.507399,56.759129,4.0,0.00028631,9,1245,0.41753,0.4358,0.14,0.33333,1.0,0.8355,2.46906,-0.01,0.03507,-0.00419,-0.0191,0.01348,0.53983
158,161792,69.98312,113.33333,1.0,0.81,1.68657,-0.004557,0.030891,0.003438,0.683278,0.027283,0.982785,11.56249,80.175385,10.191116,83.324074,4.0,0.00028622,6,1270,0.38249,0.40189,0.13,0.16667,1.0,0.9086,3.83846,-0.01,0.02723,-0.00374,-0.01663,0.01599,0.40843
159,162816,49.4303,196.0,0.75,0.81,1.729138,-0.004606,0.054712,0.004387,2.991887,0.044373,0.981241,10.567883,73.538483,5.04761,76.498924,4.0,0.00028613,4,1321,0.42807,0.44528,0.13,0.0,1.0,0.85909,2.74215,-0.01,0.03196,-0.00484,-0.01177,0.00828,0.19681
160,163840,50.99654,157.57143,0.71429,0.81,1.717071,-0.007397,0.033887,0.005545,1.981328,0.065735,0.991618,-23.153379,104.034081,-30.10129,107.17215,4.0,0.00028604,7,1262,0.43035,0.45303,0.13,0.14286,0.66667,0.86713,2.47576,-0.01,0.03123,-0.00447,-0.01652,0.00569,0.33798
161,164864,36.47983,222.0,0.5,0.8,1.666261,-0.003264,0.026361,0.003391,0.591698,0.018982,0.991935,-30.542871,119.348297,-35.752167,121.081329,4.0,0.00028596,6,1329,0.41131,0.4329,0.13,0.16667,1.0,0.85149,2.37128,-0.01,0.0282,-0.00477,-0.01472,0.00617,0.21967
162,165888,58.30773,171.16667,0.83333,0.81,1.518627,-0.004471,0.04015,0.004683,1.753903,0.059265,0.982908,4.663198,85.571594,1.218618,89.375366,4.0,0.00028587,6,1324,0.42916,0.45222,0.12,0.16667,1.0,0.90995,2.77158,-0.01,0.03368,-0.00493,-0.01458,0.00934,0.37193
163,166912,71.92635,110.4,1.0,0.82,1.546561,-0.006914,0.024898,0.005724,0.588086,0.07251,0.990417,-8.752174,106.521866,-12.635651,109.566719,4.0,0.00028578,5,1299,0.38303,0.39873,0.12,0.0,0.0,0.82422,2.51574,-0.01,0.03292,-0.00412,-0.01064,0.01212,0.37577
164,167936,51.29258,182.22222,0.77778,0.82,1.576685,-0.005412,0.02168,0.00487,1.05155,0.048401,0.991258,6.546125,102.066727,4.512127,104.884735,4.0,0.00028569,9,1166,0.38672,0.40744,0.12,0.33333,1.0,0.72263,3.46257,-0.01,0.03346,-0.00431,-0.01247,0.01193,0.48139
165,168960,70.35641,144.875,1.0,0.82,1.652724,-0.005088,0.27576,0.00632,3.18507,0.092529,0.825764,24.592388,88.936806,27.158787,78.240837,4.0,0.00028561,8,1151,0.35606,0.37631,0.12,0.125,1.0,0.75676,4.90895,-0.01,0.02418,-0.00506,-0.01434,0.01114,0.55927
166,169984,69.44186,107.4,1.0,0.82,1.481915,-0.006279,0.026553,0.005572,0.894167,0.070923,0.973812,15.606191,66.955711,10.686817,70.49765,4.0,0.00028552,5,1327,0.33829,0.35886,0.12,0.2,1.0,0.88285,3.49777,-0.01,0.02463,-0.00494,-0.01334,0.01337,0.38168
167,171008,57.58999,156.14286,0.85714,0.82,1.495089,-0.006262,0.017155,0.004989,0.766707,0.060059,0.992512,-18.152443,104.622536,-20.990276,108.310593,4.0,0.00028543,7,1333,0.33209,0.35276,0.12,0.14286,1.0,0.77376,4.59404,-0.01,0.02258,-0.00445,-0.01587,0.00735,0.45914
168,172032,48.31302,193.625,0.75,0.8,1.4683,-0.007226,0.018018,0.005843,0.850799,0.097595,0.993061,0.715176,109.613846,-1.712207,112.080055,4.0,0.00028534,8,1258,0.36728,0.38928,0.14,0.25,1.0,0.85283,3.04321,-0.01,0.02646,-0.00451,-0.01412,0.01126,0.44267
169,173056,69.84513,111.33333,1.0,0.83,1.648618,-0.004841,0.023785,0.003368,0.885547,0.03656,0.963684,39.080593,50.812042,36.829163,54.653553,4.0,0.00028525,6,1272,0.37094,0.3882,0.13,0.16667,1.0,0.92473,3.21807,-0.01,0.03082,-0.00461,-0.01581,0.01391,0.41737
170,174080,73.27356,105.25,1.0,0.86,1.656339,-0.006164,0.020513,0.005661,1.036924,0.060364,0.989322,17.577414,91.275848,14.717592,94.813179,4.0,0.00028517,8,1211,0.32543,0.34429,0.11,0.125,0.0,0.84322,2.50943,-0.01,0.03194,-0.00331,-0.01484,0.01626,0.57272
171,175104,42.59168,174.6,0.6,0.85,1.660321,-0.005357,0.02878,0.005312,1.793624,0.078735,0.988507,17.178846,91.203255,10.063951,93.123657,4.0,0.00028508,5,1268,0.37382,0.39572,0.12,0.4,1.0,0.71901,2.72865,-0.01,0.02961,-0.00428,-0.01556,0.00656,0.21043
